id	style	word	pronunciation
PWN:moon.n.01		ай	aj
PWN:moor.n.02		торфлык	torflɤk
PWN:morning.n.01		иртә	irtæ
PWN:mosquito.n.01		озынборын	ozɤnborɤn
PWN:mosquito.n.01		черки	t͡ɕerki
PWN:mother.n.01		ана	ana
PWN:mountain.n.01		тау	tau
PWN:mouse.n.01		тычкан	tɤt͡ɕqɑn
PWN:mouth.n.01		авыз	awɤz
PWN:mouth.n.01		тамак	tamak
PWN:move.v.03		кыймылдау	qɤjmɤldau
PWN:mush.n.02		ботка	botqɑ
PWN:mushroom.n.02		гөмбә	ɡœmbæ
PWN:mustache.n.01		мыек	mɤek
PWN:nail.n.01		тырнак	tɤrnak
PWN:nail.n.02		кадак	qɑdak
PWN:name.n.01		исем	isem
PWN:name.v.01		дию	dijʊ
PWN:nape.n.01		җилкә	d͡ʑilkæ
PWN:narrative.n.01		хикәя	xikæja
PWN:narrow.a.01		кысык	qɤsɤk
PWN:natural_elevation.n.01		үр	ʉr
PWN:navel.n.01		кендек	kendek
PWN:near.r.01		якын	jaqɤn
PWN:neck.n.01		бугаз	buɡaz
PWN:needle.n.03		энә	ɛnæ
PWN:nest.n.01		оя	oja
PWN:net_income.n.01		челтәр	t͡ɕeltær
PWN:never.r.01		hичбер вакыт	hit͡ɕber waqɤt
PWN:new.a.01		яңа	jaŋa
PWN:news.n.01		яңалык	jaŋalɤk
PWN:newspaper.n.01		газет	ɡazet
PWN:newspaper.n.01		газета	ɡazeta
PWN:night.n.01		төн	tœn
PWN:nine.s.01		тугыз	tuɡɤz
PWN:ninety.s.01		туксан	tuksan
PWN:noise.n.01		аваз	awaz
PWN:noise.n.01		шау	ʃau
PWN:noon.n.01		өйлә	œjlæ
PWN:noose.n.02		элмәк	ɛlmæk
PWN:north.n.03		төньяк	tœnʔjak
PWN:nose.n.01		борын	borɤn
PWN:not.r.01		түгел	tʉɡel
PWN:november.n.01		ноябрь	nojabrʔ
PWN:now.r.04		хәзер	xæzer
PWN:oar.n.01		ишкәк	iʃkæk
PWN:october.n.01		октябрь	oktjabrʔ
PWN:oil.n.01		май	maj
PWN:old.a.01		иске	iske
PWN:old.a.01		карт	qɑrt
PWN:olfactory_property.n.01		ис	is
PWN:once.r.01		бер	ber
PWN:once.r.01		бер мәртәбә	ber mærtæbæ
PWN:once.r.03		берчак	bert͡ɕak
PWN:one-half.n.01		ярым	jarɤm
PWN:one.s.01		бер	ber
PWN:onion.n.02		суган	suɡan
PWN:onion.n.02		суганбаш	suɡanbaʃ
PWN:open.a.01		ачык	at͡ɕɤk
PWN:open.v.01		ачу	at͡ɕu
PWN:other.a.01		бүтән	bʉtæn
PWN:owl.n.01		ябалак	jabalak
PWN:own.v.01		биләү	bilæʉ
PWN:pain.n.03		авырту	awɤrtu
PWN:paint.n.01		буяу	bujau
PWN:paint.v.02		рәсем ясау	ræsem jasau
PWN:paint.v.02		сурәт ясау	suræt jasau
PWN:paint.v.02		сурәтләү	surætlæʉ
PWN:palm.n.01		уч	ut͡ɕ
PWN:parent.n.01		ата-ана	ataana
PWN:part.n.02		өлеш	œleʃ
PWN:part.n.03		кисәк	kisæk
PWN:pasture.n.01		утлавык	utlawɤk
PWN:path.n.02		сукмак	sukmak
PWN:paw.n.01		тырнак	tɤrnak
PWN:pay.v.01		түләү	tʉlæʉ
PWN:peak.n.04		оч	ot͡ɕ
PWN:peel.n.02		кабык	qɑbɤk
PWN:people.n.01		халык	xalɤk
PWN:perca.n.01		алабуга	alabuɡa
PWN:periphery.n.01		чит	t͡ɕit
PWN:person.n.01		адәм	adæm
PWN:person.n.01		инсан	insan
PWN:perturb.v.01		билмазалау	bilmazalau
PWN:perturb.v.01		борчу	bort͡ɕu
PWN:pick.v.02		өзү	œzʉ
PWN:pick_up.v.02		күтәрү	kʉtærʉ
PWN:picture.n.01		картина	qɑrtina
PWN:picture.n.01		рәсем	ræsem
PWN:pike.n.02		чуртан	t͡ɕurtan
PWN:pile.n.01		өем	œem
PWN:pillow.n.01		мендәр	mendær
PWN:pine.n.01		нарат	narat
PWN:pit.n.01		баз	baz
PWN:pit.n.01		чокыр	t͡ɕoqɤr
PWN:play.v.05		уйнау	ujnau
PWN:pointed.a.01		очлы	ot͡ɕlɤ
PWN:pole.n.01		колга	qolɡa
PWN:poor.a.02		фәкыйрь	fæqɤjrʔ
PWN:populate.v.01		яшәү	jaʃæʉ
PWN:position.n.01		урын	urɤn
PWN:pot.n.01		чүлмәк	t͡ɕʉlmæk
PWN:pouch.n.01		луза	luza
PWN:pour.v.01		кою	qojʊ
PWN:power.n.01		хакимият	xakimijat
PWN:powerful.a.01		егәрле	eɡærle
PWN:press.v.01		кысу	qɤsu
PWN:price.n.02		бәя	bæja
PWN:price.n.02		бәһа	bæha
PWN:produce.v.02		эшләү	ɛʃlæʉ
PWN:produce.v.02		ясау	jasau
PWN:promise.v.01		вәгъдә бирү	wæɡʔdæ birʉ
PWN:protect.v.01		ышыклау	ɤʃɤklau
PWN:pull.v.01		тарту	tartu
PWN:push.v.01		кузгату	quzɡatu
PWN:put.v.01		кую	qujʊ
PWN:quantity.n.03		микъдар	mikʔdar
PWN:rain.n.01		яңгыр	jaŋɡɤr
PWN:rain.v.01		яву	jawu
PWN:rainbow.n.01		салават күпере	salawat kʉpere
PWN:raise.v.02		күтәрү	kʉtærʉ
PWN:raw.a.03		чи	t͡ɕi
PWN:read.v.01		уку	uqu
PWN:rear.v.02		асрау	asrau
PWN:recognize.v.04		тану	tanu
PWN:recuperate.v.04		савыгу	sawɤɡu
PWN:recuperate.v.04		сәламәтләнү	sælamætlænʉ
PWN:red.s.01		кызыл	qɤzɤl
PWN:remember.v.01		хәтерләү	xæterlæʉ
PWN:repair.v.01		төзәтү	tœzætʉ
PWN:rescue.v.01		коткару	qotqɑru
PWN:rest.v.05		истирахәт итү	istiraxæt itʉ
PWN:rest.v.05		ял алу	jal alu
PWN:result.v.01		сабышу	sabɤʃu
PWN:ribbon.n.04		тасма	tasma
PWN:rich.a.01		бай	baj
PWN:riddle.n.01		табышмак	tabɤʃmak
PWN:right.r.04		уң	uŋ
PWN:ring.n.08		балдак	baldak
PWN:ring.v.01		шалтырату	ʃaltɤratu
PWN:ring.v.03		шалтырату	ʃaltɤratu
PWN:rinse.v.01		чайкау	t͡ɕajqɑu
PWN:ripe.a.01		өлгергән	œlɡerɡæn
PWN:ripen.v.02		җитешү	d͡ʑiteʃʉ
PWN:rise.v.16		чыгу	t͡ɕɤɡu
PWN:river.n.01		дәрья	dærʔja
PWN:road.n.01		урам	uram
PWN:road.n.01		юл	jʊl
PWN:roar.v.01		давыллау	dawɤllau
PWN:roar.v.01		дулау	dulau
PWN:rock.n.01		таш	taʃ
PWN:rock.v.01		икеләнү	ikelænʉ
PWN:roof.n.01		түбә	tʉbæ
PWN:root.n.01		тамыр	tamɤr
PWN:round.a.01		түгәрәк	tʉɡæræk
PWN:row.v.01		ишү	iʃʉ
PWN:rub.v.01		ышку	ɤʃqu
PWN:run.v.01		йөгерү	jœɡerʉ
PWN:run.v.06		агу	aɡu
PWN:run.v.06		агу	aɡu
PWN:rush.v.01		җилдерү	d͡ʑilderʉ
PWN:rush.v.04		ашыгу	aʃɤɡu
PWN:rush.v.04		ашыгу	aʃɤɡu
PWN:rush.v.04		кызулау	qɤzulau
PWN:rustle.v.01		кыштырдау	qɤʃtɤrdau
PWN:sack.n.01		капчык	qɑpt͡ɕɤk
PWN:sad.a.01		ямансу	jamansu
PWN:salt.n.02		тоз	toz
PWN:sand.n.01		ком	qom
PWN:saturday.n.01		шимбә	ʃimbæ
PWN:scarf.n.01		яулык	jaulɤk
PWN:scrape.v.01		тырнау	tɤrnau
PWN:sea.n.01		диңгез	diŋɡez
PWN:search.v.01		эзләү	ɛzlæʉ
PWN:seashore.n.01		яр буе	jar bue
PWN:seat.v.01		утырту	utɤrtu
PWN:second.s.01		икенче	ikent͡ɕe
PWN:see.v.01		күрү	kʉrʉ
PWN:seed.n.02		орлык	orlɤk
PWN:sell.v.01		сату	satu
PWN:send.v.01		җибәрү	d͡ʑibærʉ
PWN:separate.v.02		аерылу	aerɤlu
PWN:separate.v.02		ташлашу	taʃlaʃu
PWN:september.n.01		сентябрь	sentjabrʔ
PWN:set.v.10		бату	batu
PWN:seven.s.01		җиде	d͡ʑide
PWN:seventy.s.01		җитмеш	d͡ʑitmeʃ
PWN:severe.s.01		әшәкә	æʃækæ
PWN:sew.v.01		тегү	teɡʉ
PWN:shadow.n.01		күләгә	kʉlæɡæ
PWN:shake.v.01		селкетү	selketʉ
PWN:shake.v.08		селкетү	selketʉ
PWN:sharp.a.09		үткен	ʉtken
PWN:sharpen.v.01		кайрау	qɑjrau
PWN:shatter.v.03		вату	watu
PWN:sheep.n.01		сарык	sarɤk
PWN:shelf.n.01		киштә	kiʃtæ
PWN:shelf.n.01		шүрлек	ʃʉrlek
PWN:shine.v.02		яктырту	jaktɤrtu
PWN:shirt.n.01		күлмәк	kʉlmæk
PWN:shoe.n.01		башмак	baʃmak
PWN:shop.n.01		кибет	kibet
PWN:shop.n.01		магазин	maɡazin
PWN:shore.n.01		су кырые	su qɤrɤe
PWN:short.a.02		кыска	qɤsqɑ
PWN:shoulder.n.01		иңбаш	iŋbaʃ
PWN:shoulder.n.01		кулбаш	qulbaʃ
PWN:shovel.n.01		көрәк	kœræk
PWN:shudder.v.02		калтырану	qɑltɤranu
PWN:shudder.v.02		калтырау	qɑltɤrau
PWN:shut.a.01		йомык	jomɤk
PWN:side.n.01		як	jak
PWN:silence.n.01		тынлык	tɤnlɤk
PWN:silver.n.01		көмеш	kœmeʃ
PWN:sin.n.01		гөнаһ	ɡœnah
PWN:sin.n.01		язык	jazɤk
PWN:sing.v.02		җырлау	d͡ʑɤrlau
PWN:sink.v.01		бату	batu
PWN:sister.n.01		апа	apa
PWN:sister.n.01		сеңел	seŋel
PWN:sit_down.v.01		утыру	utɤru
PWN:sit_down.v.01		утыру	utɤru
PWN:six.s.01		алты	altɤ
PWN:sixty.s.01		алтмыш	altmɤʃ
PWN:size.n.01		зурлык	zurlɤk
PWN:ski.n.01		чаңгы	t͡ɕaŋɡɤ
PWN:sky.n.01		күк	kʉk
PWN:slab.n.01		плитә	plitæ
PWN:sled.n.01		чана	t͡ɕana
PWN:sleep.n.01		йокы	joqɤ
PWN:sleep.v.01		йоклау	joklau
PWN:sleeve.n.01		җиң	d͡ʑiŋ
PWN:slice.n.05		телем	telem
PWN:slope.n.01		кабырга	qɑbɤrɡa
PWN:small.a.01		кечкенә	ket͡ɕkenæ
PWN:smell.v.01		иснәү	isnæʉ
PWN:smoke.n.02		төтен	tœten
PWN:smooth.a.01		шома	ʃoma
PWN:snake.n.01		елан	elan
PWN:snap.v.03		өзелү	œzelʉ
PWN:snog.v.01		үбү	ʉbʉ
PWN:snow.n.01		кар	qɑr
PWN:soft.a.01		йомшак	jomʃak
PWN:sometimes.r.01		кайчакта	qɑjt͡ɕakta
PWN:son.n.01		ул	ul
PWN:song.n.01		җыр	d͡ʑɤr
PWN:soon.r.01		тиздән	tizdæn
PWN:sore.n.01		яра	jara
PWN:sore.n.01		җәрәхәт	d͡ʑæræxæt
PWN:sound.v.02		ишетелү	iʃetelʉ
PWN:soup.n.01		шулпа	ʃulpa
PWN:sour.a.02		әче	æt͡ɕe
PWN:south.n.03		көньяк	kœnʔjak
PWN:space.n.02		бушлык	buʃlɤk
PWN:spade.n.02		көрәк	kœræk
PWN:spark.n.06		очкын	ot͡ɕqɤn
PWN:speak.v.03		сөйләшү	sœjlæʃʉ
PWN:speak.v.03		сөйләү	sœjlæʉ
PWN:spider.n.01		үрмәкүч	ʉrmækʉt͡ɕ
PWN:spirit.n.04		рух	rux
PWN:spoil.v.02		черү	t͡ɕerʉ
PWN:spoon.n.01		кашык	qɑʃɤk
PWN:spring.n.01		яз	jaz
PWN:spring.n.03		чишмә	t͡ɕiʃmæ
PWN:squirrel.n.01		тиен	tien
PWN:stand.v.01		тору	toru
PWN:star.n.03		йолдыз	joldɤz
PWN:state.n.04		дәүләт	dæʉlæt
PWN:stay.v.04		калу	qɑlu
PWN:steal.v.01		урлау	urlau
PWN:step.v.01		атлау	atlau
PWN:stick.n.01		таяк	tajak
PWN:still.r.01		тагын	taɡɤn
PWN:still.r.01		янә	janæ
PWN:sting.v.02		кадау	qɑdau
PWN:stingy.a.01		саран	saran
PWN:stir.v.01		болгату	bolɡatu
PWN:stir.v.01		бутау	butau
PWN:stomach.n.01		ашказаны	aʃqɑzanɤ
PWN:stop.v.01		тукталу	tuktalu
PWN:stove.n.01		мич	mit͡ɕ
PWN:strap.n.01		каеш	qɑeʃ
PWN:strength.n.01		дәрман	dærman
PWN:strength.n.01		көч	kœt͡ɕ
PWN:strike.v.01		бәрү	bærʉ
PWN:strike.v.01		кыйнау	qɤjnau
PWN:strike.v.01		ору	oru
PWN:strike.v.01		тукмау	tukmau
PWN:string.n.01		бау	bau
PWN:stroke.n.10		сызык	sɤzɤk
PWN:strong.a.01		базык	bazɤk
PWN:strong.a.01		нык	nɤk
PWN:stupid.a.01		акылсыз	aqɤlsɤz
PWN:subsequently.r.01		да	da
PWN:succeed.v.01		уңу	uŋu
PWN:suddenly.r.01		искәрмәстән	iskærmæstæn
PWN:summer.n.01		җәй	d͡ʑæj
PWN:sun.n.01		кояш	qojaʃ
PWN:sunday.n.01		якшәмбе	jakʃæmbe
PWN:support.n.07		таяу	tajau
PWN:swallow.v.01		йоту	jotu
PWN:swamp.n.01		саз	saz
PWN:swan.n.01		аккош	akqoʃ
PWN:sweep.v.06		себерү	seberʉ
PWN:sweet.a.01		татлы	tatlɤ
PWN:swim.v.01		йөзү	jœzʉ
PWN:swing.v.01		тирбәлү	tirbælʉ
PWN:swing.v.05		болгау	bolɡau
PWN:swing_around.v.01		түнтәрү	tʉntærʉ
PWN:table.n.02		өстәл	œstæl
PWN:tail.n.01		койрык	qojrɤk
PWN:take.v.04		алу	alu
PWN:talk.v.02		сөйләү	sœjlæʉ
PWN:taste.n.01		зәвык	zæwɤk
PWN:taste.n.01		тәм	tæm
PWN:taste.v.01		тату	tatu
PWN:tasty.a.01		тәмле	tæmle
PWN:tea.n.01		чәй	t͡ɕæj
PWN:teach.v.01		өйрәтү	œjrætʉ
PWN:teacher.n.01		мөгаллим	mœɡallim
PWN:teacher.n.01		укытучы	uqɤtut͡ɕɤ
PWN:tear.n.01		яшь	jaʃʔ
PWN:tear.v.01		ерту	ertu
PWN:tear.v.01		өзү	œzʉ
PWN:tell.v.03		сөйләү	sœjlæʉ
PWN:ten.s.01		ун	un
PWN:tendon.n.01		сеңер	seŋer
PWN:tether.v.01		бәйләү	bæjlæʉ
PWN:then.r.01		аннары	annarɤ
PWN:then.r.03		ул вакытта	ul waqɤtːa
PWN:then.r.03		ул чакта	ul t͡ɕakta
PWN:there.r.01		анда	anda
PWN:there.r.03		тегеләй	teɡelæj
PWN:thick.a.01		калын	qɑlɤn
PWN:thick.a.03		куе	que
PWN:thigh.n.01		бот	bot
PWN:thin.a.01		нечкә	net͡ɕkæ
PWN:thin.a.02		нәзек	næzek
PWN:thing.n.09		эш	ɛʃ
PWN:thing.n.12		нәрсә	nærsæ
PWN:think.v.03		уйлау	ujlau
PWN:third.s.01		өченче	œt͡ɕent͡ɕe
PWN:thirty.s.01		утыз	utɤz
PWN:thorax.n.02		имчәк	imt͡ɕæk
PWN:thorax.n.02		күкрәк	kʉkræk
PWN:thousand.s.01		мең	meŋ
PWN:thread.n.01		җеп	d͡ʑep
PWN:three.s.01		өч	œt͡ɕ
PWN:throat.n.01		тамак	tamak
PWN:through.r.01		аша	aʃa
PWN:thrust.v.01		этү	ɛtʉ
PWN:thunder.n.02		күкрәү	kʉkræʉ
PWN:thunder.v.03		күкрәү	kʉkræʉ
PWN:thursday.n.01		атнакич	atnakit͡ɕ
PWN:thursday.n.01		пәнҗешәмбе	pænd͡ʑeʃæmbe
PWN:thus.r.02		алай	alaj
PWN:tie.v.01		бәйләү	bæjlæʉ
PWN:time.n.05		заман	zaman
PWN:tinkle.v.01		чылтырау	t͡ɕɤltɤrau
PWN:tip.n.01		оч	ot͡ɕ
PWN:tire.v.02		йөгенү	jœɡenʉ
PWN:tire.v.02		ялыгу	jalɤɡu
PWN:today.r.02		бүген	bʉɡen
PWN:toe.n.01		бармак	barmak
PWN:together.r.01		бергә	berɡæ
PWN:token.n.02		ишарә	iʃaræ
PWN:tomorrow.r.01		иртәгә	irtæɡæ
PWN:tone.n.07		шалтырату	ʃaltɤratu
PWN:tongue.n.01		тел	tel
PWN:tooth.n.01		теш	teʃ
PWN:touch.v.01		тию	tijʊ
PWN:towel.n.01		сөлгә	sœlɡæ
PWN:town.n.01		шәһәр	ʃæhær
PWN:translate.v.01		күчерү	kʉt͡ɕerʉ
PWN:transport.v.02		ташу	taʃu
PWN:trap.n.01		капкын	qɑpqɤn
PWN:trap.n.01		тозак	tozak
PWN:trap.v.02		тоту	totu
PWN:travel.v.01		йөрү	jœrʉ
PWN:travel.v.01		йөрү	jœrʉ
PWN:tree.n.01		агач	aɡat͡ɕ
PWN:trouser.n.01		чалбар	t͡ɕalbar
PWN:true.a.01		чып-чын	t͡ɕɤpt͡ɕɤn
PWN:trunk.n.01		кәүсә	kæʉsæ
PWN:truth.n.01		хак	xak
PWN:try.v.01		маташу	mataʃu
PWN:tube.n.01		торба	torba
PWN:tuesday.n.01		сишәмбе	siʃæmbe
PWN:tumble.v.01		егылу	eɡɤlu
PWN:turn.v.04		бору	boru
PWN:twelve.s.01		унике	unike
PWN:twenty.s.01		егерме	eɡerme
PWN:two.s.01		ике	ike
PWN:uncle.n.01		дәдә	dædæ
PWN:uncle.n.01		дәдәй	dædæj
PWN:understand.v.01		аңлау	aŋlau
PWN:understand.v.01		төшенү	tœʃenʉ
PWN:undress.v.01		чишенү	t͡ɕiʃenʉ
PWN:unfold.v.04		ягу	jaɡu
PWN:up.r.01		өскә	œskæ
PWN:urge.v.01		ашыктыру	aʃɤktɤru
PWN:urge.v.01		куалау	qualau
PWN:urge.v.01		әйдәләү	æjdælæʉ
PWN:vainly.r.01		юкка	jʊkqɑ
PWN:vein.n.01		тамыр	tamɤr
PWN:very.r.01		бик	bik
PWN:victimize.v.03		хәрәмләшү	xæræmlæʃʉ
PWN:village.n.02		авыл	awɤl
PWN:violence.n.01		көчләү	kœt͡ɕlæʉ
PWN:visible.a.01		күренү	kʉrenʉ
PWN:visit.v.07		керешү	kereʃʉ
PWN:voice.n.02		тавыш	tawɤʃ
PWN:wait.v.01		көтү	kœtʉ
PWN:wake_up.v.02		уяну	ujanu
PWN:walk.n.01		йөреш	jœreʃ
PWN:walk.v.01		җәяүләү	d͡ʑæjaʉlæʉ
PWN:walk.v.10		йөргенү	jœrɡenʉ
PWN:walk.v.10		йөрү	jœrʉ
PWN:war.n.01		сугыш	suɡɤʃ
PWN:ware.n.01		товар	towar
PWN:warm.a.01		җылы	d͡ʑɤlɤ
PWN:wash.v.02		юыну	jʊɤnu
PWN:wash.v.03		юу	jʊu
PWN:watch.v.01		карау	qɑrau
PWN:watch.v.01		күзәтү	kʉzætʉ
PWN:water.n.06		су	su
PWN:water.v.01		сугару	suɡaru
PWN:wave.n.01		дулкын	dulqɤn
PWN:weak.a.01		зәгыйфь	zæɡɤjfʔ
PWN:wealth.n.01		байлык	bajlɤk
PWN:wear.v.09		кию	kijʊ
PWN:weather.n.01		һава	hawa
PWN:wednesday.n.01		чәршәмбе	t͡ɕærʃæmbe
PWN:week.n.01		атна	atna
PWN:weight.n.01		авырлык	awɤrlɤk
PWN:well.n.01		кое	qoe
PWN:west.n.02		көнбатыш	kœnbatɤʃ
PWN:wet.a.01		дымлы	dɤmlɤ
PWN:whistle.v.03		сызгырту	sɤzɡɤrtu
PWN:white.a.01		ак	ak
PWN:wide.a.01		киң	kiŋ
PWN:wife.n.01		хатын	xatɤn
PWN:willow.n.01		тал	tal
PWN:win.v.01		җиңү	d͡ʑiŋʉ
PWN:wind.n.01		җил	d͡ʑil
PWN:wind.v.03		төрү	tœrʉ
PWN:window.n.01		тәрәзә	tæræzæ
PWN:wing.n.01		канат	qɑnat
PWN:winter.n.01		кыш	qɤʃ
PWN:wipe.v.01		сөртү	sœrtʉ
PWN:wolf.n.01		бүре	bʉre
PWN:woman.n.01		хатын	xatɤn
PWN:wood.n.01		агач	aɡat͡ɕ
PWN:wool.n.02		йон	jon
PWN:word.n.01		сүз	sʉz
PWN:work.n.01		хезмәт	xezmæt
PWN:work.n.01		эш	ɛʃ
PWN:work.v.01		эшләү	ɛʃlæʉ
PWN:worker.n.01		эшче	ɛʃt͡ɕe
PWN:world.n.02		дөнья	dœnʔja
PWN:worm.n.01		корт	qort
PWN:write.v.02		язу	jazu
PWN:year.n.01		ел	el
PWN:yellow.s.01		сары	sarɤ
PWN:yesterday.r.01		кичә	kit͡ɕæ
PWN:young.a.01		яшь	jaʃʔ
