id	style	word	pronunciation
PWN:hardly.r.02		அரிதாக	ʌɾit̪ɑːkʌ
PWN:hardworking.s.01		ஊக்கந்தளராத	uːkːʌn̪t̪ʌɭʌɾɑːt̪ʌ
PWN:hare.n.01		முயல்	mujʌl
PWN:hark_back.v.01		திரும்பி வா	t̪iɾumbi ʋɑː
PWN:hay.n.01		வைக்கோல்	ʋʌikːoːl
PWN:head.n.01		தலை	t̪ʌlʌi
PWN:healthy.a.01		ஆரோக்கியம்	ɑːɾoːkːijʌm
PWN:hear.v.01		கேள்	keːɭ
PWN:heart.n.02		இதயம	iðʌjʌmʌ
PWN:heat.n.01		சூடு	t͡ɕuːɖu
PWN:heavy.a.01		கனமான	kʌnʌmɑːnʌ
PWN:heel.n.02		குதிகால்	kuðikɑːl
PWN:height.n.01		உயரம்	ujʌɾʌm
PWN:herd.n.01		கூட்டம்	kuːʈːʌm
PWN:herd.v.01		காவல் செய்	kɑːʋʌl t͡ɕej
PWN:here.r.01		இங்கே	iŋɡeː
PWN:here.r.03		இவ்விடத்திற்கு	iʋːiɖʌt̪ːirku
PWN:hide.n.02		சருமம்	t͡ɕʌɾumʌm
PWN:hide.v.01		மறை	mʌrʌi
PWN:hide.v.02		மறை	mʌrʌi
PWN:hill.n.01		குன்று	kunru
PWN:hog.n.03		பன்றி	pʌnri
PWN:hold.v.02		பிடித்துக் கொள்	piɖit̪ːuk koɭ
PWN:hole.n.01		துளை	t̪uɭʌi
PWN:home.n.01		வீடு	ʋiːɖu
PWN:honey.n.01		தேன்	t̪eːn
PWN:hook.n.05		கொக்கி	kokːi
PWN:horn.n.02		கொம்பு	kombu
PWN:horse.n.01		குதிரை	kuðiɾʌi
PWN:hot.a.01		சூடான	t͡ɕuːʈɑːnʌ
PWN:hour.n.01		மணி	
PWN:house.n.01		வீடு	ʋiːɖu
PWN:howl.v.02		ஊளையிடு	uːɭʌijiɖu
PWN:hundred.s.01		நூறு	n̪uːru
PWN:hunger.n.01		பசி	pʌsi
PWN:hungry.a.01		பசியுடன்	pʌsijuɖʌn
PWN:hunt.v.01		வேட்டையாடு	ʋeːʈːʌijɑːʈu
PWN:hurt.v.06		நோவுறு	n̪oːʋuru
PWN:husband.n.01		கணவன்	kʌɳʌʋʌn
PWN:ice.n.01		பனிக்கட்டி	pʌnikːʌʈːi
PWN:idea.n.01		எண்ணம்	eɳːʌm
PWN:idol.n.01		எண்ணிக்கை	eɳːikːʌi
PWN:ignite.v.01		எரியூட்டு	eɾijuːʈːu
PWN:ill.a.01		நோயுற்று	n̪oːjutːu
PWN:immediately.r.01		உடனடியாக	uɖʌnʌɖijɑːkʌ
PWN:immediately.r.01		தடீரென்று	t̪ʌɖiːɾenru
PWN:impede.v.01		தடங்கல் செய்	t̪ʌɖʌŋɡʌl t͡ɕej
PWN:increase.v.01		உயர்த்து	ujʌɾt̪ːu
PWN:indicate.v.02		காட்டு	kɑːʈːu
PWN:insert.v.01		பதிய வை	pʌðijʌ ʋʌi
PWN:interrupt.v.02		தொல்லைகொடு	t̪olːʌihoʈu
PWN:invite.v.02		அழை	ʌɻʌi
PWN:iron.n.01		இரும்பு	iɾumbu
PWN:island.n.01		தீவு	t̪iːʋu
PWN:item.n.01		உருப்படி	uɾupːʌɖi
PWN:january.n.01		ஜனவரி	d͡ʑʌnʌʋʌɾi
PWN:jaw.n.01		தாடை	t̪ɑːʈʌi
PWN:join.v.02		ஒன்றாகச் சேர்	onrɑːkʌt͡ɕ t͡ɕeːɾ
PWN:joy.n.01		கொண்டாட்டம்	koɳʈɑːʈːʌm
PWN:july.n.01		ஜூலை மாதம்	d͡ʑuːlʌi mɑːt̪ʌm
PWN:jump.v.01		குதி	kuði
PWN:june.n.01		ஜூன் மாதம்	d͡ʑuːn mɑːt̪ʌm
PWN:keep.v.03		வைத்துக் கொள்	ʋʌit̪ːuk koɭ
PWN:kettle.n.01		கெண்டி	keɳʈi
PWN:kick.v.03		உதை	uðʌi
PWN:kill.v.10		கொல்	kol
PWN:kind.n.01		வகை	ʋʌhʌi
PWN:king.n.01		அரசன்	ʌɾʌsʌn
PWN:knee.n.01		முழங்கால்	muɻʌŋɡɑːl
PWN:knife.n.01		கத்தி	kʌt̪ːi
PWN:knit.v.01		பின்னியிழை	pinːijiɻʌi
PWN:knock.v.02		தட்டு	t̪ʌʈːu
PWN:knot.n.02		முடிச்சு	muɖit͡ɕːu
PWN:know.v.01		தெரிந்திரு	t̪eɾin̪t̪iɾu
PWN:ladder.n.01		ஏணி	eːɳi
PWN:lair.n.01		குகை	kuhʌi
PWN:lake.n.01		ஏரி	eːɾi
PWN:land.n.02		மண்	mʌɳ
PWN:land.n.04		தரை	t̪ʌɾʌi
PWN:language.n.01		மொழி	moɻi
PWN:large.a.01		பெரிய	peɾijʌ
PWN:last.a.02		கடைசி	kʌɖʌisi
PWN:laugh.v.01		சிரி	t͡ɕiɾi
PWN:laughter.n.02		சிரிப்பு	t͡ɕiɾipːu
PWN:lay.v.02		பரப்பி வை	pʌɾʌpːi ʋʌi
PWN:lead.v.01		வழிகாட்டி	ʋʌɻikɑːʈːi
PWN:leaf.n.01		இலை	ilʌi
PWN:learn.v.01		கற்றுக்கொள்	kʌtːukːoɭ
PWN:leash.n.01		தோல்வார்	t̪oːlʋɑːɾ
PWN:leather.n.01		பதம் செய்யப்பட்ட தோல்	pʌðʌm t͡ɕejːʌpːʌʈːʌ t̪oːl
PWN:left.r.01		மீந்திருக்கும்	miːn̪t̪iɾukːum
PWN:leg.n.02		கால்	kɑːl
PWN:length.n.01		நீளம்	n̪iːɭʌm
PWN:let.v.01		விடு	ʋiɖu
PWN:letter.n.01		கடிதம்	kʌɖit̪ʌm
PWN:lick.v.02		நக்கு	n̪ʌkːu
PWN:lid.n.02		உறை	urʌi
PWN:lie.n.01		பொய்	poj
PWN:lie.v.02		படு	pʌɖu
PWN:lift.v.03		தூக்கு	t̪uːkːu
PWN:like.v.03		விரும்பு	ʋiɾumbu
PWN:line.n.04		கோடு	koːɖu
PWN:lip.n.01		உதடு	uðʌʈu
PWN:listen.v.01		சுவைத்துப் பார்	t͡ɕuʋʌit̪ːup pɑːɾ
PWN:listen.v.02		கேள்	keːɭ
PWN:little.r.01		கொஞ்சம்	koɲd͡ʑʌm
PWN:liver.n.01		கல்லீரல்	kʌlːiːɾʌl
PWN:load.n.01		பாரம்	pɑːɾʌm
PWN:lock.n.01		பூட்டு	puːʈːu
PWN:long.a.02		நீண்ட	n̪iːɳʈʌ
PWN:long.r.01		அதிக நோம்	ʌðikʌ n̪oːm
PWN:look.v.01		கூர்ந்து கவனி	kuːɾn̪t̪u kʌʋʌni
PWN:look.v.02		காணப்படு	kɑːɳʌpːʌɖu
PWN:lose.v.05		இழ	iɻʌ
PWN:louse.n.01		பேன்	peːn
PWN:love.v.03		அன்பு செலுத்து	ʌnbu t͡ɕelut̪ːu
PWN:low.r.01		கீழாக	kiːɻɑːkʌ
PWN:luminosity.n.01		வெளிச்சம்	ʋeɭit͡ɕːʌm
PWN:machine.n.01		எந்திரம்	
PWN:magnet.n.01		காந்தம்	
PWN:mainland.n.01		நிலம்	n̪ilʌm
PWN:make_noise.v.01		கொம்பு	kombu
PWN:male_child.n.01		பையன்	pʌijʌn
PWN:man.n.01		மனிதன்	mʌniðʌn
PWN:manufacture.v.01		உற்பத்தி செய்	urpʌt̪ːi t͡ɕej
PWN:march.n.01		மார்ச் மாதம்	mɑːɾt͡ɕ mɑːt̪ʌm
PWN:may.n.01		மே மாதம்	meː mɑːt̪ʌm
PWN:meal.n.01		உணவருந்துதல்	uɳʌʋʌɾun̪t̪uðʌl
PWN:meaning.n.01		அர்த்தம்	ʌɾt̪ːʌm
PWN:measure.v.01		அளவிடு	ʌɭʌʋiɖu
PWN:meat.n.01		இறைச்சி	irʌit͡ɕːi
PWN:medicine.n.02		மருந்து	mʌɾun̪t̪u
PWN:meet.v.07		தொகுப்பு	t̪ohupːu
PWN:meet.v.09		சந்தி	t͡ɕʌn̪t̪i
PWN:melt.v.01		உருகு	uɾuhu
PWN:memory.n.03		ஞாபகம்	ɲɑːpʌhʌm
PWN:message.n.01		செய்தி	t͡ɕejt̪i
PWN:milk.n.01		பால்	pɑːl
PWN:milk.v.01		பால் கற	pɑːl kʌrʌ
PWN:mind.n.01		மனம்	mʌnʌm
PWN:minister.n.02		அமைச்சர்	
PWN:mint.n.02		புதினா	
PWN:mirror.n.01		ஆடி	ɑːʈi
PWN:mirror.n.01		கண்ணாடி	kʌɳːɑːʈi
PWN:misfortune.n.02		இடையூறு	iɖʌijuːru
PWN:mistake.n.01		தவறு	t̪ʌʋʌru
PWN:monday.n.01		திங்கட் கிழமை	t̪iŋɡʌʈ kiɻʌmʌi
PWN:money.n.01		பணம்	pʌɳʌm
PWN:moon.n.01		சந்திரன்	t͡ɕʌn̪t̪iɾʌn
PWN:moor.n.02		முட்புதற்காடு	muʈpuðʌrkɑːʈu
PWN:morning.n.01		காலை நேரம்	kɑːlʌi n̪eːɾʌm
PWN:mosquito.n.01		கொசுவினப்பூச்சி	kosuʋinʌpːuːt͡ɕːi
PWN:mother.n.01		தாய்	t̪ɑːj
PWN:motley.s.02		வண்ண மயமான	
PWN:mountain.n.01		மலை	mʌlʌi
PWN:mouse.n.01		எலி	eli
PWN:mouth.n.01		வாய்	ʋɑːj
PWN:move.v.03		அசை	ʌsʌi
PWN:mush.n.02		கஞ்சி	kʌɲd͡ʑi
PWN:mushroom.n.02		காளான்	kɑːɭɑːn
PWN:mustache.n.01		மீசை	miːsʌi
PWN:nail.n.01		நகம்	n̪ʌhʌm
PWN:nail.n.02		ஆணி	ɑːɳi
PWN:name.n.01		பெயர்	pejʌɾ
PWN:name.v.01		பெயரிடுதல்	pejʌɾiɖut̪ʌl
PWN:nape.n.01		கழுத்து	kʌɻut̪ːu
PWN:narrative.n.01		கதை	kʌðʌi
PWN:narrow.a.01		குறுகலான	kuruhʌlɑːnʌ
PWN:natural_elevation.n.01		பதுக்கை	pʌðukːʌi
PWN:navel.n.01		தொப்புள்	t̪opːuɭ
PWN:near.r.01		பக்கத்தில் உள்ள	pʌkːʌt̪ːil uɭːʌ
PWN:neck.n.01		கழுத்து	kʌɻut̪ːu
PWN:needle.n.03		ஊசி	uːsi
PWN:nerve.n.01		நரம்பு	
PWN:nest.n.01		கூடு	kuːɖu
PWN:net.n.06		வலை	ʋʌlʌi
PWN:never.r.01		ஒருபோதும் இல்லை	oɾuβoːt̪um ilːʌi
PWN:new.a.01		புதிய	puðijʌ
PWN:news.n.01		கபர்	
PWN:news.n.01		செய்தி	t͡ɕejt̪i
PWN:newspaper.n.01		செய்தித்தாள்	t͡ɕejt̪it̪ːɑːɭ
PWN:night.n.01		இரவு	iɾʌʋu
PWN:nine.s.01		ஒன்பது	onbʌðu
PWN:ninety.s.01		தொன்னூறு	t̪onːuːru
PWN:noise.n.01		ஒலி	oli
PWN:noise.n.01		சத்தம்	t͡ɕʌt̪ːʌm
PWN:noon.n.01		மதியம்	mʌðijʌm
PWN:noose.n.02		கண்ணி	kʌɳːi
PWN:north.n.03		வடக்கு	ʋʌɖʌkːu
PWN:nose.n.01		மூக்கு	muːkːu
PWN:not.r.01		இல்லை	ilːʌi
PWN:november.n.01		நவம்பர் மாதம்	n̪ʌʋʌmbʌɾ mɑːt̪ʌm
PWN:now.r.04		இப்பொழது	ipːoɻʌðu
PWN:oar.n.01		துடுப்பு	t̪uɖupːu
PWN:october.n.01		அக்டோபர் மாதம்	ʌkʈoːβʌɾ mɑːt̪ʌm
PWN:oil.n.01		எண்ணெய்	eɳːej
PWN:old.a.01		பழைய	pʌɻʌijʌ
PWN:old.a.01		வயதான	ʋʌjʌt̪ɑːnʌ
PWN:olfactory_property.n.01		துர்நாற்றம்	t̪uɾn̪ɑːtːʌm
PWN:once.r.01		ஒரே முறை	oɾeː murʌi
PWN:once.r.03		ஒரே முறை	oɾeː murʌi
PWN:one-half.n.01		பாதி	pɑːt̪i
PWN:one.s.01		ஒன்று	onru
PWN:onion.n.02		வெங்காயம்	ʋeŋɡɑːjʌm
PWN:open.a.01		திறந்த	t̪irʌn̪t̪ʌ
PWN:open.v.01		திற	t̪irʌ
PWN:order.v.01		ஓர்கன்	
PWN:other.a.01		மற்ற	mʌtːʌ
PWN:owl.n.01		ஆந்தை	ɑːn̪t̪ʌi
PWN:own.v.01		உடைமையாகக் கொண்டிரு	uɖʌimʌijɑːkʌk koɳʈiɾu
PWN:pain.n.03		வலி	ʋʌli
PWN:paint.n.01		வண்ணக் குழம்பு	ʋʌɳːʌk kuɻʌmbu
PWN:paint.v.02		வண்ணச்சித்திரம்	ʋʌɳːʌt͡ɕːit̪ːiɾʌm
PWN:palm.n.01		உள்ளங்கை	uɭːʌŋɡʌi
PWN:parent.n.01		பெற்றோர்	petːoːɾ
PWN:part.n.02		பகுதி	pʌhut̪i
PWN:part.n.03		துண்டம்	t̪uɳʈʌm
PWN:pasture.n.01		மேய்ச்சல் நிலம்	meːjt͡ɕːʌl n̪ilʌm
PWN:path.n.02		நடை வழி	n̪ʌɖʌi ʋʌɻi
PWN:paw.n.01		நகம்	n̪ʌhʌm
PWN:pay.v.01		பணம் செலுத்து	pʌɳʌm t͡ɕelut̪ːu
PWN:peak.n.04		உச்சி மாநாடு	ut͡ɕːi mɑːn̪ɑːʈu
PWN:peel.n.02		தோல்	t̪oːl
PWN:people.n.01		மக்கள்	mʌkːʌɭ
PWN:perca.n.01		பேர்ச்	peːɾt͡ɕ
PWN:periphery.n.01		தொங்கு	t̪oŋɡu
PWN:person.n.01		மனிதர்கள்	mʌniðʌɾkʌɭ
PWN:perturb.v.01		தொல்லை கொடு	t̪olːʌi koɖu
PWN:physics.n.01		பெளதிகம்	
PWN:pick.v.02		கொய்து எடு	kojt̪u eɖu
PWN:pick_up.v.02		பொறுக்கி எடு	porukːi eɖu
PWN:picture.n.01		படம்	pʌɖʌm
PWN:pike.n.02		கோலாச்சி மீன்	koːlɑːt͡ɕːi miːn
PWN:pile.n.01		குவியல்	kuʋijʌl
PWN:pillow.n.01		தலையணை	t̪ʌlʌijʌɳʌi
PWN:pine.n.01		தேவதாரு மரம்	t̪eːʋʌt̪ɑːɾu mʌɾʌm
PWN:pineapple.n.01		அன்னாசிப் பழம்	
PWN:pit.n.01		குழி	kuɻi
PWN:pizza.n.01		பீத்சா	
PWN:pizza.n.01		வேகப்பம்	
PWN:play.v.05		விளையாடு	ʋiɭʌijɑːʈu
PWN:pointed.a.01		திகந்தமாக	t̪ihʌn̪t̪ʌmɑːkʌ
PWN:pole.n.01		கம்பம்	kʌmbʌm
PWN:poor.a.02		ஏழ்மையான	eːɻmʌijɑːnʌ
PWN:populate.v.01		தங்கியிரு	t̪ʌŋɡijiɾu
PWN:position.n.01		இடம்	iɖʌm
PWN:pot.n.01		பானை	pɑːnʌi
PWN:potato.n.01		உருளைக்கிழங்கு	
PWN:pouch.n.01		பை	pʌi
PWN:pour.v.01		ஊற்று	uːtːu
PWN:power.n.01		அதிகாரம்	ʌðikɑːɾʌm
PWN:powerful.a.01		வலிமையான	ʋʌlimʌijɑːnʌ
PWN:press.v.01		அழுத்து	ʌɻut̪ːu
PWN:price.n.02		விலை	ʋilʌi
PWN:produce.v.02		தயார்செய்	t̪ʌjɑːɾt͡ɕej
PWN:promise.v.01		உறுதியளி	uruðijʌɭi
PWN:protect.v.01		பாதுகாப்பு செய்	pɑːt̪ukɑːpːu t͡ɕej
PWN:pull.v.01		இழு	iɻu
PWN:push.v.01		தள்ளு	t̪ʌɭːu
PWN:put.v.01		வை	ʋʌi
PWN:quantity.n.03		தொகை	t̪ohʌi
PWN:rain.n.01		மழை	mʌɻʌi
PWN:rain.v.01		மழை பெய்	mʌɻʌi pej
PWN:rainbow.n.01		வானவில்	ʋɑːnʌʋil
PWN:raise.v.02		தூக்கு	t̪uːkːu
PWN:raw.a.03		கச்சா	kʌt͡ɕːɑː
PWN:read.v.01		படி	pʌɖi
PWN:rear.v.02		வளர்	ʋʌɭʌɾ
PWN:recognize.v.04		அடையாளம் கண்டுகொள்	ʌɖʌijɑːɭʌm kʌɳʈuhoɭ
PWN:recuperate.v.04		குணம் அடை	kuɳʌm ʌɖʌi
PWN:red.s.01		சிவப்பு	t͡ɕiʋʌpːu
PWN:remember.v.01		நினைவு கூர்	n̪inʌiʋu kuːɾ
PWN:repair.v.01		பழுது பார்	pʌɻuðu pɑːɾ
PWN:rescue.v.01		காப்பாற்று	kɑːpːɑːtːu
PWN:rest.v.05		இளைப்பாறு	iɭʌipːɑːru
PWN:result.v.01		ஏற்படுத்து	eːrpʌɖut̪ːu
PWN:ribbon.n.04		நாடா	n̪ɑːʈɑː
PWN:rich.a.01		செல்வம் படைத்த	t͡ɕelʋʌm pʌɖʌit̪ːʌ
PWN:riddle.n.01		புதிர்	puðiɾ
PWN:right.r.04		வலதுபக்கம்	ʋʌlʌðupʌkːʌm
PWN:ring.n.08		மோதிரம்	moːðiɾʌm
PWN:ring.v.01		மணி அடி	mʌɳi ʌɖi
PWN:ring.v.03		மணியொலியிசை	mʌɳijolijisʌi
PWN:rinse.v.01		அலசு	ʌlʌsu
PWN:ripe.a.01		பழுத்த	pʌɻut̪ːʌ
PWN:ripen.v.02		பழு	pʌɻu
PWN:rise.v.16		உயர எழு	ujʌɾʌ eɻu
PWN:river.n.01		ஆறு	ɑːru
PWN:road.n.01		சாலை	t͡ɕɑːlʌi
PWN:road.n.01		வழி	ʋʌɻi
PWN:roar.v.01		இரைதல்	iɾʌiðʌl
PWN:rock.n.01		கல்	kʌl
PWN:rock.v.01		தள்ளாடு	t̪ʌɭːɑːʈu
PWN:roof.n.01		கூரை	kuːɾʌi
PWN:root.n.01		வேர்	ʋeːɾ
PWN:round.a.01		உருண்டையான	uɾuɳʈʌijɑːnʌ
PWN:row.v.01		துடுப்புப் போடு	t̪uɖupːup poːɖu
PWN:rub.v.01		தேய்	t̪eːj
PWN:run.v.01		ஓடு	oːɖu
PWN:run.v.06		நீரோட்டம் போக்கில் போ	n̪iːɾoːʈːʌm poːkːil poː
PWN:run.v.06		பாயதல்	pɑːjʌðʌl
PWN:rush.v.01		விரைந்து செல்	ʋiɾʌin̪t̪u t͡ɕel
PWN:rush.v.04		அவசரப்படுத்து	ʌʋʌsʌɾʌpːʌɖut̪ːu
PWN:rush.v.04		விரைந்து	ʋiɾʌin̪t̪u
PWN:rustle.v.01		சலசலப்பு	t͡ɕʌlʌsʌlʌpːu
PWN:sack.n.01		பை	pʌi
PWN:sad.a.01		சோகமான	t͡ɕoːhʌmɑːnʌ
PWN:salt.n.02		உப்பு	upːu
PWN:sand.n.01		மணல்	mʌɳʌl
PWN:satan.n.01		சயித்தான்	
PWN:saturday.n.01		சனிக்கிழமை	t͡ɕʌnikːiɻʌmʌi
PWN:scarf.n.01		துணி	t̪uɳi
PWN:scrape.v.01		கீறு	kiːru
PWN:sea.n.01		கடல்	kʌɖʌl
PWN:search.v.01		தேடு	t̪eːɖu
PWN:seashore.n.01		கடற்கரை	kʌɖʌrkʌɾʌi
PWN:seat.v.01		வை	ʋʌi
PWN:second.s.01		இரண்டாவது	iɾʌɳʈɑːʋʌðu
PWN:see.v.01		பார்	pɑːɾ
PWN:seed.n.02		விதை	ʋiðʌi
PWN:sell.v.01		விற்பனை செய்	ʋirpʌnʌi t͡ɕej
PWN:send.v.01		அனுப்பு	ʌnupːu
PWN:separate.v.02		தனிப்படடுத்து	t̪ʌnipːʌɖʌʈut̪ːu
PWN:september.n.01		செப்டம்பர் மாதம்	t͡ɕepʈʌmbʌɾ mɑːt̪ʌm
PWN:set.v.10		பொறுத்து	porut̪ːu
PWN:seven.s.01		ஏழு	eːɻu
PWN:seventy.s.01		எழுபது	eɻuβʌt̪u
PWN:severe.s.01		அருவருப்பான	ʌɾuʋʌɾupːɑːnʌ
PWN:sew.v.01		தையல் வேலை செய்	t̪ʌijʌl ʋeːlʌi t͡ɕej
PWN:shadow.n.01		நிழல்	n̪iɻʌl
PWN:shake.v.01		குலுக்கு	kulukːu
PWN:shake.v.08		மெல்ல தள்ளு	melːʌ t̪ʌɭːu
PWN:sharp.a.09		கூரான	kuːɾɑːnʌ
PWN:sharpen.v.01		அரை	ʌɾʌi
PWN:shatter.v.03		உடை	uɖʌi
PWN:sheep.n.01		செம்மறிஆடு	t͡ɕemːʌriɑːʈu
PWN:shelf.n.01		அலமாரி	ʌlʌmɑːɾi
PWN:shine.v.02		பிரகாசி	piɾʌkɑːt͡ɕi
PWN:shirt.n.01		சட்டை	t͡ɕʌʈːʌi
PWN:shoe.n.01		காலணி	kɑːlʌɳi
PWN:shop.n.01		கடை	kʌɖʌi
PWN:shore.n.01		நீர்க்கரை	n̪iːɾkːʌɾʌi
PWN:short.a.02		குட்டையான	kuʈːʌijɑːnʌ
PWN:shoulder.n.01		தோள்பட்டை	t̪oːɭpʌʈːʌi
PWN:shovel.n.01		அடிதண்டா	ʌɖit̪ʌɳʈɑː
PWN:shudder.v.02		நடுங்கு	n̪ʌɖuŋɡu
PWN:shut.a.01		மூடப்பட்ட	muːɖʌpːʌʈːʌ
PWN:sibling.n.01		உடன்பிறந்தவன்	
PWN:sibling.n.01		சகோதரன்	
PWN:side.n.01		பக்கம்	pʌkːʌm
PWN:silence.n.01		அமைதி	ʌmʌiði
PWN:silver.n.01		வெள்ளி	ʋeɭːi
PWN:sin.n.01		பாவம்	pɑːʋʌm
PWN:sing.v.02		பாடு	pɑːʈu
PWN:sink.v.01		மூழ்கு	muːɻku
PWN:sister.n.01		sahōdari	
PWN:sister.n.01		அக்கா	ʌkːɑː
PWN:sister.n.01		சகோதரி	
PWN:sit_down.v.01		உட்கார்	uʈkɑːɾ
PWN:sit_down.v.01		உட்கார்	uʈkɑːɾ
PWN:six.s.01		ஆறு	ɑːru
PWN:sixty.s.01		அறுபது	ʌruβʌt̪u
PWN:size.n.01		அளவு	ʌɭʌʋu
PWN:ski.n.01		பனிச் சறுக்கல்	pʌnit͡ɕ t͡ɕʌrukːʌl
PWN:skull.n.01		தலையோடு	
PWN:sky.n.01		வானம்	ʋɑːnʌm
PWN:slab.n.01		பலகம்	pʌlʌhʌm
PWN:sled.n.01		சகடையிலா வண்டி	t͡ɕʌhʌʈʌijilɑː ʋʌɳʈi
PWN:sleep.n.01		தூக்கம்	t̪uːkːʌm
PWN:sleep.v.01		தூங்கு	t̪uːŋɡu
PWN:sleeve.n.01		சட்டைக்கை	t͡ɕʌʈːʌikːʌi
PWN:slice.n.05		துண்டு	t̪uɳʈu
PWN:slope.n.01		சரிவு	t͡ɕʌɾiʋu
PWN:small.a.01		சிறிய	t͡ɕirijʌ
PWN:smell.v.01		முகர்ந்து பார்	muhʌɾn̪t̪u pɑːɾ
PWN:smoke.n.01		புகை	
PWN:smoke.n.02		புகை	puhʌi
PWN:smooth.a.01		வழுவழுப்பான	ʋʌɻuʋʌɻupːɑːnʌ
PWN:snake.n.01		பாம்பு	pɑːmbu
PWN:snap.v.03		திடீரென அறு	t̪iɖiːɾenʌ ʌru
PWN:snog.v.01		முத்தமிடு	mut̪ːʌmiɖu
PWN:snow.n.01		உறைபனி	urʌiβʌni
PWN:soft.a.01		மென்மையான	menmʌijɑːnʌ
PWN:sometimes.r.01		சில நேரங்களில்	t͡ɕilʌ n̪eːɾʌŋɡʌɭil
PWN:son.n.01		மகன்	mʌhʌn
PWN:song.n.01		பாட்டு	pɑːʈːu
PWN:soon.r.01		சீக்கிரம்	t͡ɕiːkːiɾʌm
PWN:sore.n.01		காயம்	kɑːjʌm
PWN:sound.v.02		சிலம்புதல்	t͡ɕilʌmbuðʌl
PWN:soup.n.01		ரசம்	ɾʌsʌm
PWN:sour.a.02		புளிப்பாக	puɭipːɑːkʌ
PWN:south.n.03		தெற்கு	t̪erku
PWN:space.n.02		வெற்றிடம்	ʋetːiɖʌm
PWN:spade.n.02		மண்வெட்டி	mʌɳʋeʈːi
PWN:spark.n.06		தீப்பொறி	t̪iːpːori
PWN:speak.v.03		பேசு	peːsu
PWN:spider.n.01		சிலந்தி	t͡ɕilʌn̪t̪i
PWN:spirit.n.04		ஆன்மா	ɑːnmɑː
PWN:spoil.v.02		அழுகச் செய்	ʌɻuhʌt͡ɕ t͡ɕej
PWN:spoon.n.01		கரண்டி	kʌɾʌɳʈi
PWN:spring.n.01		வசந்தம்	ʋʌsʌn̪t̪ʌm
PWN:spring.n.03		மூலம்	muːlʌm
PWN:squirrel.n.01		அணில்	ʌɳil
PWN:stand.v.01		நில்	n̪il
PWN:star.n.03		நட்சத்திரம்	n̪ʌʈt͡ɕʌt̪ːiɾʌm
PWN:state.n.04		நாடு	n̪ɑːʈu
PWN:stay.v.04		இரு	iɾu
PWN:steal.v.01		திருடு	t̪iɾuɖu
PWN:step.v.01		கவடுவைத்தல்	kʌʋʌɖuʋʌit̪ːʌl
PWN:stick.n.01		குச்சி	kut͡ɕːi
PWN:still.r.01		இப்பொழுதும்	ipːoɻuðum
PWN:sting.v.02		கொட்டு	koʈːu
PWN:stingy.a.01		கஞேசத்தனமான	kʌɲeːsʌt̪ːʌnʌmɑːnʌ
PWN:stir.v.01		கலக்கு	kʌlʌkːu
PWN:stomach.n.01		வயிறு	ʋʌjiru
PWN:stop.v.01		நின்றுவிடு	n̪inruʋiɖu
PWN:stove.n.01		அடுப்பு	ʌɖupːu
PWN:strap.n.01		வார்	ʋɑːɾ
PWN:strength.n.01		பலம்	pʌlʌm
PWN:strike.v.01		அடி	ʌɖi
PWN:strike.v.01		அடி	ʌɖi
PWN:string.n.01		கயிறு	kʌjiru
PWN:stroke.n.10		வாத நோய்	ʋɑːt̪ʌ n̪oːj
PWN:strong.a.01		பலமான	pʌlʌmɑːnʌ
PWN:stupid.a.01		முட்டாள்தனமான	muʈːɑːɭt̪ʌnʌmɑːnʌ
PWN:subsequently.r.01		பிற்பாடு	pirpɑːʈu
PWN:succeed.v.01		வெற்றி	ʋetːi
PWN:suddenly.r.01		தடீரென்று	t̪ʌɖiːɾenru
PWN:summer.n.01		கோடை	koːɖʌi
PWN:sun.n.01		சூரியன்	t͡ɕuːɾijʌn
PWN:sunday.n.01		ஞாயிறுக் கிழமை	ɲɑːjiruk kiɻʌmʌi
PWN:support.n.07		அடைப்புகன்	ʌɖʌipːuhʌn
PWN:swallow.v.01		முழுங்கு	muɻuŋɡu
PWN:swamp.n.01		சதுப்பு நிலம்	t͡ɕʌðupːu n̪ilʌm
PWN:swan.n.01		அன்னம்	ʌnːʌm
PWN:sweep.v.06		பெறுக்கு	perukːu
PWN:sweet.a.01		இனிப்பான	inipːɑːnʌ
PWN:sweet_potato.n.02		வத்தாளைக் கிழங்கு	
PWN:swim.v.01		நீந்து	n̪iːn̪t̪u
PWN:swing.v.01		ஆடு	ɑːʈu
PWN:swing.v.05		ஊஞ்சலாடு	uːɲd͡ʑʌlɑːʈu
PWN:swing_around.v.01		சுற்றும் முற்றும் பார்	t͡ɕutːum mutːum pɑːɾ
PWN:table.n.02		மேசை	meːsʌi
PWN:tail.n.01		வால்	ʋɑːl
PWN:take.v.04		எடு	eɖu
PWN:talk.v.02		பெசு	pesu
PWN:taste.n.01		நறுமணம்	n̪ʌrumʌɳʌm
PWN:taste.v.02		ருசி	ɾusi
PWN:tasty.a.01		சுவைமிக்க	t͡ɕuʋʌimikːʌ
PWN:tea.n.01		தெனீர்	t̪eniːɾ
PWN:teach.v.01		சொல்லிக் கொடு	t͡ɕolːik koɖu
PWN:teacher.n.01		ஆசிரியர்	ɑːt͡ɕiɾijʌɾ
PWN:tear.n.01		கண்ணீர்	kʌɳːiːɾ
PWN:tear.v.01		கிழி	kiɻi
PWN:tell.v.03		சொல்	t͡ɕol
PWN:temple.n.01		கோயில்	
