id	style	word	pronunciation
PWN:feel.v.03		hissetmek	hisːɛtmɛk
PWN:female_child.n.01		kız	kɯz
PWN:fence.n.01		çit	t͡ʃit
PWN:fermium.n.01		fermiyum	
PWN:festival.n.01		festival	
PWN:fever.n.01		ateş	atɛʃ
PWN:field.n.01		meydan	
PWN:fifty.s.01		elli	ɛlːi
PWN:fig.n.04		incir	
PWN:fill.v.01		doldurmak	dolduɾmak
PWN:find.v.03		bulmak	bulmak
PWN:fine-looking.s.01		güzel	ɡyzɛl
PWN:fine-looking.s.01		sevimli	sɛvimli
PWN:fine.a.05		ince	ind͡ʒɛ
PWN:fine.a.05		narin	naɾin
PWN:finger.n.01		parmak	paɾmak
PWN:fingernail.n.01		el tırnağı	ɛl tɯɾnaːɯ
PWN:fir.n.02		köknar	kœknaɾ
PWN:fir.n.02		çam	t͡ʃam
PWN:fire.n.01		ateş	
PWN:fire.n.03		ateş	atɛʃ
PWN:firm.s.02		sabit	sabit
PWN:firm.s.02		sağlam	saːlam
PWN:first.a.01		birinci	biɾind͡ʒi
PWN:first.a.01		ilk	ilk
PWN:first.r.02		ilk önce	ilk œnd͡ʒɛ
PWN:fish.n.01		balık	balɯk
PWN:fish.v.02		balık tutmak	balɯk tutmak
PWN:five.s.01		beş	bɛʃ
PWN:fix.v.12		hazırlamak	hazɯɾlamak
PWN:flag.n.01		bayrak	
PWN:flash.v.01		parıldamak	paɾɯldamak
PWN:flat.s.01		düz	dyz
PWN:flat.s.01		yassı	jasːɯ
PWN:flax.n.02		keten	
PWN:flea.n.01		pire	
PWN:flee.v.01		kaçmak	kat͡ʃmak
PWN:flex.v.05		eğmek	ɛjmɛk
PWN:flip.v.06		atmak	atmak
PWN:floor.n.01		döşeme	dœʃɛmɛ
PWN:floor.n.01		taban	taban
PWN:flour.n.01		un	
PWN:flow.n.01		akış	
PWN:flower.n.02		çiçek	t͡ʃit͡ʃɛk
PWN:fluorine.n.01		fluor	
PWN:flute.n.01		flüt	
PWN:fly.n.01		sinek	sinɛk
PWN:fly.v.01		uçmak	ut͡ʃmak
PWN:foam.n.01		köpük	kœpyk
PWN:foe.n.02		düşman	dyʃman
PWN:fog.n.01		pus	pus
PWN:folk.n.01		halk	
PWN:food.n.02		besin	bɛsin
PWN:food.n.02		gıda	ɡɯda
PWN:foot.n.01		ayak	ajak
PWN:footprint.n.01		iz	iz
PWN:foreman.n.01		müdür	mydyɾ
PWN:foreman.n.01		şef	ʃɛf
PWN:forest.n.01		cengel	
PWN:forest.n.01		koru	koɾu
PWN:forest.n.01		orman	oɾman
PWN:forget.v.02		unutmak	unutmak
PWN:forgive.v.01		affetmek	
PWN:fork.n.01		çatal	t͡ʃatal
PWN:form.n.03		örnek	œɾnɛk
PWN:fortress.n.01		kale	
PWN:forty.s.01		kırk	kɯɾk
PWN:four.s.01		dört	dœɾt
PWN:fox.n.01		tilki	tilki
PWN:francium.n.01		fransiyum	
PWN:free.a.01		hür	
PWN:free.a.01		özgür	
PWN:freeze.v.02		donmak	donmak
PWN:frequently.r.01		sık sık	sɯk sɯk
PWN:frequently.r.01		çok defa	t͡ʃok dɛfa
PWN:fresh.a.01		taze	tazɛ
PWN:friday.n.01		cuma	d͡ʒuma
PWN:friend.n.01		arkadaş	aɾkadaʃ
PWN:friend.n.01		dost	dost
PWN:frog.n.01		kurbağa	
PWN:frost.n.01		don	don
PWN:frost.n.01		kırç	kɯɾt͡ʃ
PWN:fruit.n.01		meyve	
PWN:fry.v.02		kızartmak	kɯzaɾtmak
PWN:full.a.01		dolmuş	dolmuʃ
PWN:full.a.01		dolu	dolu
PWN:fume.v.02		tütmek	tytmɛk
PWN:function.n.01		fonksiyon	
PWN:funeral.n.01		cenaze	
PWN:fur.n.03		post	post
PWN:gadolinium.n.01		gadolinyum	
PWN:galaxy.n.03		galaksi	
PWN:gallium.n.01		galyum	
PWN:game.n.01		oyun	ojun
PWN:garlic.n.01		sarımsak	
PWN:gas.n.01		gaz	
PWN:gasoline.n.01		benzin	
PWN:gate.n.01		kapı	kapɯ
PWN:gateway.n.01		kapı	kapɯ
PWN:gather.v.01		toplamak	toplamak
PWN:gay.s.02		neşeli	nɛʃɛli
PWN:gentle.s.01		nazik	nazik
PWN:germanium.n.01		germanyum	
PWN:get.v.01		almak	almak
PWN:get_down.v.07		başlamak	baʃlamak
PWN:get_up.v.02		kalkmak	kalkmak
PWN:get_up.v.02		yataktan kalkmak	jataktan kalkmak
PWN:gift.n.01		armağan	aɾmaːan
PWN:gift.n.01		hediye	hɛdijɛ
PWN:ginger.n.01		zencefil	
PWN:giraffe.n.01		zürafa	
PWN:girl.n.01		kız	
PWN:give.v.03		vermek	vɛɾmɛk
PWN:give.v.08		hediye etmek	hɛdijɛ ɛtmɛk
PWN:glass.n.01		cam	d͡ʒam
PWN:glove.n.02		eldiven	
PWN:glue.n.01		yapıştırmak	
PWN:glue.v.01		yapıştırmak	japɯʃtɯɾmak
PWN:goal.n.01		amaç (hedef	
PWN:goal.n.01		gol	
PWN:goat.n.01		keçi	
PWN:gold.n.03		altın	altɯn
PWN:good.a.01		iyi	iji
PWN:goose.n.01		kaz	kaz
PWN:gospel.n.01		incil	
PWN:govern.v.03		hâkim olmak	haːkim olmak
PWN:grain.n.01		tane	
PWN:grain.n.08		tane	tanɛ
PWN:gram.n.01		gram	
PWN:grandfather.n.01		büyükbaba	byjykbaba
PWN:grandfather.n.01		dede	dɛdɛ
PWN:grandma.n.01		büyükanne	byjykanːɛ
PWN:grandma.n.01		nine	ninɛ
PWN:grape.n.01		üzüm	
PWN:grasp.v.01		tutmak	tutmak
PWN:grasp.v.01		yakalamak	jakalamak
PWN:grass.n.01		ot	ot
PWN:grass.n.01		çim	t͡ʃim
PWN:grasshopper.n.01		çekirge	
PWN:grassland.n.01		çimen	t͡ʃimɛn
PWN:grave.n.02		kabir	kabiɾ
PWN:grave.n.02		mezar	
PWN:green.s.01		yeşil	jɛʃil
PWN:grey.s.01		boz	boz
PWN:grey.s.01		gri	
PWN:grief.n.02		dert	dɛɾt
PWN:grief.n.02		keder	kɛdɛɾ
PWN:groan.v.01		inlemek	inlɛmɛk
PWN:grok.v.01		anlamak	anlamak
PWN:grok.v.01		kavramak	kavɾamak
PWN:group.n.01		grup	
PWN:grow.v.03		büyümek	byjymɛk
PWN:grow.v.03		gelişmek	ɡɛliʃmɛk
PWN:guarantee.n.01		garanti	
PWN:guarantee.n.01		jaminan	
PWN:guest.n.01		konuk	konuk
PWN:guest.n.01		misafir	misafiɾ
PWN:guitar.n.01		gitar	
PWN:gun.n.01		tüfek	tyfɛk
PWN:gunpowder.n.01		barut	
PWN:habit.n.01		adet	
PWN:hafnium.n.01		hafniyum	
PWN:hair.n.01		saç	sat͡ʃ
PWN:hammer.n.02		çekiç	
PWN:hand.n.01		el	ɛl
PWN:handle.n.01		kulp	kulp
PWN:handle.n.01		tutamak	tutamak
PWN:hang.v.01		asılı olmak	asɯlɯ olmak
PWN:hang.v.02		asmak	asmak
PWN:happen.v.01		olmak	olmak
PWN:happiness.n.01		mutluluk	mutluluk
PWN:happy.a.01		mutlu	
PWN:hard.a.03		katı	katɯ
PWN:hardly.r.02		dar	daɾ
PWN:hardly.r.02		hemen hemen değil	hɛmɛn hɛmɛn dɛjil
PWN:hardworking.s.01		çalışkan	t͡ʃalɯʃkan
PWN:hare.n.01		tavşan	tavʃan
PWN:hark_back.v.01		dönmek	dœnmɛk
PWN:hassium.n.01		hassiyum	
PWN:hat.n.01		şapka	
PWN:hawk.n.01		uçurtma	
PWN:hay.n.01		kuru ot	kuɾu ot
PWN:head.n.01		baç	
PWN:head.n.01		baş	baʃ
PWN:head.n.01		kafa	kafa
PWN:head_covering.n.01		hijabu	
PWN:head_covering.n.01		shela	
PWN:head_covering.n.01		veli	
PWN:healthy.a.01		sağlık	saːlɯk
PWN:hear.v.01		duymak	dujmak
PWN:hear.v.01		işitmek	iʃitmɛk
PWN:heart.n.02		kalp	kalp
PWN:heart.n.02		yürek	jyɾɛk
PWN:heat.n.01		sıcaklık	sɯd͡ʒaklɯk
PWN:heaven.n.02		cennet	
PWN:heavy.a.01		ağır	aːɯɾ
PWN:heel.n.02		topuk	topuk
PWN:height.n.01		yükseklik	jyksɛklik
PWN:helium.n.01		helyum	
PWN:help.v.01		yardım etmek	
PWN:hen.n.01		tavuk	
PWN:herd.n.01		sürü	syɾy
PWN:herd.v.01		otlatmak	otlatmak
PWN:here.r.01		burada	buɾada
PWN:here.r.03		buraya	buɾaja
PWN:hero.n.01		kahraman	
PWN:hide.n.02		cilt	d͡ʒilt
PWN:hide.v.01		saklamak	saklamak
PWN:hide.v.02		saklamak	saklamak
PWN:hill.n.01		tepe	tɛpɛ
PWN:hip.n.01		kalça	
PWN:hippopotamus.n.01		hipopotam	
PWN:hippopotamus.n.01		su aygırı	
PWN:hog.n.03		domuz	domuz
PWN:hold.v.02		tutmak	tutmak
PWN:hole.n.01		delik	dɛlik
PWN:hole.n.01		oyuk	ojuk
PWN:holmium.n.01		holmiyum	
PWN:home.n.01		ev	ɛv
PWN:home.n.01		yurt	juɾt
PWN:homo.n.02		insan	
PWN:honey.n.01		bal	bal
PWN:hook.n.05		çengel	t͡ʃɛnɡɛl
PWN:hopeless.a.01		umutsuz	
PWN:horn.n.02		boynuz	bojnuz
PWN:horse.n.01		at	at
PWN:horse.n.01		beygir	bɛjɡiɾ
PWN:hospital.n.02		hastane	
PWN:hot.a.01		kızgın	kɯzɡɯn
PWN:hotel.n.01		otel	
PWN:hour.n.01		saat	
PWN:house.n.01		ev	ɛv
PWN:howl.v.02		ulumak	ulumak
PWN:humanism.n.02		hümanizm	
PWN:hundred.s.01		yüz	jyz
PWN:hunger.n.01		açlık	at͡ʃlɯk
PWN:hungry.a.01		aç	at͡ʃ
PWN:hunt.v.01		avlanmak	avlanmak
PWN:hurt.v.06		ağrımak	aːɾɯmak
PWN:husband.n.01		koca	kod͡ʒa
PWN:hydrogen.n.01		hidrojen	
PWN:ice.n.01		buz	buz
PWN:ice_hockey.n.01		buz hokeyi	
PWN:idea.n.01		düşünce	dyʃynd͡ʒɛ
PWN:idea.n.01		fikir	fikiɾ
PWN:identical.s.01		identik	
PWN:idol.n.01		heykel	hɛjkɛl
PWN:idol.n.01		şekil	ʃɛkil
PWN:igloo.n.01		iglo	
PWN:igloo.n.01		iglu	
PWN:ignite.v.01		ateşlemek	atɛʃlɛmɛk
PWN:ignite.v.01		yakmak	jakmak
PWN:igniter.n.01		çakmak	
PWN:ill.a.01		hasta	hasta
PWN:ill.a.01		rahatsız	ɾahatsɯz
PWN:immediately.r.01		birden	biɾdɛn
PWN:immediately.r.01		derhal	dɛɾhal
PWN:immediately.r.01		hemen	hɛmɛn
PWN:impede.v.01		engellemek	ɛnɡɛlːɛmɛk
PWN:important.a.01		mühim	
PWN:important.a.01		önemli	
PWN:increase.v.01		artmak	aɾtmak
PWN:increase.v.01		çoğalmak	t͡ʃoːalmak
PWN:indicate.v.02		göstermek	ɡœstɛɾmɛk
PWN:indium.n.01		i̇ndiyum	
PWN:insect.n.01		böcek	
PWN:insert.v.01		sokmak	sokmak
PWN:instrument.n.02		alet	
PWN:interrupt.v.02		bozmak	bozmak
PWN:interrupt.v.02		etkilemek	ɛtkilɛmɛk
PWN:invite.v.02		davet etmek	davɛt ɛtmɛk
PWN:iodine.n.01		i̇yod	
PWN:iridium.n.01		i̇ridyum	
PWN:iron.n.01		demir	dɛmiɾ
PWN:islam.n.01		İslam	
PWN:island.n.01		ada	ada
PWN:island.n.01		cezire	
PWN:item.n.01		şey	ʃɛj
PWN:jacket.n.01		ceket	
PWN:jade.n.01		yeşim	
PWN:january.n.01		ocak	od͡ʒak
PWN:jasmine.n.01		yasemin	
PWN:jaw.n.01		çene	t͡ʃɛnɛ
PWN:jersey.n.03		tişört	
PWN:jew.n.01		Yahudi	
PWN:join.v.02		birleştirmek	biɾlɛʃtiɾmɛk
PWN:joke.n.01		espri	
PWN:journey.n.01		sefer	
PWN:joy.n.01		neşe	nɛʃɛ
PWN:joy.n.01		sevinç	sɛvint͡ʃ
PWN:judo.n.01		judo	
PWN:juice.n.01		šire	
PWN:july.n.01		temmuz	tɛmːuz
PWN:jump.v.01		atlamak	atlamak
PWN:jump.v.01		sıçramak	sɯt͡ʃɾamak
PWN:june.n.01		haziran	haziɾan
PWN:just.a.01		adil	
PWN:justice.n.01		adalet	
PWN:kale.n.02		kelem	
PWN:kale.n.02		lahana	
PWN:kangaroo.n.01		kanguru	
PWN:karate.n.01		karate	
PWN:keep.v.03		saklamak	saklamak
PWN:kettle.n.01		kazan	kazan
PWN:kettle.n.01		ketıl	
PWN:key.n.01		anahtar	
PWN:kick.v.03		tepmek	tɛpmɛk
PWN:kidney.n.01		böbrek	
PWN:kill.v.10		öldürmek	œldyɾmɛk
PWN:kind.n.01		çeşit	t͡ʃɛʃit
PWN:king.n.01		kral	kɾal
PWN:kitchen.n.01		mutfak	
PWN:knee.n.01		diz	diz
PWN:knife.n.01		bıçak	bɯt͡ʃak
PWN:knit.v.01		örmek	œɾmɛk
PWN:knock.v.02		çalmak	t͡ʃalmak
PWN:knot.n.02		düğüm	dyjym
PWN:know.v.01		bilmek	bilmɛk
PWN:know.v.01 		bilmek	
PWN:know.v.01 		tanımak	
PWN:krypton.n.01		kripton	
PWN:ladder.n.01		merdiven	mɛɾdivɛn
PWN:lair.n.01		in	in
PWN:lake.n.01		göl	ɡœl
PWN:lamb.n.01		kuzu	
PWN:lamp.n.01		lamba	
PWN:land.n.02		toprak	topɾak
PWN:land.n.04		yer	jɛɾ
PWN:land.n.04		zemin	zɛmin
PWN:language.n.01		dil	dil
PWN:language.n.01		lisan	lisan
PWN:lanthanum.n.01		lantan	
PWN:large.a.01		büyük	byjyk
PWN:last.a.02		son	son
PWN:last.a.02		sonuncu	sonund͡ʒu
PWN:laugh.v.01		gülmek	ɡylmɛk
PWN:laughter.n.02		gülme	ɡylmɛ
PWN:laughter.n.02		kahkaha	kahkaha
PWN:law.n.01		hukuk	
PWN:law.n.01		kanun	
PWN:lawrencium.n.01		lawrenciyum	
PWN:lawrencium.n.01		²lorentiyum	
PWN:lay.v.02		koymak	kojmak
PWN:lay.v.02		yatırmak	jatɯɾmak
PWN:lead.n.02		kurşun	
PWN:lead.v.01		gezdirmek	ɡɛzdiɾmɛk
PWN:lead.v.01		yol göstermek	jol ɡœstɛɾmɛk
PWN:leaf.n.01		yaprak	japɾak
PWN:learn.v.01		öğrenmek	œjɾɛnmɛk
PWN:leash.n.01		kayış	kajɯʃ
PWN:leather.n.01		deri	dɛɾi
PWN:leather.n.01		meşin	mɛʃin
PWN:left.r.01		sol	sol
PWN:leg.n.02		bacak	bad͡ʒak
PWN:length.n.01		uzunluk	uzunluk
PWN:lens.n.01		adese	
PWN:lens.n.01		lens	
PWN:lens.n.01		mercek	
PWN:let.v.01		-tırmak	tɯɾmak
PWN:letter.n.01		mektup	mɛktup
PWN:library.n.01		kütüphane	
PWN:lick.v.02		yalamak	jalamak
PWN:licorice.n.01		meyan	
PWN:lid.n.02		kapak	kapak
PWN:lie.n.01		yalan	jalan
PWN:lie.v.02		yatmak	jatmak
PWN:lie_down.v.01		yatmak	
PWN:lift.v.03		kaldırmak	kaldɯɾmak
PWN:light.n.01		ışık	
PWN:like.v.03		beğenmek	bɛjɛnmɛk
PWN:limit.n.01		hat	
PWN:limit.n.01		sınır	
PWN:line.n.04		hat	hat
PWN:line.n.04		çizgi	t͡ʃizɡi
PWN:link.n.02		bağ	
PWN:lion.n.01		aslan	
PWN:lip.n.01		dudak	dudak
PWN:listen.v.01		dinlemek	dinlɛmɛk
PWN:listen.v.02		haber almak	habɛɾ almak
PWN:liter.n.01		litre	
PWN:lithium.n.01		lityum	
PWN:little.r.01		biraz	biɾaz
PWN:liver.n.01		karaciğer	kaɾad͡ʒijɛɾ
PWN:lizard.n.01		kertenkele	
PWN:load.n.01		yük	jyk
PWN:lobster.n.02		ıstakoz	
PWN:lock.n.01		kilit	kilit
PWN:long.a.02		uzun	uzun
PWN:long.r.01		uzun	uzun
PWN:long.r.01		çok	t͡ʃok
PWN:look.v.01		seyretmek	sɛjɾɛtmɛk
PWN:look.v.02		görünmek	ɡœɾynmɛk
PWN:lose.v.05		kaybetmek	kajbɛtmɛk
PWN:lose.v.05		yitirmek	jitiɾmɛk
PWN:louse.n.01		bit	bit
PWN:love.v.03		sevmek	sɛvmɛk
PWN:lover.n.01		aşik	
PWN:low.r.01		aşağıda	aʃaːɯda
PWN:luminosity.n.01		ışık	ɯʃɯk
PWN:lutetium.n.01		lutesyum	
PWN:machine.n.01		makine	
PWN:mafia.n.01		mafya	
PWN:magic.n.01		büyü	
PWN:magnesium.n.01		magnezyum	
PWN:magnet.n.01		mıknatıs	
PWN:mail.v.01		postalamak	
PWN:mailman.n.01		postacı	
PWN:mainland.n.01		kara	kaɾa
PWN:make.v.16		yapmak	
PWN:make.v.49		işemek	
PWN:make_noise.v.01		gürültü yapmak	ɡyɾylty japmak
PWN:male_child.n.01		erkek çocuk	ɛɾkɛk t͡ʃod͡ʒuk
PWN:man.n.01		adam	adam
PWN:man.n.01		erkek	ɛɾkɛk
PWN:manganese.n.01		mangan	
PWN:manufacture.v.01		imal etmek	imal ɛtmɛk
PWN:manufacture.v.01		yapmak	japmak
PWN:map.n.01		harita	
PWN:march.n.01		mart	maɾt
PWN:marry.v.01		evlenmek	
PWN:massage.v.01		masaj yapmak	
PWN:mast.n.01		direk	
PWN:match.n.01		kibrit	
PWN:matter.n.03		madde	
PWN:may.n.01		mayıs	majɯs
PWN:meal.n.01		yemek	jɛmɛk
PWN:meaning.n.01		anlam	anlam
PWN:measure.v.01		ölçmek	œlt͡ʃmɛk
PWN:meat.n.01		et	ɛt
PWN:medicine.n.02		ilâç	ilaːt͡ʃ
PWN:meet.v.07		toplanmak	toplanmak
PWN:meet.v.09		isabet etmek	isabɛt ɛtmɛk
PWN:meet.v.09		rastlamak	ɾastlamak
PWN:meitnerium.n.01		meitneriyum	
PWN:melt.v.01		erimek	ɛɾimɛk
PWN:memory.n.01		hafıza	
PWN:memory.n.03		bellek	bɛlːɛk
PWN:mendelevium.n.01		mendelevyum	
PWN:mercury.n.01		civa	
PWN:message.n.01		haber	habɛɾ
PWN:metallic_element.n.01		metal	
PWN:meter.n.01		metre	
PWN:microbiology.n.01		mikrobiyoloji	
PWN:microorganism.n.01		mikrop	
PWN:microscope.n.01		mikroskop	
PWN:midnight.n.01		gece yarısı	
PWN:milk.n.01		süt	syt
PWN:milk.v.01		sağmak	saːmak
PWN:mind.n.01		zekâ	zɛkaː
PWN:minister.n.02		bakan	
PWN:minister.n.02		vezir	
PWN:mint.n.02		nane	
PWN:mirror.n.01		ayna	ajna
PWN:mirror.n.01		mirat	
PWN:misfortune.n.02		bela	
PWN:misfortune.n.02		felâket	fɛlaːkɛt
PWN:misfortune.n.02		talihsizlik	talihsizlik
PWN:mistake.n.01		hata	hata
PWN:mistake.n.01		yanlış	janlɯʃ
PWN:mix.v.04		çırpmak	
PWN:mole.n.06		छछूंदर	
PWN:molybdenum.n.01		molibden	
PWN:moment.n.01		an	
PWN:moment.n.01		moment	
PWN:moment.n.01		saat	
PWN:monday.n.01		pazartesi	pazaɾtɛsi
PWN:money.n.01		para	paɾa
PWN:monkey.n.01		maymun	
PWN:monologue.n.03		monolog	
PWN:moon.n.01		ay	aj
PWN:moor.n.02		cılgıt	d͡ʒɯlɡɯt
PWN:morning.n.01		sabah	sabah
PWN:mosque.n.01		cami	
PWN:mosquito.n.01		sivrisinek	sivɾisinɛk
PWN:mother.n.01		ana	ana
PWN:mother.n.01		anne	anːɛ
PWN:motley.s.02		renkli	
PWN:motor.n.01		motor	
PWN:motorcycle.n.01		motosiklet	
PWN:mountain.n.01		dağ	daː
PWN:mouse.n.01		fare	faɾɛ
PWN:mouse.n.01		sıçan	sɯt͡ʃan
PWN:mouth.n.01		ağız	aːɯz
PWN:move.v.03		kımıldanmak	kɯmɯldanmak
PWN:murder.n.01		cinayet	
PWN:muscle.n.01		kas	
PWN:mush.n.02		ezme	ɛzmɛ
PWN:mushroom.n.02		mantar	mantaɾ
PWN:music.n.04		müzik	
PWN:mustache.n.01		bıyık	bɯjɯk
PWN:nail.n.01		tırnak	tɯɾnak
PWN:nail.n.02		çivi	t͡ʃivi
PWN:name.n.01		ad	ad
PWN:name.n.01		isim	isim
PWN:name.v.01		adlandırmak	adlandɯɾmak
PWN:nape.n.01		ense	ɛnsɛ
PWN:narcotic.n.01		narkotik	
PWN:narcotic.n.01		uyuşturucu	
PWN:narrative.n.01		hikâye	hikaːjɛ
PWN:narrative.n.01		öykü	œjky
PWN:narrow.a.01		dar	daɾ
PWN:natural.s.04		tabii	
PWN:natural_elevation.n.01		tümsek	tymsɛk
PWN:natural_elevation.n.01		yükseklik	jyksɛklik
PWN:nature.n.01		tabiat	
PWN:navel.n.01		göbek	ɡœbɛk
PWN:near.a.01		karip	
PWN:near.a.01		yakın	
PWN:near.r.01		bitişik	bitiʃik
PWN:near.r.01		yakın	jakɯn
PWN:neck.n.01		boyun	bojun
PWN:neck.n.01		gerdan	ɡɛɾdan
PWN:necklace.n.01		kolye	
PWN:necktie.n.01		kravat	
PWN:needle.n.03		iğne	ijnɛ
PWN:negative.a.01		olumsuz	
PWN:neighbor.n.01		komşu	
PWN:neodymium.n.01		neodim	
PWN:neon.n.01		neon	
PWN:neptunium.n.01		neptunyum	
PWN:nerve.n.01		sinir	
PWN:nest.n.01		yuva	juva
PWN:net.n.06		ağ	aː
PWN:never.r.01		asla değil	asla dɛjil
PWN:never.r.01		hiçbir zaman	hit͡ʃbiɾ zaman
PWN:new.a.01		yeni	jɛni
PWN:news.n.01		haber	habɛɾ
PWN:newspaper.n.01		gazete	ɡazɛtɛ
PWN:nickel.n.01		nikel	
PWN:night.n.01		gece	ɡɛd͡ʒɛ
PWN:nightingale.n.01		bülbül	
PWN:nine.s.01		dokuz	dokuz
PWN:ninety.s.01		doksan	doksan
PWN:niobium.n.01		niobyum	
PWN:nitrogen.n.01		azot	
PWN:nobelium.n.01		nobelyum	
PWN:noise.n.01		gürültü	ɡyɾylty
PWN:noise.n.01		ses	sɛs
PWN:noise.n.01		şamata	ʃamata
PWN:noon.n.01		öğle	œjlɛ
PWN:noose.n.02		ilmik	ilmik
PWN:north.n.03		kuzey	kuzɛj
PWN:nose.n.01		burun	buɾun
PWN:nostalgia.n.01		hasret	
PWN:not.r.01		-mi-	mi
PWN:not.r.01		değil	dɛjil
PWN:november.n.01		kasım	kasɯm
PWN:now.r.04		şimdi	ʃimdi
PWN:nudism.n.01		nudizm	
PWN:number.n.02		sayı	
PWN:nut.n.01		somun	
PWN:oak.n.02		meşe	
PWN:oar.n.01		kürek	kyɾɛk
PWN:october.n.01		ekim	ɛkim
PWN:oil.n.01		akar yağ	akaɾ jaː
PWN:oil.n.01		yağ	jaː
PWN:okra.n.01		bamya	
PWN:old.a.01		eski	ɛski
PWN:old.a.01		yaşlı	jaʃlɯ
PWN:olfactory_property.n.01		koku	koku
PWN:olive.n.01		zeytin	
PWN:once.r.01		bir defa	biɾ dɛfa
PWN:once.r.03		eskiden	ɛskidɛn
PWN:one-half.n.01		yarı	jaɾɯ
PWN:one.s.01		bir	biɾ
PWN:oneness.n.01		birlik	
PWN:oneness.n.01		ünite	
PWN:onion.n.02		soğan	soːan
PWN:open.a.01		açık	at͡ʃɯk
PWN:open.v.01		açmak	at͡ʃmak
PWN:orange.n.03		portakal	
PWN:order.v.01		org	
PWN:organ.n.05		emir	
PWN:organism.n.01		organizma	
PWN:orphanage.n.02		yetimhane	
PWN:osmium.n.01		osmiyum	
PWN:other.a.01		diğer	dijɛɾ
PWN:owl.n.01		baykuş	bajkuʃ
PWN:own.v.01		haiz olmak	haiz olmak
PWN:own.v.01		sahip olmak	sahip olmak
PWN:oxygen.n.01		oksijen	
PWN:pain.n.03		ağrı	aːɾɯ
PWN:pain.n.03		sancı	sand͡ʒɯ
PWN:paint.n.01		boya	boja
PWN:paint.v.02		resmini yapmak	ɾɛsmini japmak
PWN:paintbrush.n.01		boya fırçası	
PWN:palladium.n.01		palladyum	
PWN:palm.n.01		avuç	avut͡ʃ
PWN:palm.n.01		el ayası	ɛl ajasɯ
PWN:pan.n.01		tava	
PWN:paper.n.01		kâğıt	
PWN:parent.n.01		ana baba	ana baba
PWN:parent.n.01		ebeveyn	ɛbɛvɛjn
PWN:part.n.02		kısım	kɯsɯm
PWN:part.n.03		parça	paɾt͡ʃa
PWN:part.n.03		tane	tanɛ
PWN:pasture.n.01		otlak	otlak
PWN:path.n.02		keçiyolu	kɛt͡ʃijolu
PWN:path.n.02		patika	patika
PWN:paw.n.01		tırnak	tɯɾnak
PWN:pay.v.01		ödemek	œdɛmɛk
PWN:peace.n.01		barış	
PWN:peafowl.n.01		tavus	
PWN:peak.n.04		zirve	ziɾvɛ
PWN:pear.n.01		armut	
PWN:peat.n.01		turba	
PWN:peel.n.02		kabuk	kabuk
PWN:pen.n.01		tükenmezkalem	
PWN:pencil.n.01		kurşun kalem	
PWN:pencil.n.01		kurşunkalem	
PWN:penguin.n.01		penguen	
PWN:people.n.01		halk	halk
PWN:people.n.01		insanlar	insanlaɾ
PWN:pepper.n.01		dolma biber	
PWN:pepper.n.03		biber	
PWN:perca.n.01		hani	hani
PWN:perca.n.01		levrek	lɛvɾɛk
PWN:periphery.n.01		kenar	kɛnaɾ
PWN:person.n.01		insan	insan
PWN:perspiration.n.01		ter	
PWN:perturb.v.01		rahatsız etmek	ɾahatsɯz ɛtmɛk
PWN:philosophy.n.02		felsefe	
PWN:phosphorus.n.01		fosfor	
PWN:photograph.n.01		fotoğraf	
PWN:photograph.v.01		fotoğraf çekmek	
PWN:physics.n.01		fizik	
PWN:pick.v.02		koparmak	kopaɾmak
PWN:pick_up.v.02		kaldırmak	kaldɯɾmak
PWN:picture.n.01		imaj	imad͡ʒ
PWN:picture.n.01		resim	ɾɛsim
PWN:pike.n.02		turnabalığı	tuɾnabalɯːɯ
PWN:pile.n.01		küme	kymɛ
PWN:pile.n.01		yığın	jɯːɯn
PWN:pillow.n.01		yastık	jastɯk
PWN:pinch.v.01		çimdiklemek	
PWN:pine.n.01		çam	t͡ʃam
PWN:pineapple.n.01		ananas	
PWN:pipe.n.01		pipo	
PWN:piston.n.02		piston	
PWN:pit.n.01		çukur	t͡ʃukuɾ
PWN:pizza.n.01		pizza	
PWN:planet.n.01		gezegen	
PWN:planet.n.01		planet	
PWN:plant.n.02		bitki	
PWN:plant.n.02		nebat	
PWN:plastic.n.01		plastik	
PWN:platinum.n.01		platin	
PWN:play.n.01		oyun	
PWN:play.n.01		piyes	
PWN:play.v.01		golf oynamak	
PWN:play.v.03		piyano çalmak	
PWN:play.v.05		oynamak	ojnamak
PWN:plot.n.01		komplo	
PWN:plow.v.01		tarla sürmek	
PWN:plum.n.01		erik	
PWN:plum.n.01		kayısı	
PWN:plum.n.01		zerdali	
PWN:plutonium.n.01		plutonyum	
PWN:pocket.n.01		cep	
PWN:pocketknife.n.01		çakı	
PWN:poet.n.01		şair	
PWN:pointed.a.01		sivri	sivɾi
PWN:pole.n.01		kutup	
PWN:pole.n.01		çubuk	t͡ʃubuk
PWN:police.n.01		polis	
PWN:politician.n.01		politikacı	
PWN:politician.n.01		siyasetçi	
PWN:polonium.n.01		polonyum	
PWN:poor.a.02		fakir	fakiɾ
PWN:populate.v.01		oturmak	otuɾmak
PWN:porcelain.n.01		porselen	
PWN:port.n.01		liman	
PWN:position.n.01		yer	jɛɾ
PWN:pot.n.01		tencere	tɛnd͡ʒɛɾɛ
PWN:potassium.n.01		potasyum	
PWN:potato.n.01		patates	
