id	style	word	pronunciation
PWN:mosquito.n.01		mêş	meʃ
PWN:mother.n.01		dayik	dajək
PWN:mother.n.01		dê	de
PWN:mountain.n.01		kaş	kaʃ
PWN:mouse.n.01		mişk	məʃk
PWN:mouth.n.01		dev	dɛv
PWN:move.v.03		leqîn	lɛqin
PWN:mush.n.02		hewdêl	hɛwdel
PWN:mushroom.n.02		bîrov	birov
PWN:mustache.n.01		simbêl	səmbel
PWN:nail.n.01		bizmar	bəzmar
PWN:nail.n.02		bizmar	bəzmar
PWN:name.n.01		nav	nav
PWN:name.n.01		paşnav	paʃnav
PWN:name.v.01		bi nav kirin	bə nav kərən
PWN:nape.n.01		stû	stu
PWN:narrative.n.01		vegotin	vɛɡotən
PWN:narrative.n.01		çirok	t͡ʃərok
PWN:narrow.a.01		tenik	tɛnək
PWN:natural_elevation.n.01		sere gir	sɛrɛ ɡər
PWN:navel.n.01		navik	navək
PWN:near.r.01		nêzîk	nezik
PWN:neck.n.01		qirik	qərək
PWN:neck.n.01		stû	stu
PWN:needle.n.03		derzî	dɛrzi
PWN:nest.n.01		hêlîn	helin
PWN:net.n.06		tor	tor
PWN:never.r.01		tu çar	tʊ t͡ʃar
PWN:new.a.01		nû	nu
PWN:news.n.01		hewal	hɛwal
PWN:newspaper.n.01		rojname	roʒnamɛ
PWN:night.n.01		şev	ʃɛv
PWN:nine.s.01		neh	nɛh
PWN:ninety.s.01		nod	nod
PWN:noise.n.01		deng	dɛnɡ
PWN:noise.n.01		hês	hes
PWN:noise.n.01		xarbalix	χarbaləχ
PWN:noon.n.01		nîro	niro
PWN:noose.n.02		dahf	dahf
PWN:north.n.03		bakur	bakʊr
PWN:nose.n.01		bêvil	bevəl
PWN:not.r.01		ne	nɛ
PWN:not.r.01		nîn	nin
PWN:not.r.01		tine	tənɛ
PWN:november.n.01		mijdar	məʒdar
PWN:now.r.04		nuha	nʊha
PWN:oar.n.01		bêrik	berək
PWN:october.n.01		çotmeh	t͡ʃotmɛh
PWN:oil.n.01		rûn	run
PWN:old.a.01		kevn	kɛvn
PWN:old.a.01		pîr	pir
PWN:olfactory_property.n.01		bêhn	behn
PWN:once.r.01		çarik	t͡ʃarək
PWN:once.r.03		jar ke	ʒar kɛ
PWN:one-half.n.01		nîvî	nivi
PWN:one.s.01		yek	jɛk
PWN:onion.n.02		pîvaz	pivaz
PWN:open.a.01		vekirî	vɛkəri
PWN:open.v.01		vekirin	vɛkərən
PWN:other.a.01		yê din	je dən
PWN:owl.n.01		bûm	bum
PWN:owl.n.01		kund	kʊnd
PWN:own.v.01		hebûn	hɛbun
PWN:pain.n.03		êş	eʃ
PWN:paint.n.01		boyax	bojaχ
PWN:paint.v.02		boyax kirin	bojaχ kərən
PWN:paint.v.02		rengandin	rɛnɡandən
PWN:palm.n.01		kefadest	kɛfadɛst
PWN:parent.n.01		bavudê	bavʊde
PWN:part.n.02		parçe	part͡ʃɛ
PWN:part.n.03		lib	ləb
PWN:part.n.03		parçe	part͡ʃɛ
PWN:pasture.n.01		beyar	bɛjar
PWN:path.n.02		xaçirek	χat͡ʃərɛk
PWN:paw.n.01		dinik	dənək
PWN:paw.n.01		dirnax	dərnaχ
PWN:pay.v.01		dayin	dajən
PWN:pay.v.01		pere dan	pɛrɛ dan
PWN:peak.n.04		sere gir	sɛrɛ ɡər
PWN:peel.n.02		qaşik	qaʃək
PWN:people.n.01		xelk	χɛlk
PWN:perca.n.01		okûn	okun
PWN:periphery.n.01		kevî	kɛvi
PWN:person.n.01		mirov	mərov
PWN:perturb.v.01		li tela yeki ketin	lə tɛla jɛkə kɛtən
PWN:pick.v.02		çinîn	t͡ʃənin
PWN:pick_up.v.02		hildan	həldan
PWN:picture.n.01		dimen	dəmɛn
PWN:pike.n.02		mesîyê lûf	mɛsije luf
PWN:pile.n.01		lod	lod
PWN:pillow.n.01		balgî	balɡi
PWN:pine.n.01		dara bî	dara bi
PWN:pit.n.01		çahl	t͡ʃahl
PWN:play.v.05		listin	ləstən
PWN:pointed.a.01		pîj	piʒ
PWN:pole.n.01		sing	sənɡ
PWN:poor.a.02		desteng	dɛstɛnɡ
PWN:poor.a.02		feqîr	fɛqir
PWN:populate.v.01		rûniştin	runəʃtən
PWN:position.n.01		dever	dɛvɛr
PWN:pot.n.01		beroş	bɛroʃ
PWN:pouch.n.01		kîsik	kisək
PWN:pour.v.01		rijandin	rəʒandən
PWN:power.n.01		destihilat	dɛstəhəlat
PWN:power.n.01		qewet	qɛwɛt
PWN:powerful.a.01		gir	ɡər
PWN:powerful.a.01		xurt	χʊrt
PWN:press.v.01		pêl kirin	pel kərən
PWN:price.n.02		buha	bʊha
PWN:produce.v.02		kirin	kərən
PWN:produce.v.02		çêkirin	t͡ʃekərən
PWN:promise.v.01		soz dan	soz dan
PWN:protect.v.01		hemet kirin	hɛmɛt kərən
PWN:pull.v.01		kişandin	kəʃandən
PWN:push.v.01		damdan	damdan
PWN:put.v.01		danîn	danin
PWN:quantity.n.03		qas	qas
PWN:rain.n.01		baran	baran
PWN:rain.v.01		bahran tê	bahran te
PWN:rainbow.n.01		heftreng	hɛftrɛnɡ
PWN:raise.v.02		hildan	həldan
PWN:raw.a.03		xav	χav
PWN:read.v.01		xwendin	χwɛndən
PWN:rear.v.02		mesinkirin	mɛsənkərən
PWN:recognize.v.04		pêhesîn	pehɛsin
PWN:recuperate.v.04		baş bûn	baʃ bun
PWN:red.s.01		sor	sor
PWN:remember.v.01		bir bûn	bər bun
PWN:repair.v.01		veherînerîn	vɛhɛrinɛrin
PWN:rescue.v.01		rihakirin	rəhakərən
PWN:rest.v.05		baş bûn	baʃ bun
PWN:result.v.01		qewîmîn	qɛwimin
PWN:ribbon.n.04		band	band
PWN:rich.a.01		dewlemend	dɛwlɛmɛnd
PWN:riddle.n.01		tiştonek	təʃtonɛk
PWN:right.r.04		rastê	raste
PWN:ring.n.08		xelek	χɛlɛk
PWN:ring.v.01		ringerin	rənɡɛrən
PWN:ring.v.01		sîl dan	sil dan
PWN:ring.v.03		lê de	le dɛ
PWN:rinse.v.01		şuştin	ʃʊʃtən
PWN:ripe.a.01		gihaştî	ɡəhaʃti
PWN:ripen.v.02		kemilîn	kɛməlin
PWN:rise.v.16		hilatin	həlatən
PWN:river.n.01		rûbar	rubar
PWN:river.n.01		çem	t͡ʃɛm
PWN:road.n.01		rê	re
PWN:roar.v.01		guşîn	ɡʊʃin
PWN:rock.n.01		kevir	kɛvər
PWN:rock.v.01		hejandin	hɛʒandən
PWN:roof.n.01		sere xanî	sɛrɛ χani
PWN:root.n.01		reh	rɛh
PWN:round.a.01		gilover	ɡəlovɛr
PWN:row.v.01		qaîq ajotin	qaiq aʒotən
PWN:rub.v.01		firikandin	fərəkandən
PWN:run.v.01		baz dan	baz dan
PWN:run.v.06		herikîn	hɛrəkin
PWN:run.v.06		xwe girtin	χwɛ ɡərtən
PWN:rush.v.01		fîzîn	fizin
PWN:rush.v.04		lezandin	lɛzandən
PWN:rush.v.04		zûkirin	zukərən
PWN:rustle.v.01		guşîn	ɡʊʃin
PWN:sack.n.01		tûr	tur
PWN:sad.a.01		xemgîn	χɛmɡin
PWN:salt.n.02		xwe	χwɛ
PWN:sand.n.01		qûm	qum
PWN:saturday.n.01		şemî	ʃɛmi
PWN:scarf.n.01		şar	ʃar
PWN:scrape.v.01		xurandin	χʊrandən
PWN:sea.n.01		behr	bɛhr
PWN:search.v.01		lêgerîn	leɡɛrin
PWN:seashore.n.01		berav	bɛrav
PWN:seat.v.01		rûniştin	runəʃtən
PWN:second.s.01		duda	dʊda
PWN:see.v.01		dîtin	ditən
PWN:seed.n.02		tov	tov
PWN:sell.v.01		firotin	fərotən
PWN:send.v.01		şandin	ʃandən
PWN:separate.v.02		hew berdan	hɛw bɛrdan
PWN:september.n.01		îlon	ilon
PWN:set.v.10		çun ava	t͡ʃʊn ava
PWN:seven.s.01		heft	hɛft
PWN:seventy.s.01		heftê	hɛfte
PWN:severe.s.01		nebaş	nɛbaʃ
PWN:sew.v.01		kêl kirin	kel kərən
PWN:shadow.n.01		sî	si
PWN:shake.v.01		daweşîn	dawɛʃin
PWN:shake.v.08		hejandin	hɛʒandən
PWN:sharp.a.09		tûj	tuʒ
PWN:sharpen.v.01		çarkirin	t͡ʃarkərən
PWN:shatter.v.03		perçe kirin	pɛrt͡ʃɛ kərən
PWN:shatter.v.03		şikênandin	ʃəkenandən
PWN:sheep.n.01		mîh	mih
PWN:shelf.n.01		rêbaz	rebaz
PWN:shine.v.02		şewk de	ʃɛwk dɛ
PWN:shirt.n.01		miltan	məltan
PWN:shirt.n.01		qutik	qʊtək
PWN:shoe.n.01		şêkal	ʃekal
PWN:shop.n.01		dikan	dəkan
PWN:shore.n.01		kevî	kɛvi
PWN:short.a.02		kin	kən
PWN:shoulder.n.01		mil	məl
PWN:shovel.n.01		bêr	ber
PWN:shudder.v.02		hejîn	hɛʒin
PWN:shut.a.01		asê	ase
PWN:side.n.01		rûpel	rupɛl
PWN:silence.n.01		rihetî	rəhɛti
PWN:silver.n.01		zîv	ziv
PWN:sin.n.01		guneh	ɡʊnɛh
PWN:sing.v.02		stran	stran
PWN:sink.v.01		xerq bûn	χɛrq bun
PWN:sister.n.01		xweh	χwɛh
PWN:sit_down.v.01		runiştin	rʊnəʃtən
PWN:sit_down.v.01		rûniştin	runəʃtən
PWN:six.s.01		şeş	ʃɛʃ
PWN:sixty.s.01		şêst	ʃest
PWN:size.n.01		mezinî	mɛzəni
PWN:ski.n.01		lakan	lakan
PWN:sky.n.01		ezman	ɛzman
PWN:slab.n.01		dep	dɛp
PWN:sled.n.01		xîjik	χiʒək
PWN:sleep.n.01		xew	χɛw
PWN:sleep.v.01		razan	razan
PWN:sleep.v.01		razandin	razandən
PWN:sleeve.n.01		hûçik	hut͡ʃək
PWN:slice.n.05		parçe	part͡ʃɛ
PWN:slope.n.01		kaş	kaʃ
PWN:small.a.01		çûçik	t͡ʃut͡ʃək
PWN:smell.v.01		bihn kirin	bəhn kərən
PWN:smoke.n.02		dû	du
PWN:smooth.a.01		dûz	duz
PWN:smooth.a.01		şayîk	ʃajik
PWN:snake.n.01		mar	mar
PWN:snap.v.03		jêkirin	ʒekərən
PWN:snog.v.01		maçkirin	mat͡ʃkərən
PWN:snow.n.01		berf	bɛrf
PWN:soft.a.01		nerm	nɛrm
PWN:sometimes.r.01		çarna	t͡ʃarna
PWN:son.n.01		kur	kʊr
PWN:song.n.01		sitran	sətran
PWN:soon.r.01		nêzîk	nezik
PWN:sore.n.01		kul	kʊl
PWN:sound.v.02		deng pe ketin	dɛnɡ pɛ kɛtən
PWN:soup.n.01		şorbe	ʃorbɛ
PWN:sour.a.02		tirş	tərʃ
PWN:south.n.03		başur	baʃʊr
PWN:space.n.02		çih	t͡ʃəh
PWN:spade.n.02		mer	mɛr
PWN:spark.n.06		çirûşk	t͡ʃəruʃk
PWN:speak.v.03		peyivîn	pɛjəvin
PWN:spider.n.01		pîrê	pire
PWN:spirit.n.04		aqil	aqəl
PWN:spoil.v.02		xerabûn	χɛrabun
PWN:spoon.n.01		kevçî	kɛvt͡ʃi
PWN:spring.n.01		bihar	bəhar
PWN:spring.n.03		kanî	kani
PWN:squirrel.n.01		pilûr	pəlur
PWN:stand.v.01		sekinîn	sɛkənin
PWN:star.n.03		stêrk	sterk
PWN:state.n.04		dewlet	dɛwlɛt
PWN:stay.v.04		sekinîn	sɛkənin
PWN:steal.v.01		dizî birin	dəzi bərən
PWN:steal.v.01		dizîn	dəzin
PWN:step.v.01		meşkirin	mɛʃkərən
PWN:stick.n.01		çam	t͡ʃam
PWN:still.r.01		dîsa	disa
PWN:still.r.01		hêj	heʒ
PWN:sting.v.02		têrekirin	terɛkərən
PWN:stingy.a.01		destgirtî	dɛstɡərti
PWN:stir.v.01		têvdan	tevdan
PWN:stomach.n.01		navêş	naveʃ
PWN:stop.v.01		rawestîn	rawɛstin
PWN:stove.n.01		sobe	sobɛ
PWN:strap.n.01		qayiş	qajəʃ
PWN:strength.n.01		xurtî	χʊrti
PWN:strike.v.01		li dan	lə dan
PWN:strike.v.01		lêdan	ledan
PWN:strike.v.01		lêxistin	leχəstən
PWN:string.n.01		doxin	doχən
PWN:stroke.n.10		xezik	χɛzək
PWN:strong.a.01		xurt	χʊrt
PWN:stupid.a.01		gêj	ɡeʒ
PWN:subsequently.r.01		piştra	pəʃtra
PWN:succeed.v.01		çe bûn	t͡ʃɛ bun
PWN:suddenly.r.01		ji nişkave	ʒə nəʃkavɛ
PWN:summer.n.01		havîn	havin
PWN:sun.n.01		roj	roʒ
PWN:sunday.n.01		yekşemb	jɛkʃɛmb
PWN:support.n.07		destek	dɛstɛk
PWN:swallow.v.01		daqulbandin	daqʊlbandən
PWN:swamp.n.01		hezek	hɛzɛk
PWN:swan.n.01		qû	qu
PWN:sweep.v.06		maliştin	maləʃtən
PWN:sweet.a.01		şîrîn	ʃirin
PWN:swim.v.01		avjenîn	avʒɛnin
PWN:swing.v.01		libakirin	ləbakərən
PWN:swing.v.05		têwdan	tewdan
PWN:swing_around.v.01		vegerandin	vɛɡɛrandən
PWN:table.n.02		mase	masɛ
PWN:tail.n.01		dûv	duv
PWN:take.v.04		girtin	ɡərtən
PWN:talk.v.02		axaftin	aχaftən
PWN:taste.n.01		tam	tam
PWN:taste.v.02		tehm kirin	tɛhm kərən
PWN:tasty.a.01		xweş	χwɛʃ
PWN:tea.n.01		çay	t͡ʃaj
PWN:teach.v.01		hîn kirin	hin kərən
PWN:teacher.n.01		mamoste	mamostɛ
PWN:tear.n.01		hêstir	hestər
PWN:tear.v.01		qelişandin	qɛləʃandən
PWN:tell.v.03		behs kirin	bɛhs kərən
PWN:ten.s.01		deh	dɛh
PWN:tendon.n.01		reh	rɛh
PWN:tether.v.01		tewilandin	tɛwəlandən
PWN:then.r.01		paşê	paʃe
PWN:then.r.03		hîngî	hinɡi
PWN:there.r.01		li wê derê	lə we dɛre
PWN:there.r.03		wêda	weda
PWN:thick.a.01		şîşman	ʃiʃman
PWN:thick.a.03		gir	ɡər
PWN:thigh.n.01		rahn	rahn
PWN:thin.a.01		zirav	zərav
PWN:thin.a.02		zirav	zərav
PWN:thing.n.09		pirsgirêk	pərsɡərek
PWN:thing.n.12		tişt	təʃt
PWN:think.v.03		fikirîn	fəkərin
PWN:third.s.01		sisêya	səseja
PWN:thirty.s.01		sih	səh
PWN:thorax.n.02		sîng	sinɡ
PWN:thousand.s.01		hezar	hɛzar
PWN:thread.n.01		ta	ta
PWN:three.s.01		sisê	səse
PWN:throat.n.01		qirik	qərək
PWN:through.r.01		kura	kʊra
PWN:thrust.v.01		lêketin	lekɛtən
PWN:thunder.n.02		gire-gir	ɡərɛ-ɡər
PWN:thunder.v.03		gire-gir	ɡərɛ-ɡər
PWN:thursday.n.01		pêşemb	peʃɛmb
PWN:thus.r.02		weha	wɛha
PWN:tie.v.01		girêdan	ɡəredan
PWN:time.n.05		çax	t͡ʃaχ
PWN:tinkle.v.01		zingzing hat	zənɡzənɡ hat
PWN:tip.n.01		derzî	dɛrzi
PWN:tire.v.02		betilîln	bɛtəliln
PWN:tire.v.02		qerimîn	qɛrəmin
PWN:today.r.02		îro	iro
PWN:toe.n.01		tilî linga	təli lənɡa
PWN:together.r.01		bi hev re	bə hɛv rɛ
PWN:together.r.01		tev	tɛv
PWN:token.n.02		şanek	ʃanɛk
PWN:tomorrow.r.01		sibeh	səbɛh
PWN:tone.n.07		awaz	awaz
PWN:tongue.n.01		ziman	zəman
PWN:tooth.n.01		didan	dədan
PWN:touch.v.01		lêketin	lekɛtən
PWN:towel.n.01		dezmal	dɛzmal
PWN:town.n.01		baçar	bat͡ʃar
PWN:translate.v.01		derbas kirin	dɛrbas kərən
PWN:translate.v.01		qulibandin	qʊləbandən
PWN:transport.v.02		kişandin	kəʃandən
PWN:transport.v.02		rajtin	raʒtən
PWN:trap.n.01		dafik	dafək
PWN:trap.v.02		pê girtin	pe ɡərtən
PWN:trap.v.02		sêm kirin	sem kərən
PWN:travel.v.01		çûn	t͡ʃun
PWN:tree.n.01		dar	dar
PWN:trouser.n.01		şewel	ʃɛwɛl
PWN:true.a.01		rast	rast
PWN:trunk.n.01		bavik	bavək
PWN:truth.n.01		rastî	rasti
PWN:try.v.01		çeribandin	t͡ʃɛrəbandən
PWN:tube.n.01		borî	bori
PWN:tuesday.n.01		sêşem	seʃɛm
PWN:tumble.v.01		kêtin	ketən
PWN:turn.v.04		zivîrin	zəvirən
PWN:twelve.s.01		diwazdeh	dəwazdɛh
PWN:twenty.s.01		bîst	bist
PWN:two.s.01		didu	dədʊ
PWN:uncle.n.01		am	am
PWN:uncle.n.01		xal	χal
PWN:understand.v.01		fêmkirin	femkərən
PWN:undress.v.01		jê kirin	ʒe kərən
PWN:unfold.v.04		bax dan	baχ dan
PWN:up.r.01		banî	bani
PWN:urge.v.01		bezandin	bɛzandən
PWN:vainly.r.01		deya çun	dɛja t͡ʃʊn
PWN:vainly.r.01		îfleh bûn	iflɛh bun
PWN:vein.n.01		reh	rɛh
PWN:very.r.01		gelek	ɡɛlɛk
PWN:victimize.v.03		xapandin	χapandən
PWN:village.n.02		gund	ɡʊnd
PWN:violence.n.01		zor	zor
PWN:visible.a.01		diyar bûn	dəjar bun
PWN:visit.v.07		mêvan bûn	mevan bun
PWN:voice.n.02		pejn	pɛʒn
PWN:wait.v.01		payîn	pajin
PWN:wake_up.v.02		şiyarbûn	ʃəjarbun
PWN:walk.n.01		fîtêz	fitez
PWN:walk.v.01		meşîn	mɛʃin
PWN:walk.v.10		gerandin	ɡɛrandən
PWN:war.n.01		sêwaş	sewaʃ
PWN:war.n.01		çeng	t͡ʃɛnɡ
PWN:ware.n.01		tişt	təʃt
PWN:warm.a.01		germ	ɡɛrm
PWN:wash.v.02		serîşûştin	sɛriʃuʃtən
PWN:wash.v.03		şuştin	ʃʊʃtən
PWN:watch.v.01		hesibandin	hɛsəbandən
PWN:water.n.06		av	av
PWN:water.v.01		av dan	av dan
PWN:wave.n.01		şewl	ʃɛwl
PWN:weak.a.01		kesad	kɛsad
PWN:wealth.n.01		serwet	sɛrwɛt
PWN:wear.v.09		pê kirin	pe kərən
PWN:weather.n.01		hewa	hɛwa
PWN:wednesday.n.01		çarşemb	t͡ʃarʃɛmb
PWN:week.n.01		heftî	hɛfti
PWN:weight.n.01		giranî	ɡərani
PWN:well.n.01		kani	kanə
PWN:well.n.01		çal	t͡ʃal
PWN:west.n.02		rojava	roʒava
PWN:wet.a.01		şilek	ʃəlɛk
PWN:whistle.v.03		fîkandin	fikandən
PWN:white.a.01		sipî	səpi
PWN:wide.a.01		fireh	fərɛh
PWN:wife.n.01		kulfet	kʊlfɛt
PWN:willow.n.01		dara belalûk	dara bɛlaluk
PWN:win.v.01		biser ketin	bəsɛr kɛtən
PWN:wind.n.01		ba	ba
PWN:wind.v.03		pêçandin	pet͡ʃandən
PWN:window.n.01		çam	t͡ʃam
PWN:window.n.01		şibeke	ʃəbɛkɛ
PWN:wing.n.01		per	pɛr
PWN:winter.n.01		zistan	zəstan
PWN:wipe.v.01		pakîj kirin	pakiʒ kərən
PWN:wolf.n.01		gur	ɡʊr
PWN:woman.n.01		jin	ʒən
PWN:wood.n.01		dep	dɛp
PWN:wool.n.02		herî	hɛri
PWN:word.n.01		gotin	ɡotən
PWN:work.v.01		kar kirin	kar kərən
PWN:work.v.01		şêxulin	ʃeχʊlən
PWN:worker.n.01		hîşçî	hiʃt͡ʃi
PWN:world.n.02		dinya	dənja
PWN:worm.n.01		kurm	kʊrm
PWN:write.v.02		nivîsandin	nəvisandən
PWN:year.n.01		sal	sal
PWN:yellow.s.01		zer	zɛr
PWN:yesterday.r.01		do	do
PWN:young.a.01		xort	χort
