id	style	word	pronunciation
PWN:join.v.02		хамцулх	xamt͡sʰʊːɮxɐ̆
PWN:joy.n.01		байр	paɪɐ̆r
PWN:july.n.01		июль	ijʊɮʲ
PWN:jump.v.01		һәрәдх	ħærætxɛ
PWN:june.n.01		июнь	ijʊɲ
PWN:june.n.01		мөчн сар	mœt͡ʃʰn sar
PWN:keep.v.03		хадһлх	xatħɐ̆ɮxɐ̆
PWN:kettle.n.01		хәәсн	xæːsɛn
PWN:kill.v.10		алх	aɮxɐ̆
PWN:kind.n.01		зүүл	t͡syːɮɛ
PWN:king.n.01		хан	xan
PWN:knee.n.01		өвдг	œwtɛɡ
PWN:knife.n.01		утх	ʊtʰxɐ̆
PWN:knit.v.01		өлгх	œɮɡx
PWN:knock.v.02		цокх	t͡sʰɔkx
PWN:knot.n.02		зәңгдә	t͡sæŋɡtæ
PWN:know.v.01		медх	mɛtx
PWN:ladder.n.01		давшур	tawʃʊr
PWN:ladder.n.01		шат	ʃatʰ
PWN:lair.n.01		нүкн	nykn
PWN:lake.n.01		нур	nʊr
PWN:land.n.02		Һазр	ħat͡sr
PWN:land.n.04		Һазр	ħat͡sr
PWN:language.n.01		келн	keɮɛn
PWN:large.a.01		ик	ikɛ
PWN:last.a.02		отхн	ɔtʰxɐ̆n
PWN:laugh.v.01		инәх	inæxɛ
PWN:laughter.n.02		инәдн	inætɛn
PWN:lay.v.02		тәвх	tʰæwxɛ
PWN:lead.v.01		көтлх	kœtʰɛɮxɛ
PWN:leaf.n.01		хамтхасн	xamtʰxasɐ̆n
PWN:learn.v.01		сурх	sʊrxɐ̆
PWN:leash.n.01		бурнтг	n̩pʊrntʰɐ̆ɡ
PWN:leash.n.01		нохан көтлвр	nɔxan kœtʰɮwr
PWN:leather.n.01		арсн	arsɐ̆n
PWN:left.r.01		зүн	t͡syn
PWN:leg.n.02		көл	kœɮ
PWN:length.n.01		ут	ʊtʰɐ̆
PWN:let.v.01		күч үзүлх	kyt͡ʃʰ yt͡syɮx
PWN:letter.n.01		бичг	pit͡ʃʰɛɡ
PWN:lick.v.02		долах	tɔɮaːxɐ̆
PWN:lid.n.02		бүркәсн	pyrkæsɛn
PWN:lie.n.01		худл	xʊtɐ̆ɮ
PWN:lie.v.02		кевтх	kewtʰxɛ
PWN:lift.v.03		деер өргх	tɛɛr œrɡx
PWN:lift.v.03		өргх	œrɡxɛ
PWN:like.v.03		таассгдх	tʰaːssɡtx
PWN:line.n.04		зурасн	t͡sʊrasɐ̆n
PWN:lip.n.01		урл	ʊrɐ̆ɮ
PWN:listen.v.01		соңсх	sɔŋsɐ̆xɐ̆
PWN:listen.v.02		соңсх	sɔŋsɐ̆xɐ̆
PWN:little.r.01		баахн	paːxɐ̆n
PWN:little.r.01		баахнар	paːxnar
PWN:liver.n.01		элкн	eɮkɛn
PWN:load.n.01		күнд	kyntɛ
PWN:lock.n.01		оньс	ɔɲs
PWN:long.a.02		ут	ʊtʰɐ̆
PWN:long.r.01		удан	ʊtan
PWN:look.v.01		харх	xarxɐ̆
PWN:look.v.02		болад бәәх	pɔɮat pæːx
PWN:look.v.02		болҗ медгдх	pɔɮd͡ʒ mɛtɡtx
PWN:look.v.02		миниһәр болхла	miniħær pɔɮxɮa
PWN:lose.v.05		геех	ɡeːxɛ
PWN:louse.n.01		бөөсн	pœːsn
PWN:love.v.03		дурлх	tʊrɮɐ̆xɐ̆
PWN:low.r.01		дор	tɔrɐ̆
PWN:luminosity.n.01		герл	ɡerɛɮ
PWN:mainland.n.01		хүүрә һазр	xyːræ ħat͡sr
PWN:make_noise.v.01		шууглдх	ʃʊːɡɮtx
PWN:male_child.n.01		көвүн	kœwyn
PWN:man.n.01		эр	erɛ
PWN:manufacture.v.01		кех	kexɛ
PWN:march.n.01		март	martʰ
PWN:march.n.01		моһа сар	mɔħa sar
PWN:may.n.01		май	maɪ
PWN:meal.n.01		зоогллһн	t͡sɔːɡɮɮħn
PWN:meaning.n.01		учр-утх	ʊt͡ʃʰr-ʊtʰx
PWN:measure.v.01		кемҗәлх	kemd͡ʒæɮxɛ
PWN:meat.n.01		махн	maxɐ̆n
PWN:medicine.n.02		эм	emɛ
PWN:meet.v.07		хурх	xʊrx
PWN:meet.v.07		цуглрх	t͡sʰʊɡɮrx
PWN:meet.v.09		харһх	xarħx
PWN:melt.v.01		хәәлгдх	xæːɮɛɡtɛxɛ
PWN:melt.v.01		хәәлх	xæːɮxɛ
PWN:memory.n.03		чееҗин тодлвр	t͡ʃʰɛɛd͡ʒin tʰɔtɮwr
PWN:message.n.01		медүллһн	mɛtyɮɮħɛn
PWN:milk.n.01		үсн	ysɛn
PWN:milk.v.01		саах	saːxɐ̆
PWN:mind.n.01		ухан	ʊxan
PWN:mirror.n.01		толь	tʰɔɮʲ
PWN:misfortune.n.02		гүрм	ɡyrm
PWN:mistake.n.01		алдг	aɮtɐ̆ɡ
PWN:monday.n.01		понедельник	pʰɔnɛtɛɮʲnik
PWN:money.n.01		мөңгн	mœŋɡɛn
PWN:moon.n.01		сар	sar
PWN:moor.n.02		улм	ʊɮm
PWN:morning.n.01		өрүн	œryn
PWN:mosquito.n.01		бөкүн	pœkyn
PWN:mother.n.01		эк	ekɛ
PWN:mountain.n.01		уул	ʊːɮɐ̆
PWN:mouse.n.01		хулһн	xʊɮħɐ̆n
PWN:mouth.n.01		амн	amɐ̆n
PWN:move.v.03		көндрх	kœntɛrxɛ
PWN:mush.n.02		хаш	xaʃ
PWN:mushroom.n.02		теңгрин ки	tʰɛŋɡrin ki
PWN:mustache.n.01		сахл	saxɮ
PWN:nail.n.01		хумсн	xʊmsɐ̆n
PWN:nail.n.02		хадасн	xatasɐ̆n
PWN:name.n.01		нерн	nɛrn
PWN:name.v.01		нер өгх	nɛr œɡx
PWN:name.v.01		нерәдх	netætxɛ
PWN:nape.n.01		гиҗг	ɡid͡ʒɛɡ
PWN:narrative.n.01		келвр	keɮwɛr
PWN:narrow.a.01		уутьхн	ʊːtʰʲxɐ̆n
PWN:natural_elevation.n.01		хамр	xamɐ̆r
PWN:navel.n.01		киисн	kiːsn
PWN:near.r.01		өөрхн	œːrxɛn
PWN:neck.n.01		күзүн	kyt͡syn
PWN:needle.n.03		зүн	t͡syn
PWN:nest.n.01		үр	yrɛ
PWN:net.n.06		гөлм	ɡœɮm
PWN:never.r.01		кезә чмгн биш	kɛt͡sæ t͡ʃʰmɡn piʃ
PWN:new.a.01		шин	ʃinɛ
PWN:news.n.01		зәңг	t͡sæŋɡ
PWN:newspaper.n.01		газет	ɡat͡sɛtʰ
PWN:night.n.01		сө	sœ
PWN:nine.s.01		йисн	ɪisɛn
PWN:ninety.s.01		йирн	ɪirn
PWN:noise.n.01		шууган	ʃʊːɡan
PWN:noise.n.01		ә	æ
PWN:noon.n.01		үд	ytɛ
PWN:noose.n.02		бүтү	pytʰy
PWN:north.n.03		ар үзг	ar yt͡sɡ
PWN:nose.n.01		хамр	xamɐ̆r
PWN:not.r.01		бичә	pit͡ʃʰæ
PWN:not.r.01		биш	piʃɛ
PWN:not.r.01		эс	esɛ
PWN:november.n.01		ноябрь	nɔjaprʲ
PWN:november.n.01		үкр сар	ykr sar
PWN:now.r.04		ода	ɔta
PWN:oar.n.01		хәәв	xæːwɛ
PWN:october.n.01		октябрь	ɔktʰjaprʲ
PWN:oil.n.01		тосн	tʰɔsɐ̆n
PWN:old.a.01		көгшн	kœɡʃn
PWN:old.a.01		хуучн	xʊːt͡ʃʰɐ̆n
PWN:olfactory_property.n.01		үнр	ynɛr
PWN:once.r.01		нег дәкҗ	nɛɡ tækd͡ʒ
PWN:once.r.03		нег саамд	nɛɡ saːmt
PWN:one-half.n.01		өрәл	œræːɮɛ
PWN:one.s.01		негн	neɡɛn
PWN:onion.n.02		мәңгрснә толһа	mæŋɡrsnæ tʰɔɮħa
PWN:open.a.01		секәтә	sɛkætʰæ
PWN:open.v.01		секх	sɛkx
PWN:other.a.01		талдан	tʰaɮtan
PWN:owl.n.01		һурвлһ	ħʊrwɐ̆ɮħɐ̆
PWN:own.v.01		эзлх	et͡sɛɮxɛ
PWN:pain.n.03		өвдлһн	œwtɛɮħɛn
PWN:paint.n.01		будг	pʊtɡ
PWN:paint.v.02		зурх	t͡sʊrxɐ̆
PWN:palm.n.01		альхн	aɮʲxɐ̆n
PWN:parent.n.01		эк эцк хойр	ek et͡sʰk xɔɪr
PWN:part.n.02		хүв	xywɛ
PWN:part.n.03		хусг	xʊsɡ
PWN:pasture.n.01		малын идг	maɮin itɡ
PWN:path.n.02		цувг	t͡sʰʊwɐ̆ɡ
PWN:paw.n.01		тавг	tʰawɡ
PWN:pay.v.01		өгх	œɡx
PWN:peak.n.04		ора	ɔra
PWN:peel.n.02		хальсн	xaɮʲsɐ̆n
PWN:people.n.01		әмтн	æmtʰɛn
PWN:perca.n.01		шүрг	ʃyrɡ
PWN:periphery.n.01		зах	t͡saxɐ̆
PWN:person.n.01		күмн	kymɛn
PWN:person.n.01		күн	kyn
PWN:perturb.v.01		амр эс өгх	amr es œɡx
PWN:pick.v.02		түүх	tʰyːx
PWN:pick.v.02		хурах	xʊrax
PWN:pick_up.v.02		өөдән өргх	œːtæn œrɡx
PWN:picture.n.01		зург	t͡sʊrɐ̆ɡ
PWN:pike.n.02		цурх	t͡sʰʊrxɐ̆
PWN:pile.n.01		ова	ɔwa
PWN:pillow.n.01		дер	tɛr
PWN:pine.n.01		шар харһа	ʃar xarħa
PWN:pit.n.01		нүкн	nykɛn
PWN:play.v.05		наадх	naːtɐ̆xɐ̆
PWN:pointed.a.01		шовһр	ʃɔwħɐ̆r
PWN:pole.n.01		уньн	ʊɲn
PWN:poor.a.02		угатя	ʊɡatʰja
PWN:populate.v.01		бәәх	pæːx
PWN:position.n.01		бәәрн	pæːrɛn
PWN:pot.n.01		кастрюль	kastʰrjʊɮʲ
PWN:pouch.n.01		мишг	miʃɛɡ
PWN:pour.v.01		кех	kɛx
PWN:power.n.01		йосн	ɪɔsɐ̆n
PWN:powerful.a.01		күчтә	kyt͡ʃʰtʰæ
PWN:press.v.01		шахх	ʃaxɐ̆xɐ̆
PWN:price.n.02		үн	ynɛ
PWN:produce.v.02		кех	kexɛ
PWN:promise.v.01		амлх	amɮxɐ̆
PWN:protect.v.01		харсх	xarsx
PWN:pull.v.01		татх	tʰatʰɐ̆xɐ̆
PWN:push.v.01		түлкх	tʰyɮkx
PWN:put.v.01		тәвх	tʰæwxɛ
PWN:quantity.n.03		ик	ik
PWN:rain.n.01		хур	xʊrɐ̆
PWN:rain.v.01		орх	ɔrx
PWN:rainbow.n.01		солңһ	sɔɮɐ̆ŋħɐ̆
PWN:raise.v.02		өргх	œrɡx
PWN:raw.a.03		түүкә	tʰyːkæ
PWN:read.v.01		умшх	ʊmʃɐ̆xɐ̆
PWN:rear.v.02		өскәх	œskæx
PWN:recognize.v.04		медх	mɛtx
PWN:recognize.v.04		таньх	tʰaɲx
PWN:recuperate.v.04		эдгх	etɡɛxɛ
PWN:red.s.01		улан	ʊɮan
PWN:remember.v.01		санх	sanx
PWN:repair.v.01		ясх	jasxɐ̆
PWN:rescue.v.01		әм аврх	æm awrx
PWN:rescue.v.01		әәмшгәс харсх	æːmʃɡæs xarsx
PWN:rest.v.05		амрх	amrx
PWN:result.v.01		болх	pɔɮx
PWN:ribbon.n.04		лент	ɮɛntʰ
PWN:rich.a.01		байн	paɪɐ̆n
PWN:riddle.n.01		тәәлвртә тууль	tʰæːɮwrtʰæ tʰʊːɮʲ
PWN:right.r.04		барун	parʊn
PWN:ring.n.08		билцг	piɮt͡sʰɛɡ
PWN:ring.v.01		җиңнулх	d͡ʒiŋnʊɮx
PWN:ring.v.03		хоңх	xɔŋx
PWN:rinse.v.01		зәәлх	t͡sæːɮxɛ
PWN:ripe.a.01		болсн	pɔɮsɐ̆n
PWN:ripen.v.02		болвсрх	pɔɮɐ̆wsɐ̆rxɐ̆
PWN:ripen.v.02		болх	pɔɮxɐ̆
PWN:rise.v.16		һарх	ħarx
PWN:river.n.01		һол	ħɔɮ
PWN:road.n.01		зам	t͡sam
PWN:road.n.01		хаалһ	xaːɮħɐ̆
PWN:roar.v.01		догшрхх	tɔɡʃrxx
PWN:rock.n.01		чолун	t͡ʃʰɔɮʊn
PWN:rock.v.01		дәәвлх	tæːwɛɮxɛ
PWN:roof.n.01		деевр	teːwɛr
PWN:root.n.01		уңг	ʊŋɡɐ̆
PWN:round.a.01		төгрг	tʰœɡrɛɡ
PWN:row.v.01		хәәвдх	xæːwtx
PWN:rub.v.01		зүлгх	t͡syɮɡɛxɛ
PWN:run.v.01		гүүх	ɡyːxɛ
PWN:run.v.06		урсх	ʊrsx
PWN:run.v.06		һооҗх	ħɔːd͡ʒxɐ̆
PWN:rush.v.01		йир_хурдар_гүүх	ɪir xʊrtar ɡyːx
PWN:rush.v.01		йир_хурдар_йовх	ɪir xʊrtar ɪɔwx
PWN:rush.v.01		хурдлх	xʊrtɮx
PWN:rush.v.04		адһх	atɐ̆ħxɐ̆
PWN:rush.v.04		шамдх	ʃamtɐ̆xɐ̆
PWN:rush.v.04		шулудх	ʃʊɮʊtxɐ̆
PWN:rustle.v.01		сарҗңнх	sard͡ʒɐ̆ŋnɐ̆xɐ̆
PWN:sack.n.01		мишг	miʃɛɡ
PWN:sad.a.01		һундлта	ħʊntɐ̆ɮtʰa
PWN:salt.n.02		давсн	tawsɐ̆n
PWN:sand.n.01		элсн	eɮsɛn
PWN:saturday.n.01		суббот	sʊppɔtʰ
PWN:scarf.n.01		альчур	aɮʲt͡ʃʰʊr
PWN:scrape.v.01		мааҗх	maːd͡ʒxɐ̆
PWN:sea.n.01		теңгс	tʰɛŋɡɛs
PWN:search.v.01		хәәх	xæːxɛ
PWN:seashore.n.01		көвә	kœwæ
PWN:seashore.n.01		теңгсин көвә	tʰɛŋɡsin kœwæ
PWN:seat.v.01		суулһх	sʊːɮħx
PWN:second.s.01		хойрдгч	xɔɪrtɐ̆ɡt͡ʃʰɐ̆
PWN:see.v.01		үзх	yt͡sxɛ
PWN:seed.n.02		буудян экн	pʊːtjan ekn
PWN:sell.v.01		гүүлгх	ɡyːɮɡɛxɛ
PWN:sell.v.01		хулдх	xʊɮtɐ̆xɐ̆
PWN:send.v.01		илгәх	iɮɡæxɛ
PWN:separate.v.02		хаһцх	xaħt͡sʰɐ̆xɐ̆
PWN:september.n.01		һаха сар	ħaxa sar
PWN:set.v.10		орх	ɔrxɐ̆
PWN:set.v.10		сүүрлх	syːrɛɮxɛ
PWN:seven.s.01		долан	tɔɮan
PWN:seventy.s.01		далн	taɮɐ̆n
PWN:severe.s.01		җигшүртә	d͡ʒiɡʃyrtʰæ
PWN:sew.v.01		уйх	ʊɪxɐ̆
PWN:shadow.n.01		сүүдр	syːtɛr
PWN:shake.v.01		сегсрх	seɡsɛrxɛ
PWN:shake.v.08		дәәвлүлх	tæːwɮyʊɮxɛ
PWN:sharp.a.09		хурц	xʊrt͡sʰɐ̆
PWN:sharpen.v.01		хурцлх	xʊrt͡sʰɐ̆ɮxɐ̆
PWN:shatter.v.03		күүлх	kyːɮxɛ
PWN:shatter.v.03		хамхлх	xamxɐ̆ɮxɐ̆
PWN:sheep.n.01		хөн	xœn
PWN:shelf.n.01		таг	tʰaɡ
PWN:shelf.n.01		тәвц	tʰæwt͡sʰɛ
PWN:shine.v.02		герлтх	ɡɛrɮtʰx
PWN:shirt.n.01		киилг	kiːɮɛɡ
PWN:shoe.n.01		башмгуд	paʃmɡʊt
PWN:shop.n.01		лавк	ɮawkɐ̆
PWN:shore.n.01		көвә	kœwæ
PWN:short.a.02		оһтр	ɔħtʰɐ̆r
PWN:shoulder.n.01		ээм	eːm
PWN:shovel.n.01		совг	sɔwɡ
PWN:shudder.v.02		дагҗннх	taɡd͡ʒɐ̆nnɐ̆xɐ̆
PWN:shut.a.01		хаалһата	xaːɮħatʰa
PWN:side.n.01		тал	tʰaɮ
PWN:side.n.01		хаҗу	xad͡ʒʊ
PWN:side.n.01		хәврһ	xæwɛrħɛ
PWN:silence.n.01		амулң	amʊɮɐ̆ŋ
PWN:silver.n.01		мөңгн	mœŋɡɛn
PWN:silver.n.01		цаһан мөңгн	t͡sʰaħan mœŋɡn
PWN:sin.n.01		килнц	kiɮɛnt͡sʰɛ
PWN:sin.n.01		нүл	nyɮ
PWN:sing.v.02		дуулх	tʊːɮxɐ̆
PWN:sink.v.01		чивх	t͡ʃʰiwx
PWN:sister.n.01		дү күүкн	ty kyːkn
PWN:sister.n.01		эгч	eɡt͡ʃʰɛ
PWN:sit_down.v.01		суух	sʊːxɐ̆
PWN:six.s.01		зурһан	t͡sʊrħan
PWN:sixty.s.01		җирн	d͡ʒirn
PWN:size.n.01		кемҗән	kɛmd͡ʒæn
PWN:ski.n.01		лыҗ	ɮid͡ʒ
PWN:sky.n.01		теңгр	tʰeŋɡɛr
PWN:slab.n.01		хавтха чолун	xawtʰxa t͡ʃʰɔɮʊn
PWN:sled.n.01		цан	t͡sʰanɐ̆
PWN:sleep.n.01		нөр	nœr
PWN:sleep.v.01		нөөрсх	nœːrsxɛ
PWN:sleeve.n.01		ханцн	xant͡sʰɐ̆n
PWN:slice.n.05		зүсм	t͡sysɛm
PWN:slope.n.01		ташу	tʰaʃʊ
PWN:small.a.01		бичкн	pit͡ʃʰkɛn
PWN:smell.v.01		үнрчлх	ynɛrt͡ʃʰɛɮxɛ
PWN:smoke.n.02		утан	ʊtʰan
PWN:smooth.a.01		тегш	tʰeɡʃɛ
PWN:smooth.a.01		тиньгр	tʰiɲɡɛr
PWN:snake.n.01		моһа	mɔħa
PWN:snap.v.03		тасрх	tʰasrx
PWN:snog.v.01		үмсх	ymsx
PWN:snow.n.01		цасн	t͡sʰasɐ̆n
PWN:soft.a.01		җөөлкн	d͡ʒœːɮkɛn
PWN:soft.a.01		җөөлн	d͡ʒœːɮɛn
PWN:sometimes.r.01		зәрмдән	t͡særɛmtæn
PWN:son.n.01		көвүн	kœwyn
PWN:song.n.01		дун	tʊn
PWN:soon.r.01		дарунь	tarʊɲ
PWN:sore.n.01		шав	ʃawɐ̆
PWN:sound.v.02		ә һарх	æ ħarx
PWN:soup.n.01		шөлн	ʃœɮɛn
PWN:sour.a.02		ишклң	iʃkɛɮɛŋ
PWN:south.n.03		өмн	œmnɛ
PWN:south.n.03		өмн үзг	œmn yt͡sɡ
PWN:space.n.02		зә	t͡sæ
PWN:spade.n.02		күрз	kyrt͡sɛ
PWN:spark.n.06		очн	ɔt͡ʃʰɐ̆n
PWN:speak.v.03		келх	keɮxɛ
PWN:spider.n.01		аралҗн	araɮd͡ʒɐ̆n
PWN:spirit.n.04		зөрг	t͡sœrɡ
PWN:spoil.v.02		үмкәрх	ymkærxɛ
PWN:spoon.n.01		ухр	ʊxɐ̆r
PWN:spring.n.01		хавр	xawr
PWN:spring.n.03		булг	pʊɮɐ̆ɡ
PWN:squirrel.n.01		кермн	kermɛn
PWN:stand.v.01		зогсх	t͡sɔɡsɐ̆xɐ̆
PWN:star.n.03		одн	ɔtɐ̆n
PWN:state.n.04		государств	ɡɔsʊtarstʰw
PWN:stay.v.04		бәәх	pæːxɛ
PWN:steal.v.01		хулхалх	xʊɮxaɮxɐ̆
PWN:step.v.01		алхх	aɮxxɐ̆
PWN:stick.n.01		модн	mɔtɔn
PWN:still.r.01		ода чигн	ɔta t͡ʃʰiɡn
PWN:sting.v.02		хатхх	xatʰxɐ̆xɐ̆
PWN:stingy.a.01		ховдг	xɔwtɡ
PWN:stir.v.01		самрх	samɐ̆rxɐ̆
PWN:stomach.n.01		гесн	ɡɛsn
PWN:stop.v.01		зогсх	t͡sɔɡsɐ̆xɐ̆
PWN:stove.n.01		беш	peʃɛ
PWN:strap.n.01		бүс	pys
PWN:strength.n.01		чидл	t͡ʃʰitɮ
PWN:strike.v.01		гүвдх	ɡywtxɛ
PWN:strike.v.01		цокх	t͡sʰɔkx
PWN:string.n.01		деесн	tɛɛsn
PWN:stroke.n.10		татасн	tʰatʰasn
PWN:strong.a.01		чаңһ	t͡ʃʰaŋħɐ̆
PWN:stupid.a.01		тенг	tʰenɛɡ
PWN:subsequently.r.01		тегәд	tʰɛɡæt
PWN:succeed.v.01		бүтх	pytʰx
PWN:succeed.v.01		күцәх	kyt͡sʰæx
PWN:suddenly.r.01		генткн	ɡentʰkɛn
PWN:summer.n.01		зун	t͡sʊn
PWN:sun.n.01		нарн	narɐ̆n
PWN:sunday.n.01		воскресень	wɔskrɛsɛɲ
PWN:sunday.n.01		нарн өдр	narn œtr
PWN:support.n.07		тулг	tʰʊɮɐ̆ɡ
PWN:swallow.v.01		зальгх	t͡saɮʲɡx
PWN:swamp.n.01		унул	ʊnʊɮ
PWN:swan.n.01		хун	xʊnɐ̆
PWN:sweep.v.06		сәвүрдх	sæwyrtɛxɛ
PWN:sweet.a.01		әмтәхн	æmtʰæxɛn
PWN:swim.v.01		усчх	ʊst͡ʃʰɐ̆xɐ̆
PWN:swing.v.01		нәәхлх	næːxɮx
PWN:swing.v.05		дайлх	taɪɮxɐ̆
PWN:swing_around.v.01		эргүлх	erɡyɮx
PWN:table.n.02		ширә	ʃiræ
PWN:tail.n.01		сүл	syɮ
PWN:take.v.04		авх	awx
PWN:talk.v.02		күр_кех	kyr kɛx
PWN:talk.v.02		күүндх	kyːntx
PWN:taste.n.01		амтн	amtʰɐ̆n
PWN:taste.v.02		амсх	amsxɐ̆
PWN:tasty.a.01		әмтәхн	æmtʰæxɛn
PWN:tea.n.01		цә	t͡sʰæ
PWN:teach.v.01		заах	t͡saːxɐ̆
PWN:teach.v.01		сурһх	tʊrħɐ̆xɐ̆
PWN:teacher.n.01		багш	paɡʃ
PWN:tear.n.01		нульмсн	nʊɮʲmsn
PWN:tear.v.01		шуучх	ʃʊːt͡ʃʰxɐ̆
PWN:tell.v.03		келх	keɮxɛ
PWN:tell.v.03		келҗ өгх	kɛɮd͡ʒ œɡx
PWN:ten.s.01		арвн	arwɐ̆n
PWN:tendon.n.01		шүрүсн	ʃyrysɛn
PWN:tether.v.01		уйх	ʊɪxɐ̆
PWN:then.r.01		дәкәд	tækæt
PWN:then.r.03		тиигхд	tʰiːɡɛxtɛ
PWN:there.r.01		тенд	tʰentɛ
PWN:there.r.03		тиигән	tʰiːɡæn
PWN:thick.a.01		зузан	t͡sʊt͡san
PWN:thick.a.03		нигт	niɡtʰɛ
PWN:thigh.n.01		һуй	ħʊɪ
PWN:thin.a.01		нимгн	nimɡɛn
PWN:thin.a.02		эццн	et͡sʰt͡sʰɛn
PWN:thing.n.09		керг	kɛrɡ
PWN:thing.n.12		юмн	jʊmn
PWN:think.v.03		санх	sanxɐ̆
PWN:third.s.01		һурвдгч	ħʊrwɐ̆tɡɐ̆t͡ʃʰɐ̆
PWN:thirty.s.01		һучн	ħʊt͡ʃʰɐ̆n
PWN:thorax.n.02		чееҗ	t͡ʃʰeːd͡ʒɛ
PWN:thousand.s.01		миңһн	miŋħɛn
PWN:thread.n.01		утцн	ʊtʰt͡sʰɐ̆n
PWN:three.s.01		һурвн	ħʊrwɐ̆n
PWN:throat.n.01		хол	xɔɮɐ̆
PWN:through.r.01		дундаһур	tʊntaħʊr
PWN:through.r.01		ивт	iwtʰɛ
PWN:thrust.v.01		түлкчкх	tʰyɮkt͡ʃʰkx
PWN:thunder.n.02		оһтрһун дун	ɔħtʰrħʊn tʊn
PWN:thunder.v.03		күрҗңнх	kyrd͡ʒɛŋnɛxɛ
PWN:thursday.n.01		пүрвә өдр	pʰyrwæ œtr
PWN:thursday.n.01		четверг	t͡ʃʰɛtʰwɛrɡ
PWN:thus.r.02		иигҗ	iːɡd͡ʒɛ
PWN:tie.v.01		боох	pɔːx
PWN:time.n.05		цаг	t͡sʰaɡ
PWN:tinkle.v.01		җиңнх	d͡ʒiŋnx
PWN:tip.n.01		үзүр	yt͡syr
PWN:tire.v.02		көшх	kœʃxɛ
PWN:today.r.02		эндр	entɛr
PWN:toe.n.01		көлин хурһн	kœɮin xʊrħn
PWN:toe.n.01		хурһн	xʊrħɐ̆n
PWN:together.r.01		хамдан	xamtan
PWN:token.n.02		темдг	tʰemtɛɡ
PWN:tomorrow.r.01		маңһдур	maŋħtʊr
PWN:tone.n.07		дун	tʊn
PWN:tongue.n.01		келн	kɛɮn
PWN:tooth.n.01		шүдн	ʃytɛn
PWN:touch.v.01		көндәх	kœntæxɛ
PWN:towel.n.01		полотенц	pʰɔɮɔtʰɛnt͡sʰ
PWN:towel.n.01		һар-нүүрин альчур	ħar-nyːrin aɮʲt͡ʃʰʊr
PWN:town.n.01		балһсн	paɮħɐ̆sɐ̆n
PWN:translate.v.01		орчулх	ɔrt͡ʃʰʊɮxɐ̆
PWN:transport.v.02		зөөх	t͡sœːx
PWN:trap.n.01		урх	ʊrxɐ̆
PWN:trap.n.01		хавх	xawxɐ̆
PWN:trap.v.02		бәрх	pærx
PWN:travel.v.01		йовх	ɪɔwxɐ̆
PWN:tree.n.01		модн	mɔtɔn
PWN:trouser.n.01		шалвур	ʃaɮwʊr
PWN:true.a.01		мөн	mœn
PWN:true.a.01		үнн	ynn
PWN:trunk.n.01		шилв	ʃiɮwɛ
PWN:trunk.n.01		һол модн	ħɔɮ mɔtn
PWN:truth.n.01		үнн	ynɛn
PWN:try.v.01		седх	sɛtx
PWN:tube.n.01		турва	tʰʊrwa
PWN:tuesday.n.01		вторник	wtʰɔrnik
PWN:tumble.v.01		киисх	kiːsxɛ
PWN:tumble.v.01		унх	ʊnxɐ̆
PWN:turn.v.04		көмрх	kœmrx
PWN:turn.v.04		эргүлх	erɡyɮx
PWN:twelve.s.01		арвн хойр	arwn xɔɪr
PWN:twenty.s.01		хөрн	xœrɛn
PWN:two.s.01		хойр	xɔɪr
PWN:uncle.n.01		авһ	awħɐ̆
PWN:uncle.n.01		наһцх	naħt͡sʰɐ̆xɐ̆
PWN:understand.v.01		соңсх	sɔŋsx
PWN:undress.v.01		тәәлх	tʰæːɮx
PWN:unfold.v.04		лашх	ɮaʃx
PWN:unfold.v.04		наах	naːx
PWN:unfold.v.04		түркх	tʰyrkx
PWN:up.r.01		деер	tɛɛr
PWN:up.r.01		өөдән	œːtæn
PWN:urge.v.01		шамдах	ʃamtaːxɐ̆
PWN:vainly.r.01		киидән	kiːtæn
PWN:vein.n.01		судцн	sʊtt͡sʰn
PWN:very.r.01		йир	ɪir
PWN:victimize.v.03		мек һарһх	mɛk ħarħx
PWN:victimize.v.03		меклх	mɛkɮx
PWN:village.n.02		хотн	xɔtʰɐ̆n
PWN:violence.n.01		күч һарһлһн	kyt͡ʃʰ ħarħɮħn
PWN:visible.a.01		үзгдх	yt͡sɛɡtɛxɛ
PWN:visit.v.07		одх	ɔtxɐ̆
PWN:voice.n.02		дун	tʊn
PWN:wait.v.01		күләх	kyɮæx
PWN:wake_up.v.02		серх	sɛrx
PWN:walk.n.01		йовлһн	ɪɔwɮħn
PWN:walk.v.01		йовх	ɪɔwxɐ̆
PWN:walk.v.10		сергҗ йовх	sɛrɡd͡ʒ ɪɔwx
PWN:war.n.01		дән	tæn
PWN:ware.n.01		эд-тавр	et-tʰawr
PWN:warm.a.01		дулан	tʊɮan
PWN:wash.v.02		бийән уһаҗ	piːæn ʊħad͡ʒ
PWN:wash.v.02		уһах	ʊħax
PWN:wash.v.03		уһах	ʊħaːxɐ̆
PWN:watch.v.01		хәләх	xæɮæx
PWN:watch.v.01		үзх	yt͡sx
PWN:water.n.06		усн	ʊsɐ̆n
PWN:water.v.01		услх	ʊsɮx
PWN:wave.n.01		дольган	tɔɮʲɡan
PWN:weak.a.01		күчн тату	kyt͡ʃʰn tʰatʰʊ
PWN:wealth.n.01		зөөр	t͡sœːrɛ
