id	style	word	pronunciation
PWN:heel.n.02		ӈиӈты	ŋiŋti
PWN:height.n.01		гугда	ɡuɡda
PWN:herd.n.01		сэсин	səsin
PWN:herd.v.01		оӈковдё-мӣ	oŋkoβd͡ʒomiː
PWN:here.r.01		э̄дӯ	əːduː
PWN:here.r.03		э̄лэ̄	əːləː
PWN:here.r.03		эвэскӣ	əwəskiː
PWN:hide.n.02		 кикикта	 kikikta
PWN:hide.v.01		сумэ̄т-мӣ	suməːtmiː
PWN:hide.v.02		дяя-мӣ	d͡ʒajamiː
PWN:hill.n.01		нербэкэ̄	ɲərbəkəː
PWN:hog.n.03		сунюрин	suɲurin
PWN:hog.n.03		тукалагда	tukalaɡda
PWN:hold.v.02		дявуча-мӣ	d͡ʒawut͡ʃamiː
PWN:hold.v.02		ханӈадя-мӣ	xanŋad͡ʒamiː
PWN:hole.n.01		саӈа̄р	saŋaːr
PWN:home.n.01		дю̄ 	d͡ʒuː 
PWN:honey.n.01		мэриктыкун	məriktikun
PWN:honey.n.01		мёд	mjod
PWN:hook.n.05		гоко	ɡoko
PWN:horn.n.02		ие	ije
PWN:horse.n.01		мурин	murin
PWN:hot.a.01		хэкӯпчу	xəkuːpt͡ʃu
PWN:house.n.01		дю̄ 	d͡ʒuː 
PWN:howl.v.02		бунӣде-мӣ	buniːd͡ʒəmiː
PWN:hundred.s.01		няма̄	ɲamaː
PWN:hundred.s.01		няма̄ди	ɲamaːd͡ʒi
PWN:hunger.n.01		демулгэ	d͡ʒəmulɣə
PWN:hungry.a.01		демӯкин	d͡ʒəmuːkin
PWN:hungry.a.01		омӣкин	omiːkin
PWN:hungry.a.01		уктынэ	uktinə
PWN:hungry.a.01		улбӣмчэ̄	ulbiːmt͡ʃəː
PWN:hunt.v.01		бэюмӣде-мӣ	bəjumiːd͡ʒəmiː
PWN:hurt.v.06		энӯде-мӣ	ənuːd͡ʒəmiː
PWN:husband.n.01		эды	ədi
PWN:ice.n.01		дюкэ	d͡ʒukə
PWN:idea.n.01		дял	d͡ʒal
PWN:idea.n.01		дёнӈа	d͡ʒonŋa
PWN:idol.n.01		фигура	fiɣura
PWN:ignite.v.01		нул-ми	nulmi
PWN:ill.a.01		энӯндерӣ	ənuːnd͡ʒəriː
PWN:immediately.r.01		тэлинӈэ̄	təlinŋəː
PWN:immediately.r.01		умнэ̄т	umnəːt
PWN:impede.v.01		ба̄де-мӣ	baːd͡ʒəmiː
PWN:increase.v.01		кэтэлде-мӣ	kətəld͡ʒəmiː
PWN:indicate.v.02		ичэвкэ̄н-мӣ	it͡ʃəβkəːnmiː
PWN:insert.v.01		тыпкэн-мӣ	tipkənmiː
PWN:interrupt.v.02		о̄лга̄т-мӣ	oːlɣaːtmiː
PWN:invite.v.02		эмэвкэ̄н-мӣ	əməβkəːnmiː
PWN:iron.n.01		сэлэ	sələ
PWN:island.n.01		бур	bur
PWN:island.n.01		буркача̄н	burkat͡ʃaːn
PWN:item.n.01		идэгэ̄	idəɣəː
PWN:january.n.01		январь	janβarʲ
PWN:jaw.n.01		икэн	ikən
PWN:join.v.02		умӯнӯпкӣ-мӣ	umuːnuːpkiːmiː
PWN:joy.n.01		урӯн	uruːn
PWN:july.n.01		иркин	irkin
PWN:july.n.01		июль	ijulʲ
PWN:jump.v.01		туркудя-мӣ	turkud͡ʒamiː
PWN:june.n.01		июнь	ijunʲ
PWN:june.n.01		мучун	mut͡ʃun
PWN:keep.v.03		одёдё-мӣ	od͡ʒod͡ʒomiː
PWN:kettle.n.01		калан	kalan
PWN:kettle.n.01		симтудя	simtud͡ʒa
PWN:kick.v.03		хогин-мӣ	xoɣinmiː
PWN:kick.v.03		ӈӣӈтыдӯ-мӣ	ŋiːŋtiduːmiː
PWN:kill.v.10		ва̄-мӣ	βaːmiː
PWN:kind.n.01		ичэдэ	it͡ʃədə
PWN:king.n.01		тэгэмэр	təɣəmər
PWN:knee.n.01		хэнӈэн	xənŋən
PWN:knife.n.01		пурта	purta
PWN:knife.n.01		учӣ	ut͡ʃiː
PWN:knock.v.02		коӈкодё-мӣ	koŋkod͡ʒomiː
PWN:knot.n.02		иннир	inɲir
PWN:know.v.01		са̄де-мӣ	saːd͡ʒəmiː
PWN:ladder.n.01		туктывӯн	tuktiwuːn
PWN:lair.n.01		корон	koron
PWN:lake.n.01		а̄мут	aːmut
PWN:land.n.02		дуннэ	dunnə
PWN:land.n.04		хэрэ	xərə
PWN:language.n.01		турэ̄н	turəːn
PWN:large.a.01		кали	kali
PWN:last.a.02		амаргӯ	amarɣuː
PWN:last.a.02		мудавсипты	mudaβsipti
PWN:laugh.v.01		инектэде-мӣ	iɲəktəd͡ʒəmiː
PWN:laughter.n.02		инёмук	iɲomuk
PWN:lay.v.02		нэ̄де-мӣ	nəːd͡ʒəmiː
PWN:lead.v.01		нёра̄де-мӣ	ɲoraːd͡ʒəmiː
PWN:leaf.n.01		авданна	aβdanna
PWN:learn.v.01		алагӯвдя-мӣ	alaɣuːβd͡ʒamiː
PWN:leash.n.01		усӣ	usiː
PWN:leather.n.01		ӣвчэ	iːβt͡ʃə
PWN:leather.n.01		нечуксэ	ɲət͡ʃuksə
PWN:left.r.01		дегинӈу	d͡ʒəɣinŋu
PWN:leg.n.02		халган	xalɣan
PWN:length.n.01		дыӈки	diŋki
PWN:length.n.01		ӈо̄ним	ŋoːɲim
PWN:let.v.01		-вка̄н	βkaːn
PWN:let.v.01		-мука̄н	mukaːn
PWN:letter.n.01		дукӯвӯн	dukuːwuːn
PWN:lick.v.02		чивдя-мӣ	t͡ʃiβd͡ʒamiː
PWN:lid.n.02		далиптын	daliptin
PWN:lid.n.02		дасна	dasna
PWN:lie.n.01		улэ̄к	uləːk
PWN:lie.v.02		хуклэ̄де-мӣ	xukləːd͡ʒəmiː
PWN:lift.v.03		насалды̄дя-мӣ	nasaldiːd͡ʒamiː
PWN:like.v.03		ая̄в-мӣ	ajaːβmiː
PWN:like.v.03		ая̄вул-мӣ	ajaːwulmiː
PWN:line.n.04		игран	iɣran
PWN:lip.n.01		хэдюн	xəd͡ʒun
PWN:listen.v.01		до̄лча̄тчэ-мӣ	doːlt͡ʃaːtt͡ʃəmiː
PWN:listen.v.02		до̄лды-мӣ	doːldimiː
PWN:listen.v.02		до̄лды̄дя-мӣ	doːldiːd͡ʒamiː
PWN:little.r.01		адыка̄н	adikaːn
PWN:little.r.01		адыкун	adikun
PWN:liver.n.01		хакин	xakin
PWN:load.n.01		ургэ	urɣə
PWN:lock.n.01		тыӈнаптын	tiŋnaptin
PWN:long.a.02		ӈо̄ним	ŋoːɲim
PWN:long.r.01		горово	ɡorowo
PWN:look.v.01		ичэт-мӣ	it͡ʃətmiː
PWN:look.v.02		биксэ̄ би-мӣ	biksəː bimiː
PWN:look.v.02		дялда̄в-мӣ	d͡ʒaldaːβmiː
PWN:look.v.02		ховолло-мӣ	xowollomiː
PWN:lose.v.05		сокор-мӣ	sokormiː
PWN:louse.n.01		кумкэ	kumkə
PWN:love.v.03		ая̄в-мӣ	ajaːβmiː
PWN:low.r.01		хэргӣлэ	xərɣiːlə
PWN:luminosity.n.01		ӈэ̄ри	ŋəːri
PWN:mainland.n.01		дупку	dupku
PWN:make_noise.v.01		мигдыде-мӣ	miɡdid͡ʒəmiː
PWN:male_child.n.01		бэеткэ̄н	bəjetkəːn
PWN:man.n.01		бэе	bəje
PWN:manufacture.v.01		итыв-мӣ	itiβmiː
PWN:march.n.01		март	mart
PWN:march.n.01		э̄ктэнирэ	əːktəɲirə
PWN:may.n.01		май	maj
PWN:may.n.01		со̄нка̄н	soːnkaːn
PWN:meal.n.01		девгэ̄	d͡ʒəβɡəː
PWN:meaning.n.01		бивук	biwuk
PWN:meaning.n.01		со̄ды	soːdi
PWN:measure.v.01		дардя-ми	dard͡ʒami
PWN:meat.n.01		уллэ	ullə
PWN:medicine.n.02		аӣчӣвӯн	aiːt͡ʃiːwuːn
PWN:meet.v.07		умӣвув-мӣ	umiːwuβmiː
PWN:meet.v.09		бакалды̄-мӣ	bakaldiːmiː
PWN:melt.v.01		хулудя-мӣ	xulud͡ʒamiː
PWN:memory.n.03		дёнкӣт	d͡ʒonkiːt
PWN:message.n.01		мэдэвкэ̄	mədəβkəː
PWN:message.n.01		тэдэ̄вӯн	tədəːwuːn
PWN:milk.n.01		укумни	ukumɲi
PWN:milk.v.01		сирдя-ми	sird͡ʒami
PWN:mind.n.01		дял	d͡ʒal
PWN:mirror.n.01		зеркало	zjerkalo
PWN:mirror.n.01		ханячӯвка̄	xaɲat͡ʃuːβkaː
PWN:misfortune.n.02		биргэ	birɣə
PWN:mistake.n.01		сэ̄ктэ̄вӯн	səːktəːwuːn
PWN:mistake.n.01		эӈэнӈэ̄вкэ̄вӯн	əŋənŋəːβkəːwuːn
PWN:monday.n.01		понедельник	poɲəd͡ʒəlʲɲik
PWN:money.n.01		мэӈур	məŋur
PWN:moon.n.01		бе̄га	bjeːɡa
PWN:moor.n.02		дэвгэ̄	dəβɡəː
PWN:morning.n.01		тыманӣ	timaɲiː
PWN:mosquito.n.01		ӈанмакта	ŋanmakta
PWN:mother.n.01		энӣн	əɲiːn
PWN:mountain.n.01		кадар	kadar
PWN:mouse.n.01		тэпурэкэн	təpurəkən
PWN:mouth.n.01		амӈа	amŋa
PWN:move.v.03		тымбуде-мӣ	timbud͡ʒəmiː
PWN:mush.n.02		чупа	t͡ʃupa
PWN:mushroom.n.02		дэгинӈэ̄ктэ	dəɣinŋəːktə
PWN:mustache.n.01		гургакта	ɡurɣakta
PWN:nail.n.01		осӣкта	osiːkta
PWN:nail.n.02		оскомо	oskomo
PWN:name.n.01		гэрби	ɡərbi
PWN:name.v.01		гэрбӣ-мӣ	ɡərbiːmiː
PWN:nape.n.01		гэдымук	ɡədimuk
PWN:nape.n.01		сил	sil
PWN:nape.n.01		утумук	utumuk
PWN:narrative.n.01		улгур	ulɣur
PWN:narrow.a.01		тые	tije
PWN:natural_elevation.n.01		урэкэ̄н	urəkəːn
PWN:near.r.01		дага	daɣa
PWN:near.r.01		дагама	daɣama
PWN:neck.n.01		никимна	ɲikimna
PWN:needle.n.03		инмэ	inmə
PWN:nest.n.01		умук	umuk
PWN:net.n.06		адыл	adil
PWN:never.r.01		о̄кин-да̄	oːkindaː
PWN:never.r.01		э̄ласа-да̄	əːlasadaː
PWN:new.a.01		о̄макта	oːmakta
PWN:news.n.01		сурак	surak
PWN:newspaper.n.01		газета	ɡazjeta
PWN:night.n.01		долбони	dolboɲi
PWN:night.n.01		луӈур	luŋur
PWN:nine.s.01		егин	jeɡin
PWN:ninety.s.01		егин-дя̄р	jeɡind͡ʒaːr
PWN:noise.n.01		мигдын	miɡdin
PWN:noise.n.01		ӣг	iːɡ
PWN:noon.n.01		инэӈ	inəŋ
PWN:noon.n.01		тыргакакин	tirɣakakin
PWN:noose.n.02		апкивӯн	apkiwuːn
PWN:north.n.03		север	sjeβjer
PWN:nose.n.01		оӈокто	oŋokto
PWN:not.r.01		э-мӣ	əmiː
PWN:not.r.01		эсин... бисӣ	əsin... bisiː
PWN:november.n.01		ноябрь	nojabrʲ
PWN:now.r.04		тыкин	tikin
PWN:now.r.04		эсӣ	əsiː
PWN:now.r.04		эсӣлэ̄	əsiːləː
PWN:oar.n.01		улӣвун	uliːwun
PWN:october.n.01		октябрь	oktjabrʲ
PWN:october.n.01		угун	uɣun
PWN:oil.n.01		имӯрэ̄	imuːrəː
PWN:oil.n.01		масло	maslo
PWN:old.a.01		сагды	saɡdi
PWN:old.a.01		холокто	xolokto
PWN:olfactory_property.n.01		унӈӯ	unŋuː
PWN:once.r.01		умнэ̄	umnəː
PWN:once.r.01		умнэ̄е	umnəːje
PWN:once.r.01		умнэ̄кэ̄н	umnəːkəːn
PWN:once.r.03		умнэ̄	umnəː
PWN:once.r.03		умнэ̄кэ̄н	umnəːkəːn
PWN:one-half.n.01		калтака̄	kaltakaː
PWN:one.s.01		умӯкэ̄н	umuːkəːn
PWN:one.s.01		умӯн	umuːn
PWN:onion.n.02		эӈуктэ	əŋuktə
PWN:open.a.01		нӣвчэ̄	ɲiːβt͡ʃəː
PWN:open.v.01		нӣ-мӣ	ɲiːmiː
PWN:other.a.01		хуӈту	xuŋtu
PWN:owl.n.01		дэрэгдывӯн	dərəɡdiwuːn
PWN:owl.n.01		ӯмил	uːmil
PWN:own.v.01		мэнӈитэ̄де-ми	mənŋitəːd͡ʒəmi
PWN:pain.n.03		эӈу	əŋu
PWN:paint.n.01		дэвэксэ	dəwəksə
PWN:paint.v.02		онёдё-мӣ	oɲod͡ʒomiː
PWN:palm.n.01		ханӈа	xanŋa
PWN:parent.n.01		эниӈэ̄	əɲiŋəː
PWN:part.n.02		ха̄ды	xaːdi
PWN:part.n.03		мисиктэ	misiktə
PWN:pasture.n.01		тынчэкӣт	tint͡ʃəkiːt
PWN:path.n.02		хоктокӣт	xoktokiːt
PWN:paw.n.01		мана	mana
PWN:pay.v.01		тамадя-мӣ	tamad͡ʒamiː
PWN:peak.n.04		чимэ	t͡ʃimə
PWN:peel.n.02		наннака̄н	nannakaːn
PWN:peel.n.02		тэпку	təpku
PWN:peel.n.02		тэпкэ	təpkə
PWN:people.n.01		бэел	bəjel
PWN:perca.n.01		е̄кэчэ̄н	jeːkət͡ʃəːn
PWN:perca.n.01		не̄кэчэ̄н	ɲəːkət͡ʃəːn
PWN:periphery.n.01		киру	kiru
PWN:person.n.01		илэ	ilə
PWN:perturb.v.01		хивинмука̄нде-мӣ	xiwinmukaːnd͡ʒəmiː
PWN:pick_up.v.02		тав-мӣ	taβmiː
PWN:picture.n.01		онёвӯн	oɲowuːn
PWN:pike.n.02		саканин	sakaɲin
PWN:pile.n.01		мурбу	murbu
PWN:pile.n.01		урӯвӯ	uruːwuː
PWN:pillow.n.01		дылиптун	diliptun
PWN:pillow.n.01		ты̄рӯ	tiːruː
PWN:pine.n.01		дягда	d͡ʒaɡda
PWN:pit.n.01		ниру	ɲiru
PWN:play.v.05		эвӣде-ми	əwiːd͡ʒəmi
PWN:pointed.a.01		суливча	suliβt͡ʃa
PWN:pole.n.01		мо̄ка̄н	moːkaːn
PWN:poor.a.02		дядаӈ	d͡ʒadaŋ
PWN:populate.v.01		биде-мӣ	bid͡ʒəmiː
PWN:position.n.01		билэ	bilə
PWN:pot.n.01		калан	kalan
PWN:pouch.n.01		хутакан	xutakan
PWN:pour.v.01		уӈку-мӣ	uŋkumiː
PWN:power.n.01		власть	βlastʲ
PWN:power.n.01		эӈэси	əŋəsi
PWN:powerful.a.01		эӈэсимэмэ	əŋəsiməmə
PWN:press.v.01		тырэ̄де-мӣ	tirəːd͡ʒəmiː
PWN:price.n.02		таман	taman
PWN:produce.v.02		хавал-мӣ	xawalmiː
PWN:promise.v.01		силбадя-мӣ	silbad͡ʒamiː
PWN:protect.v.01		одё-мӣ	od͡ʒomiː
PWN:pull.v.01		та̄нде-мӣ	taːnd͡ʒəmiː
PWN:push.v.01		ана-мӣ	anamiː
PWN:put.v.01		илив-мӣ	iliβmiː
PWN:quantity.n.03		количество	kolit͡ʃjestβo
PWN:rain.n.01		тыгдэ	tiɡdə
PWN:rain.v.01		тыгдэдерэн	tiɡdəd͡ʒərən
PWN:rainbow.n.01		серун	sjerun
PWN:raise.v.02		дэгдэ̄-мӣ	dəɡdəːmiː
PWN:raw.a.03		эсикин	əsikin
PWN:read.v.01		таӈдя-мӣ	taŋd͡ʒamiː
PWN:rear.v.02		иргитчэ-мӣ	irɣitt͡ʃəmiː
PWN:recognize.v.04		та̄г-мӣ	taːɣmiː
PWN:recuperate.v.04		авгара̄-мӣ	aβɡaraːmiː
PWN:recuperate.v.04		аё-мӣ	ajomiː
PWN:red.s.01		хо̄лбама	xoːlbama
PWN:remember.v.01		дён-ми	d͡ʒonmi
PWN:repair.v.01		дёкедя-мӣ	d͡ʒokjed͡ʒamiː
PWN:rescue.v.01		ай-мӣ	ajmiː
PWN:rest.v.05		дэрӯмкӣтчэ-мӣ	dəruːmkiːtt͡ʃəmiː
PWN:result.v.01		о̄-мӣ	oːmiː
PWN:ribbon.n.04		сӯксэ	suːksə
PWN:rich.a.01		авдура̄	aβduraː
PWN:rich.a.01		бай	baj
PWN:rich.a.01		баян	bajan
PWN:riddle.n.01		нэ̄нэвкэ̄	nəːnəβkəː
PWN:riddle.n.01		та̄гивка̄вӯн	taːɣiβkaːwuːn
PWN:right.r.04		анӈӯ	anŋuː
PWN:ring.n.08		уняка̄птун	uɲakaːptun
PWN:ring.v.01		ко̄ӈгалбӯдя-мӣ	koːŋɣalbuːd͡ʒamiː
PWN:ring.v.03		чо̄ра̄ндя-мӣ	t͡ʃoːraːnd͡ʒamiː
PWN:rinse.v.01		авдя-мӣ	aβd͡ʒamiː
PWN:ripe.a.01		ирчэ	irt͡ʃə
PWN:ripen.v.02		ир-мӣ	irmiː
PWN:rise.v.16		ю̄-мӣ	juːmiː
PWN:river.n.01		бираг	biraɡ
PWN:road.n.01		хокто	xokto
PWN:road.n.01		хокто	xokto
PWN:roar.v.01		содомдё-мӣ	sodomd͡ʒomiː
PWN:roar.v.01		сугӣн-ми	suɣiːnmi
PWN:roar.v.01		хунӈэ̄-ми	xunŋəːmi
PWN:rock.n.01		хисэ	xisə
PWN:roof.n.01		купуптын	kupuptin
PWN:root.n.01		ӈиӈтэ	ŋiŋtə
PWN:round.a.01		мурумэ	murumə
PWN:row.v.01		улиндя-мӣ	ulind͡ʒamiː
PWN:rub.v.01		сикиде-мӣ	sikid͡ʒəmiː
PWN:run.v.01		туксадя-ми	tuksad͡ʒami
PWN:run.v.01		туксактадя-мӣ	tuksaktad͡ʒamiː
PWN:run.v.06		эе̄нде-мӣ	əjeːnd͡ʒəmiː
PWN:run.v.06		эе̄нде-мӣ	əjeːnd͡ʒəmiː
PWN:rush.v.01		хукты-мӣ	xuktimiː
PWN:rush.v.01		хуктывкэкучтэ-мӣ	xuktiβkəkut͡ʃtəmiː
PWN:rush.v.01		хуктыкэкутчэ-мӣ	xuktikəkutt͡ʃəmiː
PWN:rush.v.04		хэлинчэде-мӣ	xəlint͡ʃəd͡ʒəmiː
PWN:rush.v.04		хэлинчэде-мӣ	xəlint͡ʃəd͡ʒəmiː
PWN:rustle.v.01		качунадя-мӣ	kat͡ʃunad͡ʒamiː
PWN:sack.n.01		хутакан	xutakan
PWN:sad.a.01		мэргэпчу	mərɣəpt͡ʃu
PWN:salt.n.02		турукэ̄	turukəː
PWN:sand.n.01		иӈа̄	iŋaː
PWN:sand.n.01		сируги	siruɣi
PWN:saturday.n.01		суббота	subbota
PWN:scarf.n.01		пулатка̄н	pulatkaːn
PWN:scrape.v.01		оси-ми	osimi
PWN:scrape.v.01		чавура̄нде-мӣ	t͡ʃawuraːnd͡ʒəmiː
PWN:sea.n.01		ламу	lamu
PWN:search.v.01		гэлэ̄ктэде-мӣ	ɡələːktəd͡ʒəmiː
PWN:seashore.n.01		дяпка	d͡ʒapka
PWN:seashore.n.01		хули	xuli
PWN:seat.v.01		тэгэв-мӣ	təɣəβmiː
PWN:seat.v.01		тэгэвкэ̄н-мӣ	təɣəβkəːnmiː
PWN:second.s.01		ге̄	ɣjeː
PWN:see.v.01		ичэде-ми	it͡ʃəd͡ʒəmi
PWN:seed.n.02		чэ̄мэл	t͡ʃəːməl
PWN:sell.v.01		уние̄т-мӣ	uɲijeːtmiː
PWN:send.v.01		уӈде-мӣ	uŋd͡ʒəmiː
PWN:separate.v.02		хуелды-мӣ	xujeldimiː
PWN:september.n.01		сирӯдян	siruːd͡ʒan
PWN:set.v.10		ды̄кил-мӣ	diːkilmiː
PWN:seven.s.01		надан	nadan
PWN:seventy.s.01		надан-дя̄р	nadand͡ʒaːr
PWN:severe.s.01		эрӯпчу	əruːpt͡ʃu
PWN:sew.v.01		уллиде-мӣ	ullid͡ʒəmiː
PWN:shadow.n.01		симӈӯн	simŋuːn
PWN:shake.v.01		гивэдэ-мӣ	ɡiwədəmiː
PWN:shake.v.08		мэӣвде-ми	məiːβd͡ʒəmi
PWN:sharp.a.09		делтумэ	d͡ʒəltumə
PWN:sharp.a.09		эмир	əmir
PWN:sharpen.v.01		хигэвэ̄де-мӣ	xiɣəβəːd͡ʒəmiː
PWN:sharpen.v.01		хӣвэ̄-ми	xiːwəːmi
PWN:shatter.v.03		ен-мӣ	jenmiː
PWN:shatter.v.03		капу-мӣ	kapumiː
PWN:shatter.v.03		сукча-мӣ	sukt͡ʃamiː
PWN:sheep.n.01		конин	koɲin
PWN:shelf.n.01		нэ̄кчэӈкӣ	nəːkt͡ʃəŋkiː
PWN:shine.v.02		гарпадя-мӣ	ɡarpad͡ʒamiː
PWN:shine.v.02		ӈэ̄риде-мӣ	ŋəːrid͡ʒəmiː
PWN:shirt.n.01		урба̄кэ	urbaːkə
PWN:shoe.n.01		ботинок	botinok
PWN:shoe.n.01		унта	unta
PWN:shop.n.01		магазин	maɣazin
PWN:shore.n.01		дяпка	d͡ʒapka
PWN:shore.n.01		хули	xuli
PWN:short.a.02		урим	urim
PWN:shoulder.n.01		мирэ	mirə
PWN:shovel.n.01		сокосивӯн	sokosiwuːn
PWN:shovel.n.01		улэ̄вӯн	uləːwuːn
PWN:shudder.v.02		силгинде-мӣ	silɣind͡ʒəmiː
PWN:shut.a.01		со̄мивча̄	soːmiβt͡ʃaː
PWN:side.n.01		олдон	oldon
PWN:silence.n.01		чэрукэ̄	t͡ʃərukəː
PWN:silver.n.01		мэӈун	məŋun
PWN:sin.n.01		ӈэ̄лэму	ŋəːləmu
PWN:sing.v.02		давла̄де-мӣ	daβlaːd͡ʒəmiː
PWN:sing.v.02		икэ̄де-мӣ	ikəːd͡ʒəmiː
PWN:sink.v.01		эе̄де-мӣ	əjeːd͡ʒəmiː
PWN:sister.n.01		нэкӯн	nəkuːn
PWN:sister.n.01		экӣн	əkiːn
PWN:sit_down.v.01		тэгэ-мӣ	təɣəmiː
PWN:sit_down.v.01		тэгэтчэ-мӣ	təɣətt͡ʃəmiː
PWN:six.s.01		нюӈун	ɲuŋun
PWN:sixty.s.01		нюӈун-дя̄р	ɲuŋund͡ʒaːr
PWN:size.n.01		хэгды	xəɡdi
PWN:ski.n.01		суксилла	suksilla
PWN:sky.n.01		няӈна	ɲaŋna
PWN:slab.n.01		кавира̄	kawiraː
PWN:sled.n.01		олок	olok
PWN:sled.n.01		толгокӣ	tolɣokiː
PWN:sleep.n.01		а̄мӣ	aːmiː
PWN:sleep.v.01		а̄де-мӣ	aːd͡ʒəmiː
PWN:sleep.v.01		нина̄де-мӣ	ɲinaːd͡ʒəmiː
PWN:sleeve.n.01		уксэ	uksə
PWN:slice.n.05		мисиктэ	misiktə
PWN:slope.n.01		ӈе̄вӯн	ŋjeːβuːn
PWN:small.a.01		хулукӯн	xulukuːn
PWN:smell.v.01		амтадя-мӣ	amtad͡ʒamiː
PWN:smell.v.01		ӈо̄вуктадя-мӣ	ŋoːwuktad͡ʒamiː
PWN:smoke.n.02		саӈнян	saŋɲan
PWN:smooth.a.01		наптака̄н	naptakaːn
PWN:smooth.a.01		наптама	naptama
PWN:snake.n.01		кулин	kulin
PWN:snap.v.03		тэкэргэ-мӣ	təkərɣəmiː
PWN:snap.v.03		тэкэргэде-мӣ	təkərɣəd͡ʒəmiː
PWN:snog.v.01		нюка̄ндя-мӣ	ɲukaːnd͡ʒamiː
PWN:snow.n.01		иманна	imanna
PWN:soft.a.01		дую	duju
PWN:sometimes.r.01		ха̄дӯн	xaːduːn
PWN:sometimes.r.01		ха̄дылдӯн	xaːdilduːn
PWN:son.n.01		омолгӣ	omolɣiː
PWN:son.n.01		хутэ	xutə
PWN:song.n.01		икэ̄н	ikəːn
PWN:soon.r.01		дагалӣ	daɣaliː
PWN:sore.n.01		ва̄кта	βaːkta
PWN:sore.n.01		хуе	xuje
PWN:sound.v.02		гэеде-мӣ	ɡəjed͡ʒəmiː
PWN:sound.v.02		иӈнуде-мӣ	iŋnud͡ʒəmiː
PWN:soup.n.01		силэ	silə
PWN:sour.a.02		идарипчу	idaript͡ʃu
PWN:south.n.03		инэӈ	inəŋ
PWN:south.n.03		юг	juɡ
PWN:space.n.02		дуннэ	dunnə
PWN:spade.n.02		улэ̄вӯн	uləːwuːn
PWN:spark.n.06		осин	osin
PWN:speak.v.03		гунде-мӣ	ɡund͡ʒəmiː
PWN:speak.v.03		улгучэ̄нде-мӣ	ulɣut͡ʃəːnd͡ʒəmiː
PWN:spider.n.01		атакӣ	atakiː
PWN:spirit.n.04		эрӣксэ	əriːksə
PWN:spoil.v.02		мунуде-ми	munud͡ʒəmi
PWN:spoon.n.01		ламба	lamba
PWN:spoon.n.01		уӈка̄н	uŋkaːn
PWN:spring.n.01		нэлкинӣ	nəlkiɲiː
PWN:spring.n.01		эвӣлэсэнӣ	əwiːləsəɲiː
PWN:spring.n.03		дэрэ̄н	dərəːn
PWN:squirrel.n.01		улукӣ	ulukiː
PWN:stand.v.01		илитча-мӣ	ilitt͡ʃamiː
PWN:star.n.03		о̄сика̄кта	oːsikaːkta
PWN:star.n.03		о̄сикта	oːsikta
PWN:state.n.04		государство	ɡosudarstβo
PWN:stay.v.04		сулап-мӣ	sulapmiː
PWN:steal.v.01		дёромо-мӣ	d͡ʒoromomiː
PWN:step.v.01		гирандя-мӣ	ɡirand͡ʒamiː
PWN:stick.n.01		мо̄ка̄н	moːkaːn
PWN:still.r.01		хата	xata
PWN:sting.v.02		арки-мӣ	arkimiː
PWN:stingy.a.01		торгон	torɣon
PWN:stir.v.01		урку-мӣ	urkumiː
PWN:stomach.n.01		урӣгдэ	uriːɡdə
PWN:stop.v.01		ил-мӣ	ilmiː
PWN:stop.v.01		илгима̄н-мӣ	ilɣimaːnmiː
PWN:stove.n.01		печь	pjet͡ʃʲ
PWN:strap.n.01		бусэ	busə
PWN:strap.n.01		усӣ	usiː
PWN:strength.n.01		эӈэсӣ	əŋəsiː
PWN:strike.v.01		солто-мӣ	soltomiː
PWN:strike.v.01		солтодё-мӣ	soltod͡ʒomiː
PWN:string.n.01		онокто	onokto
PWN:stroke.n.10		игра̄ка̄н	iɣraːkaːn
PWN:strong.a.01		со̄	soː
PWN:stupid.a.01		дулбун	dulbun
PWN:subsequently.r.01		та̄дук	taːduk
PWN:succeed.v.01		о̄в-мӣ	oːβmiː
PWN:succeed.v.01		о̄дя-мӣ	oːd͡ʒamiː
PWN:suddenly.r.01		умнэ̄т	umnəːt
PWN:summer.n.01		дюганӣ	d͡ʒuɣaɲiː
PWN:sun.n.01		дылача̄	dilat͡ʃaː
PWN:sun.n.01		сигун	siɣun
PWN:sunday.n.01		воскресенье	βoskrjesjenʲje
PWN:support.n.07		тургэ	turɣə
PWN:swallow.v.01		нимӈэ-мӣ	ɲimŋəmiː
PWN:swamp.n.01		ня̄ру	ɲaːru
PWN:swamp.n.01		ня̄рут	ɲaːrut
PWN:swan.n.01		багдавки	baɡdaβki
PWN:swan.n.01		га̄г	ɡaːɡ
PWN:sweep.v.06		дэрпус-мӣ	dərpusmiː
PWN:sweet.a.01		ала	ala
PWN:sweet.a.01		алапчу	alapt͡ʃu
PWN:swim.v.01		элбэскэ̄тчэ-мӣ	əlbəskəːtt͡ʃəmiː
PWN:swing.v.05		арпудя-мӣ	arpud͡ʒamiː
PWN:swing_around.v.01		хороливка̄н-мӣ	xoroliβkaːnmiː
PWN:table.n.02		стол	stol
PWN:tail.n.01		ирги	irɣi
PWN:take.v.04		га-ми	ɡami
PWN:talk.v.02		турэ̄тчэ-мӣ	turəːtt͡ʃəmiː
PWN:taste.n.01		амта	amta
PWN:taste.v.02		амта-мӣ	amtamiː
PWN:taste.v.02		амтаксӣдя-мӣ	amtaksiːd͡ʒamiː
