id	style	word	pronunciation
PWN:ill.a.01		ناروغ	nɑˈroɣ
PWN:immediately.r.01		سمدلاسه	samd̪əˈlɑsa
PWN:immediately.r.01		فوراً	fauˈran
PWN:immediately.r.01		په یوه وخت کی	pə jaˈwə ˈwaxt̪ ki
PWN:impede.v.01		مانع کېدل	mɑniʔ keˈd̪əl
PWN:impede.v.01		ممانعت کول	mumɑnaˈʔat̪ kaˈwəl
PWN:increase.v.01		زیاتېدل	zjɑt̪eˈd̪əl
PWN:indicate.v.02		ښودل	ʂoˈd̪əl
PWN:insert.v.01		ټومبل	ʈumˈbəl
PWN:interrupt.v.02		ماتول	mɑt̪aˈwəl
PWN:invite.v.02		بلل	baˈləl
PWN:iron.n.01		اوسپنه	osˈpəna
PWN:island.n.01		جزيره	d͡ʒaziˈra
PWN:island.n.01		ټاپو	ʈɑˈpu
PWN:item.n.01		شی	ʃai
PWN:january.n.01		جنوري	d͡ʒanwaˈri
PWN:jaw.n.01		جامه	ˈd͡ʒɑma
PWN:join.v.02		متحد کول	mut̪t̪aˈhid̪ kaˈwəl
PWN:join.v.02		یوځای کول	jawˈd͡zɑj kaˈwəl
PWN:joy.n.01		خوشحالي	xuʃhɑˈli
PWN:july.n.01		جولای	d͡ʒuˈlɑj
PWN:jump.v.01		ټوپ وهل	ʈop waˈhəl
PWN:june.n.01		جون	d͡ʒun
PWN:keep.v.03		ساتل	sɑˈt̪əl
PWN:kettle.n.01		دېګ	d̪eɡ
PWN:kick.v.03		په لغته وهل	pə laɣaˈt̪a waˈhəl
PWN:kill.v.10		مړ کول	məɹ kaˈwəl
PWN:kill.v.10		وژل	waˈʒəl
PWN:kind.n.01		ډول	ɖaul
PWN:king.n.01		باچا	bɑˈt͡ʃɑ
PWN:king.n.01		پادشاه	pɑd̪iˈʃɑh
PWN:knee.n.01		زنګون	zanˈɡun
PWN:knife.n.01		چاقو	t͡ʃɑˈqu
PWN:knit.v.01		اوبدل	obˈd̪əl
PWN:knock.v.02		ټکول	ʈakaˈwəl
PWN:knot.n.02		غوټه	ˈɣuʈa
PWN:know.v.01		پوهېدل	poeˈd̪əl
PWN:ladder.n.01		زينه	ziná
PWN:lair.n.01		کاز	kɑz
PWN:lake.n.01		جهیل	d͡ʒhil
PWN:land.n.02		خاوره	ˈxɑwra
PWN:land.n.04		مځکه	mˈd͡zəka
PWN:language.n.01		ژبه	ˈʒəba
PWN:large.a.01		لوی	loj
PWN:last.a.02		آخرنی	ɑxriˈnaj
PWN:last.a.02		وروستی	wrusˈt̪aj
PWN:laugh.v.01		خندېدل	xand̪eˈd̪əl
PWN:laughter.n.02		خندا	xanˈd̪ɑ
PWN:lay.v.02		ایښودل	iʂoˈd̪əl
PWN:lead.v.01		بیول	biˈwəl
PWN:leaf.n.01		پاڼه	ˈpɑɳa
PWN:learn.v.01		درس لوستل	d̪ars lwasˈt̪əl
PWN:learn.v.01		زده کول	zd̪a kaˈwəl
PWN:leash.n.01		رسۍ	raˈsəj
PWN:leather.n.01		څرمن	t͡sarˈmən
PWN:left.r.01		چپ	t͡ʃap
PWN:left.r.01		کیڼ	kiɳ
PWN:leg.n.02		پښه	pʂa
PWN:length.n.01		اوږد والی	uʐd̪ˈwɑlai
PWN:length.n.01		طول	t̪ul
PWN:let.v.01		اړکول	aɺkaˈwəl
PWN:letter.n.01		لیک	lik
PWN:letter.n.01		مکتوب	makˈt̪ub
PWN:lick.v.02		څټل	t͡saˈʈəl
PWN:lid.n.02		سرپوښ	sarˈpoʂ
PWN:lie.n.01		دروغ	d̪aˈroʐ
PWN:lie.v.02		ملاستل	mlɑsˈt̪əl
PWN:lift.v.03		جګول	d͡ʒeɡaˈwəl
PWN:lift.v.03		پورته کول	ˈport̪a kaˈwəl
PWN:like.v.03		خوښول	xwaʂaˈwəl
PWN:like.v.03		علاقه لرل	alɑˈqa laˈrəl
PWN:line.n.04		خط	xat̪
PWN:line.n.04		لیکه	ˈlika
PWN:lip.n.01		شونډه	ˈʃunɖa
PWN:listen.v.01		غوږ نیول	ɣwaʐ niˈwəl
PWN:listen.v.02		خبرېدل	xabreˈd̪əl
PWN:little.r.01		یو څه	jawˈt͡sə
PWN:liver.n.01		ينه	ˈjəna
PWN:liver.n.01		ځیګر	d͡ziˈɡar
PWN:load.n.01		بار	bar
PWN:load.n.01		پېټی	peˈʈaj
PWN:lock.n.01		کلپ	kulp
PWN:long.a.02		اوړد	uʐd̪
PWN:long.r.01		ډېر وخت	ɖer waxt̪
PWN:long.r.01		ډېره موده	ˈɖera mud̪ˈd̪a
PWN:look.v.01		کتل	kaˈt̪əl
PWN:look.v.02		ښکارېدل	ʂkɑreˈd̪əl
PWN:lose.v.05		ورکول	wrəkaˈwəl
PWN:louse.n.01		سپږه	sˈpəʐa
PWN:love.v.03		مینه لرل	ˈmina laˈrəl
PWN:low.r.01		لاندي	ˈlɑnd̪i
PWN:luminosity.n.01		رڼا	raˈɳɑ
PWN:mainland.n.01		وچه	ˈwət͡ʃa
PWN:make_noise.v.01		غال و غول کول	ɣɑluˈɣul kaˈwəl
PWN:male_child.n.01		هلک	halák
PWN:man.n.01		سړی	saˈɺaj
PWN:man.n.01		نارینه	nɑriˈna
PWN:manufacture.v.01		توليدول	t̪awlid̪aˈwəl
PWN:manufacture.v.01		جوړول	d͡ʒoɹaˈwəl
PWN:march.n.01		مارچ	mart͡ʃ
PWN:may.n.01		مې	mai
PWN:meal.n.01		خوراک	xwaˈrɑk
PWN:meaning.n.01		معنی	maʔˈnɑ
PWN:measure.v.01		اندازه کول	and̪ɑˈza kaˈwəl
PWN:meat.n.01		غوښه	ɣˈwaxa
PWN:medicine.n.02		دارو	d̪ɑˈru
PWN:medicine.n.02		دوا	d̪aˈwɑ
PWN:meet.v.07		راغونډېدل	raɣwenɖeˈd̪əl
PWN:meet.v.09		تلقی کول	t̪alaˈqi kaˈwəl
PWN:meet.v.09		ليدل	liˈd̪əl
PWN:melt.v.01		وېلې کېدل	ˈwili keˈd̪əl
PWN:memory.n.03		حافظه	hɑfiˈza
PWN:memory.n.03		یاد	jɑd̪
PWN:message.n.01		خبر	xaˈbar
PWN:milk.n.01		شوده	ʃoˈd̪a
PWN:milk.v.01		لوشل	lwaˈʃəl
PWN:mind.n.01		شعور	ʃuˈʔur
PWN:mind.n.01		عقل	aql
PWN:mirror.n.01		ایینه	ɑiˈna
PWN:mirror.n.01		هنداره	hinˈd̪ɑra
PWN:misfortune.n.02		بدبختي	bad̪baxˈt̪i
PWN:mistake.n.01		خطا	xaˈt̪ɑ
PWN:mistake.n.01		غلطي	ɣalaˈt̪inf
PWN:monday.n.01		دوشنبه	d̪uʃamˈba
PWN:money.n.01		پیسې	paiˈse
PWN:moon.n.01		سپوږمۍ	spoʐˈməj
PWN:moor.n.02		جبه	d͡ʒaˈba
PWN:morning.n.01		سبا	saˈbɑ
PWN:morning.n.01		سهار	saˈhɑr
PWN:mosquito.n.01		ماشی	ˈmɑʃai
PWN:mother.n.01		مور	mor
PWN:mountain.n.01		غ‍‍‍‍‍ر	ɣar
PWN:mouse.n.01		مږک	muˈʐak
PWN:mouth.n.01		خوله	xuˈla
PWN:move.v.03		ښورېدل	ʂoreˈd̪əl
PWN:mush.n.02		اوګره	uɡˈra
PWN:mushroom.n.02		خرېړی	xəreɹáj
PWN:mustache.n.01		برېت	bret̪
PWN:nail.n.01		نوک	nuk
PWN:nail.n.02		ميخ	mex
PWN:name.n.01		نوم	num
PWN:name.v.01		نوم ايښودل	nom iʂoˈd̪əl
PWN:nape.n.01		ورمېږ	wərˈməʐ
PWN:narrative.n.01		قصه	kiˈsa
PWN:narrative.n.01		کیسه	kiˈsa
PWN:narrow.a.01		تنګ	t̪anɡ
PWN:natural_elevation.n.01		غونډۍ	ɣunˈɖəj
PWN:navel.n.01		نوم	nom
PWN:near.r.01		نژدې	niʒˈd̪e
PWN:neck.n.01		غاړه	ˈɣɑɺa
PWN:needle.n.03		ستن	st̪ən
PWN:nest.n.01		جاله	d͡ʒɑˈla
PWN:net_income.n.01		جال	d͡ʒɑl
PWN:never.r.01		هیڅکله نه	
PWN:new.a.01		نوی	ˈnawai
PWN:news.n.01		نوی خبر	ˈnawai xaˈbar
PWN:newspaper.n.01		اخبار	axbɑr
PWN:night.n.01		شپه	ʃpa
PWN:nine.s.01		نهه	buˈhə
PWN:ninety.s.01		نوي	nəˈwi
PWN:noise.n.01		غالمغال	ɣɑlmaˈɣɑl
PWN:noise.n.01		ږغ	ʐaɣ
PWN:noon.n.01		غرمه	ɣarˈma
PWN:noose.n.02		کړۍ	kaˈɺəj
PWN:north.n.03		شمال	ʃiˈmɑl
PWN:nose.n.01		پوزه	ˈpoza
PWN:not.r.01		نه	nə
PWN:november.n.01		نومبر	noˈwambr
PWN:now.r.04		اوس	os
PWN:oar.n.01		چپه	t͡ʃaˈpa
PWN:october.n.01		اکتوبر	akˈt̪obr
PWN:oil.n.01		تېل	t̪el
PWN:old.a.01		زوړ	zor
PWN:old.a.01		زوړ	zoɹ
PWN:olfactory_property.n.01		بوی	buj
PWN:once.r.01		یو ځل	jawˈd͡zəl
PWN:once.r.03		پخوا	pəxˈwɑ
PWN:one-half.n.01		نیم	nim
PWN:one.s.01		یو	jaw
PWN:onion.n.02		پیاز	piˈjɑz
PWN:open.a.01		خلاص	xaˈlɑs
PWN:open.a.01		پرانیستی	prɑˈnist̪ai
PWN:open.v.01		خلاصول	xlɑsaˈwəl
PWN:open.v.01		پرانیستل	prɑnisˈt̪əl
PWN:other.a.01		بل	bəl
PWN:owl.n.01		ګونګی	ɡunˈɡaj
PWN:own.v.01		لرل	laˈrəl
PWN:pain.n.03		درد	d̪ard̪
PWN:paint.n.01		رنګ	ranɡ
PWN:paint.v.02		رسمول	rasmaˈwəl
PWN:palm.n.01		ورغوی	wərˈɣəwai
PWN:parent.n.01		مور او پلار	mor au plɑr
PWN:part.n.02		برخه	barˈxa
PWN:part.n.03		ټوټه	ʈoˈʈa
PWN:pasture.n.01		وله	ˈwəla
PWN:path.n.02		تړه	ˈt̪aɺa
PWN:paw.n.01		منګول	manˈɡul
PWN:paw.n.01		پنجه	panˈd͡ʒa
PWN:pay.v.01		کسات اخيستل	kaˈsɑt̪ axisˈt̪əl
PWN:peak.n.04		څوکه	ˈt͡suka
PWN:peel.n.02		پوستکی	posˈt̪əkai
PWN:people.n.01		خلک	xalk
PWN:periphery.n.01		څنډه	ˈt͡sənɖa
PWN:periphery.n.01		کناره	kanɑˈra
PWN:person.n.01		انسان	inˈsɑn
PWN:perturb.v.01		تکلیف ورکول	t̪akˈlif warkaˈwəl
PWN:perturb.v.01		ځورول	d͡zawraˈwəl
PWN:pick.v.02		شکول	ʃkaˈwəl
PWN:pick_up.v.02		پورته کول	ˈport̪a kaˈwəl
PWN:picture.n.01		رسم	rasm
PWN:pile.n.01		کوټه	kˈwaʈa
PWN:pillow.n.01		بالښت	bɑˈliʂt̪
PWN:pine.n.01		نښتر	nəʂˈt̪ar
PWN:pit.n.01		کنده	ˈkand̪a
PWN:play.v.05		لوبه کول	ˈloba kaˈwəl
PWN:pointed.a.01		تېره	t̪eˈrə
PWN:pole.n.01		ډاګه	ɖɑˈɡa
PWN:poor.a.02		بې وزله	beˈwazla
PWN:poor.a.02		غریب	ɣaˈrib
PWN:populate.v.01		اوسېدل	oseˈd̪əl
PWN:position.n.01		ځای	d͡zɑj
PWN:pot.n.01		دېګی	d̪eˈɡaj
PWN:pouch.n.01		کڅوړه	kaˈt͡soɺa
PWN:pour.v.01		اچول	at͡ʃaˈwəl
PWN:pour.v.01		تویول	t̪ojaˈwəl
PWN:power.n.01		قدرت	qud̪ˈrat̪
PWN:powerful.a.01		قوی	qˈwi
PWN:press.v.01		کښېکښل	kʂekˈʂəl
PWN:price.n.02		بیه	ˈbaja
PWN:produce.v.02		کول	kaˈwəl
PWN:promise.v.01		لوز کول	lawz kaˈwəl
PWN:protect.v.01		ژغورل	ʒʐoˈrəl
PWN:pull.v.01		کښل	kʂəl
PWN:push.v.01		پوری وهل	ˈpori waˈhəl
PWN:put.v.01		ایښودل	iʂoˈd̪əl
PWN:quantity.n.03		اندازه	and̪ɑˈza
PWN:rain.n.01		باران	bɑˈrɑn
PWN:rain.n.01		وریا	wərˈjɑ
PWN:rain.v.01		باران اورېدل	bɑˈrɑn oreˈd̪əl
PWN:rainbow.n.01		بوډۍ ټال	boˈɖaj ʈɑl
PWN:rainbow.n.01		سره زرغونه	srauzarɣuˈna
PWN:raise.v.02		جګول	d͡ʒəɡaˈwəl
PWN:raw.a.03		خام	xɑm
PWN:read.v.01		لوستل	lwasˈt̪əl
PWN:rear.v.02		روزل	roˈzəl
PWN:recognize.v.04		پېژندل	peʒanˈd̪əl
PWN:recuperate.v.04		رغېدل	raɣeˈd̪əl
PWN:red.s.01		سور	sur
PWN:remember.v.01		په یاد راوړل	pə jɑd̪ rɑwˈɺəl
PWN:remember.v.01		یادول	jɑd̪aˈwəl
PWN:repair.v.01		ترمیمول	t̪armimaˈwəl
PWN:rescue.v.01		نجات ورکول	naˈd͡ʒɑt̪ warkaˈwəl
PWN:rest.v.05		استراحت کول	ist̪irɑˈhat̪ kaˈwəl
PWN:result.v.01		کېدل	keˈd̪əl
PWN:ribbon.n.04		فيته	fiˈt̪a
PWN:rich.a.01		دولتمند	d̪awlat̪ˈmand̪
PWN:rich.a.01		شتمن	ʃt̪əˈman
PWN:riddle.n.01		چیستان	t͡ʃisˈt̪ɑn
PWN:riddle.n.01		کیسۍ	kiˈsəj
PWN:right.r.04		ښی	ʂai
PWN:ring.n.08		ګوته	ˈɡut̪a
PWN:ring.v.01		زنګ وهل	zanɡ waˈhəl
PWN:ring.v.03		زنګ وهل	zanɡ waˈhəl
PWN:rinse.v.01		کنګالول	kanɡɑlaˈwəl
PWN:ripe.a.01		رسېدلی	raseˈd̪əlai
PWN:ripe.a.01		پوخ	pox
PWN:ripen.v.02		رسېدل	raseˈd̪əl
PWN:rise.v.16		ختل	xaˈt̪əl
PWN:river.n.01		سیند	sind̪
PWN:road.n.01		سړک	saˈɺak
PWN:road.n.01		لیار	ljɑr
PWN:roar.v.01		تلاطم کول	t̪alɑˈt̪um kaˈwəl
PWN:rock.n.01		ډبره	ɖaˈbara
PWN:rock.v.01		زنګېدل	zanɡeˈd̪əl
PWN:roof.n.01		بام	bɑm
PWN:root.n.01		ریښه	reˈʂa
PWN:round.a.01		ګرد	ɡərd̪
PWN:row.v.01		پارو وهل	pɑˈru waˈhəl
PWN:rub.v.01		مږل	muˈʐəl
PWN:run.v.01		زغلېدل	zɣaleˈd̪əl
PWN:run.v.06		بهېدل	baheˈd̪əl
PWN:run.v.06		بهېدل	baheˈd̪əl
PWN:run.v.06		تویېدل	t̪ojeˈd̪əl
PWN:rush.v.01		ځغستل	d͡zɣasˈt̪əl
PWN:rush.v.04		بېړه کول	ˈbera kaˈwəl
PWN:rush.v.04		عجله کول	ad͡ʒaˈla kaˈwəl
PWN:rustle.v.01		شڼهار کول	ʃəɳaˈhɑr kaˈwəl
PWN:sack.n.01		جوال	d͡ʒuˈwɑl
PWN:sad.a.01		غمجن	ɣamˈd͡ʒən
PWN:salt.n.02		مالګه	ˈmɑlɡa
PWN:sand.n.01		شګه	ˈʃəɡa
PWN:saturday.n.01		خالي	xɑˈli
PWN:scarf.n.01		ټیکری	ʈikˈraj
PWN:scrape.v.01		ګرول	ɡaraˈwəl
PWN:sea.n.01		بحر	bahr
PWN:sea.n.01		سمندر	samanˈd̪ar
PWN:search.v.01		لټول	laʈaˈwəl
PWN:seashore.n.01		ساحل	ˈsɑhel
PWN:seat.v.01		کښېنول	kʂenaˈwəl
PWN:second.s.01		دوهم	d̪waˈhəm
PWN:see.v.01		لیدل	liˈd̪əl
PWN:seed.n.02		تخم	t̪uxm
PWN:sell.v.01		خرڅول	xart͡ʃaˈwəl
PWN:send.v.01		استول	ast̪aˈwəl
PWN:send.v.01		لېږل	leˈʐəl
PWN:separate.v.02		بېلېدل	beleˈd̪əl
PWN:september.n.01		سپټامبر	sipʈambr
PWN:set.v.10		لوېدل	lweˈd̪əl
PWN:set.v.10		پرېوتل	prewaˈt̪əl
PWN:seven.s.01		اوه	oˈwə
PWN:seventy.s.01		اویا	awˈjɑ
PWN:severe.s.01		بد	bad̪
PWN:severe.s.01		مخوف	maˈxauf
PWN:sew.v.01		ګنډل	ɡanˈd̪əl
PWN:shadow.n.01		سیوری	sˈjorai
PWN:shake.v.01		ښورول	ʂoraˈwəl
PWN:shake.v.08		خوڅول	xwad͡zaˈwəl
PWN:sharp.a.09		تېره	t̪eˈrə
PWN:sharp.a.09		تېز	t̪ez
PWN:sharpen.v.01		تېره کول	t̪eˈrə kaˈwəl
PWN:shatter.v.03		ماتول	mat̪aˈwəl
PWN:sheep.n.01		پسه	psə
PWN:shelf.n.01		تاخچۍ	t̪ɑxˈt͡ʃa
PWN:shine.v.02		رڼا کول	raˈɳɑ kaˈwəl
PWN:shirt.n.01		کميس	kaˈmis
PWN:shoe.n.01		بوټ	buʈ
PWN:shop.n.01		دکان	d̪uˈkɑn
PWN:shop.n.01		مغازه	maɣɑˈza
PWN:shore.n.01		غاړه	ˈɣɑɺa
PWN:short.a.02		لنډ	lanɖ
PWN:shoulder.n.01		اوږه	oˈʐa
PWN:shovel.n.01		بېلچه	belˈt͡ʃa
PWN:shudder.v.02		لړزېدل	laɺzeˈd̪əl
PWN:shut.a.01		تړلی	t̪aˈɺəlai
PWN:side.n.01		اړخ	aɺx
PWN:side.n.01		مخ	məx
PWN:silence.n.01		ارامي	ɑrɑˈmi
PWN:silver.n.01		سپین زر	spinˈzar
PWN:silver.n.01		نقره	nuqˈra
PWN:sin.n.01		ګناه	ɡuˈnɑh
PWN:sing.v.02		سندرې وېل	sanˈd̪əˈri wəiˈəl
PWN:sink.v.01		ډوېېدل	ɖubeˈd̪əl
PWN:sister.n.01		خور	xor
PWN:sit_down.v.01		کښېنستل	kʂenasˈt̪əl
PWN:sit_down.v.01		کښېنستل	kʂenasˈt̪əl
PWN:six.s.01		شپږ	ʃpaʐ
PWN:sixty.s.01		شپېته	ʃpeˈt̪ə
PWN:size.n.01		قد	qad̪
PWN:size.n.01		لويوالی	lojˈwɑlai
PWN:ski.n.01		سکي	ski
PWN:sky.n.01		اسمان	ɑsˈmɑn
PWN:slab.n.01		تخته	t̪axˈt̪a
PWN:sled.n.01		ښویېدونی	ʂwaieˈd̪unai
PWN:sleep.n.01		خوب	xob
PWN:sleep.v.01		خوب کول	xob kaˈwəl
PWN:sleeve.n.01		لستوڼی	lasˈt̪oɳai
PWN:slice.n.05		مړۍ	maˈɺəj
PWN:slope.n.01		لمن	laˈmən
PWN:small.a.01		وړوکی	waˈɺukai
PWN:smell.v.01		بويول	bujaˈwəl
PWN:smoke.n.02		دود	d̪ud̪
PWN:smoke.n.02		لوګی	luˈɡaj
PWN:smooth.a.01		ښوی	xwai
PWN:snake.n.01		مار	mɑr
PWN:snap.v.03		شلېدل	ʃleˈd̪əl
PWN:snog.v.01		ښکلول	ʂkulaˈwəl
PWN:snow.n.01		واوره	ˈwɑwra
PWN:soft.a.01		نرم	narm
PWN:soft.a.01		پوست	post̪
PWN:sometimes.r.01		ګاهی ګاهی	ˈɡɑhi ˈɡɑhi
PWN:son.n.01		زوی	zoj
PWN:song.n.01		سندره	sanˈd̪əra
PWN:song.n.01		غزله	ɣaˈzala
PWN:soon.r.01		ژر	ʒər
PWN:sore.n.01		زخم	zaxm
PWN:sore.n.01		ټپ	ʈap
PWN:sound.v.02		آواز کول	ɑˈwaz kaˈwəl
PWN:soup.n.01		شوربا	ʃorˈbɑ
PWN:sour.a.02		تريو	t̪riw
PWN:sour.a.02		ټاک	t̪ɑk
PWN:south.n.03		سوېل	suˈwil
PWN:space.n.02		ځای	d͡zɑj
PWN:spade.n.02		یوم	jum
PWN:spark.n.06		سپرغۍ	spərˈɣəj
PWN:speak.v.03		غږېدل	ɣaʐeˈd̪əl
PWN:speak.v.03		وېل	wəiˈəl
PWN:spider.n.01		تارکښ	t̪ɑrˈkaʂ
PWN:spider.n.01		غڼه	ˈɣəɳa
PWN:spirit.n.04		روح	ruh
PWN:spoil.v.02		خرابېدل	xarɑbeˈd̪əl
PWN:spoon.n.01		کاشوغه	kɑˈʃuɣa
PWN:spring.n.01		پسرلی	psarˈlaj
PWN:spring.n.03		چینه	t͡ʃiˈna
PWN:squirrel.n.01		خړ لمی	xeɹˈləmai
PWN:stand.v.01		درېدل	d̪areˈd̪əl
PWN:star.n.03		ستوری	sˈt̪orai
PWN:state.n.04		دولت	d̪awˈlat̪
PWN:stay.v.04		پاتې کېدل	pɑt̪ekeˈd̪əl
PWN:steal.v.01		تښتول	t̪əʂt̪aˈwəl
PWN:steal.v.01		غلا کول	ɣaˈlɑ kaˈwəl
PWN:step.v.01		قدم ایښودل	qaˈd̪am iʂoˈd̪əl
PWN:stick.n.01		لرګی	larˈɡaj
PWN:still.r.01		نور	nor
PWN:sting.v.02		ټومبل	ʈumˈbəl
PWN:stingy.a.01		بخیل	baˈxil
PWN:stir.v.01		لړل	laˈɺəl
PWN:stomach.n.01		معده	miʔˈd̪a
PWN:stop.v.01		ودرېدل	wad̪reˈd̪əl
PWN:stove.n.01		تودنۍ	t̪awˈd̪əne
PWN:strap.n.01		تسمه	t̪asˈma
PWN:strength.n.01		قوت	quˈwat̪
PWN:strike.v.01		وهل	waˈhəl
PWN:strike.v.01		ټکول	ʈakaˈwəl
PWN:string.n.01		مزی	ˈmuzai
PWN:stroke.n.10		کرښه	kˈraʂna
PWN:strong.a.01		تکړه	t̪akˈɺa
PWN:strong.a.01		قوی	qˈwi
PWN:stupid.a.01		احمق	ahˈmaq
PWN:subsequently.r.01		بیا	bjɑ
PWN:succeed.v.01		بریالی کېدل	barjɑˈlaj keˈd̪əl
PWN:succeed.v.01		موفق کېدل	muwafˈfaq keˈd̪əl
PWN:suddenly.r.01		ناببره	nɑbuˈbəra
PWN:suddenly.r.01		یوناڅاپه	jawnɑˈt͡sɑpa
PWN:summer.n.01		دوبی	ˈd̪obai
PWN:sun.n.01		لمر	lmar
PWN:sunday.n.01		یکشنبه	jakʃamˈba
PWN:support.n.07		تکیوان	t̪akiˈwɑn
PWN:swallow.v.01		غړپول	ɣɺapaˈwəl
PWN:swamp.n.01		جبه	d͡ʒaˈba
PWN:swan.n.01		قو	qu
PWN:sweep.v.06		جارو کول	d͡ʒɑˈru kaˈwəl
PWN:sweet.a.01		خوږ	xuʐ
PWN:sweet.a.01		شیرین	ʃiˈrin
PWN:swim.v.01		لامبو وهل	lɑmˈbo waˈhəl
PWN:swing.v.01		زنګېدل	zanɡeˈd̪əl
PWN:swing.v.05		خوڅول	xwad͡zaˈwəl
PWN:swing_around.v.01		اړول	aɺaˈwəl
PWN:table.n.02		مېز	mez
PWN:tail.n.01		لکۍ	laˈkəj
PWN:take.v.04		اخيستل	axisˈt̪əl
PWN:take.v.04		نیول	niˈwəl
PWN:talk.v.02		خبرې کول	xaˈbəri kaˈwəl
PWN:talk.v.02		ګړېدل	ɡəɹeˈd̪əl
PWN:taste.n.01		خوند	xwand̪
PWN:taste.n.01		مزه	maˈza
PWN:taste.v.01		څکه کول	ˈt͡saka kaˈwəl
PWN:taste.v.01		چاشنی کول	t͡ʃɑʃˈni kaˈwəl
PWN:tasty.a.01		خوندور	xwand̪awar
PWN:tasty.a.01		مزه دار	mazaˈd̪ɑr
PWN:tea.n.01		چای	t͡ʃɑj
PWN:teach.v.01		تعلیم ورکول	t̪aʔˈlim warkaˈwəl
PWN:teach.v.01		درس ورکول	d̪ars kaˈwəl
PWN:teacher.n.01		معلم	muʔalˈlim
PWN:teacher.n.01		ښوونکی	xoˈwunkai
PWN:tear.n.01		اوښکه	úʂka
PWN:tear.v.01		څیرې کول	ˈt͡siri kaˈwəl
PWN:tell.v.03		حکايت کول	hikɑˈjat̪ kaˈwəl
PWN:tell.v.03		کيسه کول	kiˈsa kaˈwəl
PWN:ten.s.01		لس	las
PWN:tendon.n.01		پله	pla
PWN:tether.v.01		تړل	t̪aˈɺəl
PWN:then.r.01		وروسته	wˈrust̪a
PWN:then.r.01		پس	pas
PWN:then.r.03		هغه وخت	ˈhaɣa waxt̪
PWN:there.r.01		هلته	ˈhalt̪a
PWN:there.r.03		هغه ځای ته	ˈhaɣa d͡zai t̪a
PWN:there.r.03		هلته	ˈhalt̪a
PWN:thick.a.01		پنډ	pənɖ
PWN:thick.a.03		ګڼ	ɡaɳ
PWN:thigh.n.01		پتون	paˈt̪un
PWN:thin.a.01		نری	naˈraj
PWN:thin.a.02		خوش اندام	xoʃanˈd̪ɑm
PWN:thing.n.09		موضوع	mawˈzuʔ
PWN:thing.n.12		شی	ʃai
PWN:thing.n.12		څيز	t͡siz
PWN:think.v.03		فکر کول	fikr kaˈwəl
PWN:third.s.01		درېم	d̪reˈjəm
PWN:thirty.s.01		دېرش	d̪erʃ
PWN:thorax.n.02		سینه	siˈna
PWN:thousand.s.01		زر	zer
PWN:thread.n.01		تار	t̪ɑp
PWN:three.s.01		درې	d̪re
PWN:throat.n.01		غاړه	ˈɣɑɺa
PWN:through.r.01		د مینځ نه	d̪ə mjand͡z na
PWN:thrust.v.01		ټېل وهل	ʈel waˈhəl
PWN:thrust.v.01		پوری وهل	ˈpori waˈhəl
PWN:thunder.n.02		تالنده	ˈt̪ɑlənd̪a
PWN:thunder.v.03		تنېدل	t̪aneˈd̪əl
PWN:thunder.v.03		غړمبېدل	ɣɺəmbeˈd̪əl
PWN:thursday.n.01		پنجشنبه	pand͡ʒʃamˈba
PWN:thus.r.02		داسې	ˈd̪ɑsi
PWN:thus.r.02		دومره	ˈd̪umra
PWN:tie.v.01		تړل	t̪aˈɺəl
PWN:time.n.05		وخت	waxt̪
PWN:tinkle.v.01		کړنګېدل	kɺanɡeˈd̪əl
PWN:tip.n.01		څوکه	ˈt͡suka
PWN:tire.v.02		ستړی کېدل	sˈt̪əɺai keˈd̪əl
PWN:today.r.02		نن	nen
PWN:toe.n.01		ګوته	ˈɡut̪a
PWN:together.r.01		یو ځای	jawˈd͡zɑj
PWN:token.n.02		اشاره	iʃɑˈra
PWN:token.n.02		نښه	ˈnaʂa
PWN:tomorrow.r.01		سبا	saˈbɑ
PWN:tone.n.07		اواز	ɑˈwɑz
PWN:tongue.n.01		جبه	ˈd͡ʒəba
PWN:tooth.n.01		غاښ	ɣɑʂ
PWN:touch.v.01		لاس وهل	lɑs waˈhəl
PWN:towel.n.01		دسمال	d̪esˈmɑl
PWN:town.n.01		ښار	ʂɑr
PWN:translate.v.01		ترجمه کول	t̪ard͡ʒaˈma kaˈwəl
PWN:translate.v.01		ژباړل	ʒbɑɹə́l
PWN:transport.v.02		وړل	wɺəl
PWN:trap.n.01		دام	d̪ɑm
PWN:trap.n.01		لومه	ˈluma
PWN:trap.v.02		نیول	niˈwəl
PWN:trap.v.02		ګیرول	ɡiraˈwəl
PWN:travel.v.01		تلل	t̪ləl
PWN:travel.v.01		حرکت کول	haraˈkat̪ kaˈwəl
PWN:travel.v.01		چلېدل	t͡ʃaleˈd̪əl
PWN:tree.n.01		ونه	ˈwəna
PWN:trouser.n.01		پطلون	pat̪ˈlun
PWN:true.a.01		واقعي	wɑqiˈʔi
PWN:trunk.n.01		ډډ	ɖaɖ
PWN:truth.n.01		حقیقت	haqiˈqat̪
PWN:try.v.01		هڅه کول	ˈhat͡sa kaˈwəl
PWN:tube.n.01		نل	nal
PWN:tuesday.n.01		سه شنبه	seʃamˈba
PWN:tumble.v.01		لوېدل	lweˈd̪əl
PWN:turn.v.04		اړول	aɺaˈwəl
PWN:twelve.s.01		دولس	ˈd̪olas
PWN:twenty.s.01		شل	ʃəl
