id	style	word	pronunciation
PWN:decade.n.01		dekada	
PWN:decade.n.01		dziesięciolecie	
PWN:deceive.v.01		łudzić	wud͡ʑit͡ɕ
PWN:december.n.01		grudzień	ɡɾud͡ʑɛɲ
PWN:deception.n.02		dyssymulacja	
PWN:deception.n.02		dysymulacja	
PWN:decide.v.01		decydować	
PWN:decision.n.01		decydowanie	
PWN:decision.n.01		podejmowanie decyzji	
PWN:decision.n.01		postanawianie	
PWN:decision_making.n.01		podjęcie decyzji	
PWN:deck.n.01		pokład	
PWN:deck.n.01		pokład statku	
PWN:declaration.n.01		deklaracja	
PWN:decompose.v.03		zgnić	zɡnit͡ɕ
PWN:decorate.v.01		ozdabiać	ɔzdabiat͡ɕ
PWN:decoration.n.01		dekoracja	
PWN:decoration.n.03		dekoracja	
PWN:decoration.n.03		dekorowanie	
PWN:decoration.n.03		okraszanie	
PWN:decoration.n.03		ozdabianie	
PWN:decoration.n.03		przybieranie	
PWN:decoration.n.03		przyozdabianie	
PWN:decoration.n.03		przystrajanie	
PWN:decoration.n.03		strojenie	
PWN:decoration.n.03		ubieranie	
PWN:decoration.n.03		zdobienie	
PWN:decrease.n.01		pomniejszenie się	
PWN:decrease.n.01		zmalenie	
PWN:decrease.n.01		zmniejszenie się	
PWN:decrease.n.04		malenie	
PWN:decrease.n.04		pomniejszanie się	
PWN:decrease.n.04		zmniejszanie się	
PWN:decrease.v.01		spadać	spadat͡ɕ
PWN:decree.n.01		dekret	
PWN:deep.a.03		głéboki	
PWN:deer.n.01		jeleń	
PWN:defect.n.03		brak	
PWN:defect.n.03		niedociągnięcie	
PWN:defect.n.03		niedostatek	
PWN:defect.n.03		uchybienie	
PWN:defend.v.03		bronić	bɾɔnit͡ɕ
PWN:defense.n.01		obrona	
PWN:defensive_structure.n.01		budowla obronna	
PWN:defiance.n.01		buntowniczość	
PWN:deft.s.01		lekki	
PWN:deft.s.01		zgrabny	
PWN:deft.s.01		zręczny	zɾɛnʈ͡ʂnɨ
PWN:deft.s.01		zwinny	
PWN:degradation.n.01		degradowanie	
PWN:degree.n.01		poziom	
PWN:degree.n.01		pułap	
PWN:degree.n.01		stopień	
PWN:degree.n.02		stopień zaawansowania	
PWN:degree.n.02		zaawansowanie	
PWN:degree.n.06		stopień	
PWN:deity.n.01		bożek	
PWN:deity.n.01		bożyszcze	
PWN:deity.n.01		bóg	buk
PWN:deity.n.01		bóstwo	
PWN:deity.n.01		niebiosa	
PWN:deity.n.01		opatrzność	
PWN:delight.n.01		rozkosz	
PWN:delivery.n.01		dostawa	
PWN:delivery.n.01		dowóz	
PWN:delivery.n.01		przywóz	
PWN:delivery.n.01		przywózka	
PWN:demand.n.02		popyt	
PWN:demand.n.02		zapotrzebowanie	
PWN:demeanor.n.01		obejście	
PWN:demeanor.n.01		sposób bycia	
PWN:demeanor.n.01		styl	
PWN:demeanor.n.01		styl bycia	
PWN:demeanor.n.01		zachowanie	
PWN:democracy.n.02		państwo demokratyczne	
PWN:demonic.s.01		demoniczny	
PWN:demonic.s.01		sataniczny	
PWN:demonic.s.01		szatański	
PWN:demoralization.n.01		stoczenie się	
PWN:demoralization.n.01		zdemoralizowanie się	
PWN:demoralization.n.01		zgorszenie się	
PWN:density.n.01		gęstość	
PWN:dent.n.03		wgięcie	
PWN:dent.n.03		wgniecenie	
PWN:dentist.n.01		dentysta	
PWN:dentist.n.01		lekarz dentysta	
PWN:dentist.n.01		stomatolog	
PWN:deny.v.04		zaprzeczać	
PWN:depart.v.03		poruszać się	pɔɾuʂat͡ɕ ɕɛ̃
PWN:department.n.01		dział	
PWN:department.n.01		pion	
PWN:department.n.01		sekcja	
PWN:department.n.01		wydział	
PWN:departure.n.01		odjazd	
PWN:deposit.n.06		kaucja	
PWN:depository.n.01		repozytorium	
PWN:depository_financial_institution.n.01		bank	
PWN:depression.n.01		depresja	
PWN:depression.n.01		załamanie	
PWN:depth.n.01		głębokość	
PWN:deputation.n.01		delegacja	
PWN:deputation.n.01		deputacja	
PWN:deputation.n.01		misja	
PWN:deputation.n.01		przedstawicielstwo	
PWN:deputation.n.01		reprezentacja	
PWN:descend.v.01		spadać	spadat͡ɕ
PWN:description.n.02		deskrypcja	
PWN:description.n.02		opis	
PWN:desert.n.01		deser	
PWN:desert.n.01		pustynia	
PWN:desire.n.01		chęć	xɛnt͡ɕ
PWN:desire.n.01		ochota	ɔxɔta
PWN:desire.n.01		żądza	
PWN:desire.n.01		żądza	
PWN:desire.v.01		chcieć	xt͡ɕɛt͡ɕ
PWN:desk.n.01		biurko	
PWN:dessert.n.01		deser	
PWN:destiny.n.01		dola	
PWN:destiny.n.01		fatalizm	
PWN:destiny.n.01		fatalność	
PWN:destiny.n.01		fatum	
PWN:destiny.n.01		los	
PWN:destiny.n.01		mojra	
PWN:destiny.n.01		predestynacja	
PWN:destiny.n.01		przeznaczenie	
PWN:destroy.v.02		zniszczyć	zniʂʈ͡ʂɨt͡ɕ
PWN:destroyer.n.01		kontrtorpedowiec	
PWN:destroyer.n.01		niszczyciel	
PWN:destruction.n.01		destrukcja	
PWN:destruction.n.02		zagłada	
PWN:destruction.n.02		zatracenie	
PWN:destruction.n.02		zatrata	
PWN:detail.n.01		moment	
PWN:detail.n.01		niuans	
PWN:detail.n.01		szczegół	
PWN:detect.v.01		zauważyć	zauvaʐɨt͡ɕ
PWN:deterioration.n.02		pogorszenie się	
PWN:development.n.01		rozszerzanie	
PWN:development.n.01		rozwijanie	
PWN:development.n.02		ewolucja	
PWN:development.n.02		progres	
PWN:development.n.02		progresja	
PWN:development.n.02		rozwój	
PWN:deviation.n.01		deklinacja	
PWN:deviation.n.01		zboczenie	
PWN:device.n.01		narzędzie	
PWN:devil.n.02		bies	
PWN:devil.n.02		czart	
PWN:devil.n.02		czort	
PWN:devil.n.02		demon	
PWN:devil.n.02		diabeł	
PWN:devil.n.02		kusy	
PWN:devil.n.02		licho	
PWN:dew.n.01		rosa	
PWN:diarrhea.n.01		biegunka	
PWN:diarrhea.n.01		laksacja	
PWN:diarrhea.n.01		rozwolnienie	
PWN:diary.n.01		dziennik	
PWN:dictator.n.02		dyktator	
PWN:dictionary.n.01		słownik	
PWN:die.v.01		umrzeć	umʐɛt͡ɕ
PWN:difference.n.01		dyferencja	
PWN:difference.n.01		dywergencja	
PWN:difference.n.01		rozbieżność	
PWN:difference.n.01		rozdźwięk	
PWN:difference.n.01		różnica	
PWN:different.a.01		inny	
PWN:different.a.01		różny	ɾuʐnɨ
PWN:difficult.a.01		niesłodki	
PWN:difficult.a.01		skomplikowany (ciężki)	
PWN:difficulty.n.04		trudność	
PWN:diffident.a.02		nieśmiały	
PWN:diffusion.n.01		dyfuzja	
PWN:dig.v.01		kopać	kɔpat͡ɕ
PWN:digest.v.03		znieść	zniɛɕt͡ɕ
PWN:dining_room.n.01		jadalnia	
PWN:dining_room.n.01		stołowy	
PWN:dinner.n.01		kolacja	
PWN:dinner.n.01		obiad	
PWN:diocese.n.01		biskupstwo	
PWN:diocese.n.01		diecezja	
PWN:diplopoda.n.01		wije	
PWN:direction.n.01		kierunek	
PWN:direction.n.01		trasa	
PWN:direction.n.02		kierunek	
PWN:direction.n.02		strona	
PWN:directive.n.01		dyrektywa	
PWN:dirt.n.02		brud	bɾut
PWN:dirt.n.02		pobrudzenie się	
PWN:dirt.n.02		uwalanie się	
PWN:dirt.n.02		zabrudzenie się	
PWN:dirty.a.01		brudny	bɾudnɨ
PWN:dirty.a.01		zabrudzony	
PWN:disappear.v.01		zniknąć	zniknɔnt͡ɕ
PWN:disappointment.n.01		rozczarowanie	
PWN:disappointment.n.01		zawód	
PWN:disavowal.n.01		sprostowanie	
PWN:disciple.n.01		reprezentant	
PWN:discipline.n.01		domena	
PWN:discipline.n.01		dyscyplina	
PWN:discipline.n.01		dział	
PWN:discipline.n.01		dziedzina	
PWN:discipline.n.01		gałąź	
PWN:discipline.n.01		niwa	
PWN:discipline.n.01		obszar	
PWN:discipline.n.01		płaszczyzna	
PWN:discipline.n.01		sfera	
PWN:discipline.n.01		teren	
PWN:discipline.n.03		dyscyplina	
PWN:discipline.n.03		karność	
PWN:discipline.n.03		rygor	
PWN:discipline.n.03		subordynacja	
PWN:discipline.n.03		zdyscyplinowanie	
PWN:disclosure.n.01		odkrycie	
PWN:disclosure.n.01		ujawnienie	
PWN:disclosure.n.01		wyjawienie	
PWN:disclosure.n.01		zdradzenie	
PWN:discontinue.v.01		przestać	pʂɛstat͡ɕ
PWN:discussion.n.02		debata	
PWN:discussion.n.02		debatowanie	
PWN:discussion.n.02		dyskusja	
PWN:discussion.n.02		dysputa	
PWN:discussion.n.02		dysputacja	
PWN:disease.n.01		choroba	xɔɾɔba
PWN:disgust.n.01		absmak	
PWN:disgust.n.01		niesmak	
PWN:disgust.n.01		zgaga	
PWN:dish.n.01		naczynia	naʈ͡ʂɨnia
PWN:dish.n.01		statki	statki
PWN:dish.n.02		potrawa	
PWN:dishonesty.n.02		nieprzyzwoitość	
PWN:dishonesty.n.02		nieuczciwość	
PWN:disk_drive.n.01		stacja dysków	
PWN:dislike.n.02		alergia	
PWN:dislike.n.02		animozja	
PWN:dislike.n.02		ansa	
PWN:dislike.n.02		antypatia	
PWN:dislike.n.02		dyzgust	
PWN:dislike.n.02		niechęć	
PWN:dismissal.n.04		odprawianie	
PWN:dismissal.n.04		zwalnianie	
PWN:disorder.n.01		rozstrój	
PWN:disorder.n.03		nieład	
PWN:dispatch.n.02		ekspedycja	
PWN:dispatch.n.02		spedycja	
PWN:dispatch.n.02		wysyłka	
PWN:disposal.n.03		likwidacja	
PWN:disposition.n.01		temperament	
PWN:dispute.n.01		dyferencja	
PWN:dispute.n.01		spór	
PWN:dissolve.v.09		tajać	tajat͡ɕ
PWN:distance.n.01		dystans	
PWN:distance.n.01		odstęp	ɔtstɛmp
PWN:distance.n.03		dystans	
PWN:distance.n.03		odległość	ɔdlɛɡwɔɕt͡ɕ
PWN:distance.n.04		dystans	
PWN:distance.n.04		rezerwa	
PWN:distinction.n.04		uprzywilejowanie	
PWN:distinction.n.04		wyróżnienie	
PWN:distinguished.s.01		zasłużony	
PWN:distorted_shape.n.01		dystorsja	
PWN:distorted_shape.n.01		dystorsja pola	
PWN:distribution.n.03		alokacja	
PWN:distribution.n.03		dystrybucja	
PWN:distribution.n.03		repartycja	
PWN:distribution.n.03		rozdział	
PWN:ditch.n.01		kanał	
PWN:ditch.n.01		przykop	
PWN:ditch.n.01		rów	
PWN:ditch.n.01		wykop	
PWN:dive.v.03		zanurzać się	zanuʐat͡ɕ ɕɛ̃
PWN:diversion.n.01		rekreacja	
PWN:divide.v.01		podzielić	pɔd͡ʑɛlit͡ɕ
PWN:division.n.01		dywizja	
PWN:division.n.07		gromada	
PWN:division.n.10		dywizjon	
PWN:division.n.12		rozbiory	
PWN:divorce.n.01		rozwód	
PWN:doctor.n.01		dochtor	
PWN:doctor.n.01		dochtór	
PWN:doctor.n.01		doktór	
PWN:doctor.n.01		lekarz	lɛkaɾs
PWN:doctrine.n.01		doktryna	
PWN:doctrine.n.01		system poglądów	
PWN:document.n.01		bumaga	
PWN:document.n.01		dokument	
PWN:document.n.01		papier	
PWN:document.n.01		papierek	
PWN:document.n.01		świstek	
PWN:dog.n.01		pies	piɛs
PWN:dog.n.01		pies domowy	
PWN:doll.n.01		lala	
PWN:doll.n.01		lalka	lalka
PWN:dollar.n.01		$	
PWN:dollar.n.01		dolar	
PWN:dolphin.n.02		delfin	
PWN:domestic_animal.n.01		zwierzę hodowlane	
PWN:domestic_ass.n.01		osioł domowy	
PWN:domestic_fowl.n.01		ptak domowy	
PWN:dominance.n.02		dominowanie	
PWN:dominance.n.02		górowanie	
PWN:dominance.n.02		przeważanie	
PWN:door.n.01		drzwi	
PWN:doorjamb.n.01		węgar	
PWN:doubt.n.01		obiekcja	
PWN:doubt.n.01		wątpliwość	
PWN:doubt.n.01		zastrzeżenie	
PWN:dough.n.01		ciasto	
PWN:dove.n.01		gołąbek	
PWN:down.r.01		na_dół	na duw
PWN:down.r.01		w_dół	v duw
PWN:drag.v.01		wlec	vlɛt͡s
PWN:dragon.n.01		smok	
PWN:dragon.n.01		stwora	
PWN:dragon.n.01		stwór	
PWN:dragonfly.n.01		ważka	
PWN:drain.n.03		kanał	
PWN:drama.n.03		dramat	
PWN:dramaturgy.n.01		dramatopisarstwo	
PWN:dramaturgy.n.01		scenopisarstwo	
PWN:drawing.n.02		grafika	
PWN:drawing.n.02		rysunek	
PWN:dream.n.01		marzenie	
PWN:dream.n.01		marzenie senne	
PWN:dream.n.01		sen	sɛn
PWN:dream.n.01		widzenie senne	
PWN:dress.n.01		kiecka	
PWN:dress.n.01		suknia	
PWN:dress.v.01		ubrać się	ubɾat͡ɕ ɕɛ̃
PWN:drill.n.01		bormaszyna	
PWN:drill.n.01		wiertarka	
PWN:drink.n.01		napój	
PWN:drink.v.01		pić	pit͡ɕ
PWN:drip.v.01		kapać	
PWN:drive.n.08		przejażdżka	
PWN:drive.v.01		jechać	jɛxat͡ɕ
PWN:drive.v.15		pędzić	pɛnd͡ʑit͡ɕ
PWN:driver's_license.n.01		prawko	
PWN:driver's_license.n.01		prawo jazdy	
PWN:driveway.n.01		podjazd	
PWN:drop.n.01		kropelka	
PWN:drop.n.01		kropla	kɾɔpla
PWN:drop.n.02		kropeleczka	
PWN:drop.n.09		upuszczanie	
PWN:drop.v.01		upuścić	upuɕt͡ɕit͡ɕ
PWN:droppings.n.01		bobek	
PWN:drove.n.02		mrowisko	
PWN:drove.n.02		rojowisko	
PWN:drove.n.02		stado	stadɔ
PWN:drown.v.03		topić	
PWN:drug_addict.n.01		narkoman	
PWN:drum.n.01		bęben	
PWN:dry.a.01		suchy	suxɨ
PWN:dry.v.01		schnąć	sxnɔnt͡ɕ
PWN:dryness.n.01		suchość	
PWN:dubnium.n.01		dubn	
PWN:duck.n.01		kaczka	kaʈ͡ʂka
PWN:dumb.s.04		bezmowny	
PWN:dumb.s.04		niemy	
PWN:durable.s.01		długookresowy	
PWN:dust.n.01		kurz	kuɾs
PWN:dust.n.01		proch	
PWN:dust.n.01		pył	pɨw
PWN:duty.n.01		ciężar	
PWN:duty.n.01		obowiązek	
PWN:duty.n.01		powinność	
PWN:duty.n.02		obowiązek	
PWN:dye.n.01		barwnik	
PWN:dye.v.01		pofarbować	pɔfaɾbɔvat͡ɕ
PWN:dysprosium.n.01		dysproz	
PWN:each.s.01		kaźdy	
PWN:eagle.n.01		orzeł	ɔʐɛw
PWN:ear.n.01		ucho	uxɔ
PWN:ear.n.05		kłos	
PWN:earlier.r.01		przedtem	pʂɛtːɛm
PWN:earring.n.01		kolczyk	
PWN:earth.n.01		Ziemia	
PWN:earth.n.01		błękitna planeta	
PWN:earth.n.01		glob	
PWN:earth.n.01		kula ziemska	
PWN:earth.n.01		niebieska planeta	
PWN:earth.n.01		padół	
PWN:earth.n.01		trzecia planeta od Słońca	
PWN:earth.n.01		świat	
PWN:earthquake.n.01		trzęsienie ziemi	
PWN:east.n.01		wschód	fsxut
PWN:easter.n.01		Wielkanoc	
PWN:eat.v.01		jeść	jɛɕt͡ɕ
PWN:eccentric.n.01		cudak	
PWN:eccentric.n.01		dziwadło	
PWN:eccentric.n.01		dziwak	
PWN:eccentric.n.01		wybryk natury	
PWN:echinoderm.n.01		szkarłupień	
PWN:eclipse.n.01		zaćmienie	
PWN:economic_process.n.01		proces ekonomiczny	
PWN:economical.s.03		ekonomiczny	
PWN:economical.s.03		oszczędny	
PWN:economy.n.01		ekonomika	
PWN:economy.n.01		gospodarka	
PWN:economy.n.01		system ekonomiczny	
PWN:economy.n.01		typ gospodarki	
PWN:economy.n.04		oszczędność	
PWN:eden.n.01		eden	
PWN:eden.n.01		raj	
PWN:eden.n.01		rajski ogród	
PWN:edge.n.03		brzeg	
PWN:edge.n.03		krawędź	
PWN:edge.n.06		brzeg	
PWN:edge.n.06		kant	kant
PWN:edge.n.06		kraniec	
PWN:edge.n.06		krawędź	kɾavɛnt͡ɕ
PWN:edge.n.06		skraj	
PWN:edible_fruit.n.01		owoc	
PWN:education.n.02		edukacja	
PWN:education.n.02		szkoła	
PWN:education.n.02		wykształcenie	
PWN:education.n.02		wyszkolenie	
PWN:education.n.04		nauczycielstwo	
PWN:educator.n.01		pedagog	
PWN:effectiveness.n.01		celność	
PWN:effectiveness.n.01		efektywność	
PWN:effectiveness.n.01		skuteczność	
PWN:effort.n.02		próba	
PWN:effort.n.02		usiłowanie	
PWN:egg.n.02		jaje	
PWN:egg.n.02		jajko	jajkɔ
PWN:egg.n.02		jajo	
PWN:egg_yolk.n.01		żółtko	
PWN:egoism.n.02		egoistyczność	
PWN:egoism.n.02		egoizm	
PWN:egoism.n.02		samolubność	
PWN:egoism.n.02		samolubstwo	
PWN:egoism.n.02		sobkostwo	
PWN:egypt.n.01		Egipt	
PWN:eight.s.01		osiem	ɔɕɛm
PWN:eighty.s.01		osiemdziesiąt	ɔɕɛmd͡ʑɛɕɔnt
PWN:einsteinium.n.01		einstein	
PWN:elapse.v.01		przechodzić	pʂɛxɔd͡ʑit͡ɕ
PWN:elastic.a.01		elastyczny	
PWN:elastic.a.01		giętki	
PWN:elastic.a.01		sprężysty	
PWN:elbow.n.01		łokieć	wɔkiɛt͡ɕ
PWN:election.n.01		elekcja	
PWN:election.n.01		wybory	
PWN:election.n.02		obieranie	
PWN:election.n.02		wybieranie	
PWN:electric_resistance.n.01		oporność	
PWN:electric_resistance.n.01		opór	
PWN:electric_resistance.n.01		opór elektryczny	
PWN:electric_resistance.n.01		rezystancja	
PWN:electrical_device.n.01		urządzenie elektryczne	
PWN:electricity.n.01		elektryczność	
PWN:electricity.n.02		elektryczność	
PWN:electricity.n.02		elektryczność	
PWN:electricity.n.02		elektryka	
PWN:electricity.n.02		energia	
PWN:electricity.n.02		energia elektryczna	
PWN:electricity.n.02		prąd	
PWN:electricity.n.02		światło	
PWN:electromagnetic_radiation.n.01		promieniowanie elektromagnetyczne	
PWN:electronic_device.n.01		urządzenie elektroniczne	
PWN:electronic_equipment.n.01		elektronika	
PWN:elegance.n.01		dystynkcja	
PWN:elegance.n.01		elegancja	
PWN:elegance.n.01		sznyt	
PWN:elegance.n.01		szyk	
PWN:elegance.n.01		szykowność	
PWN:elegance.n.01		wykwint	
PWN:elegance.n.01		wykwintność	
PWN:elegance.n.01		wyszukaność	
PWN:elegance.n.01		wytworność	
PWN:element.n.05		element	
PWN:element.n.05		żywioł	
PWN:elementary.s.01		nieskomplikowany	
PWN:elementary.s.01		prosty	
PWN:elephant.n.01		słoń	
PWN:elephant.n.01		słoń	
PWN:elevation.n.03		elewacja	
PWN:elevation.n.03		wysokość	
PWN:elevator.n.01		dźwig	
PWN:elevator.n.01		winda	
PWN:eleven.s.01		jedenaście	jɛdɛnaɕt͡ɕɛ
PWN:elf.n.01		elf	
PWN:elf.n.01		elf	
PWN:elk.n.01		łoś	
PWN:elk.n.01		łóś	wuɕ
PWN:ellipse.n.01		elipsa	
PWN:elm.n.01		wiąz	
PWN:elongate.v.01		rozciágać	
PWN:embarrassment.n.01		konsternacja	
PWN:embarrassment.n.01		krępacja	
PWN:embarrassment.n.01		onieśmielenie	
PWN:embarrassment.n.01		pomieszanie	
PWN:embarrassment.n.01		skrępowanie	
PWN:embarrassment.n.01		wstyd	
PWN:embarrassment.n.01		zakłopotanie	
PWN:embarrassment.n.01		zawstydzenie	
PWN:embarrassment.n.01		zażenowanie	
PWN:embarrassment.n.01		zmieszanie	
PWN:embarrassment.n.01		żenada	
PWN:ember.n.01		zarzewie	
PWN:emblem.n.01		emblemat	
PWN:emblem.n.02		emblemat	
PWN:embrace.v.02		przytulać	
PWN:emerge.v.01		zjawiać się	zjaviat͡ɕ ɕɛ̃
PWN:emigration.n.01		ekspatriacja	
PWN:emotion.n.01		emocja	
PWN:emotion.n.01		uczucie	
PWN:empathy.n.01		empatia	
PWN:emplacement.n.01		punkt ogniowy	
PWN:emplacement.n.01		stanowisko ogniowe	
PWN:employee.n.01		pracobiorca	
PWN:employee.n.01		pracownik	
PWN:employer.n.01		pracodawca	
PWN:employment.n.02		praca	pɾat͡sa
PWN:employment.n.02		robota	ɾɔbɔta
PWN:employment.n.02		zatrudnienie	
PWN:empty.a.01		nienapełniony	
PWN:empty.a.01		próżny	pɾuʐnɨ
PWN:empty.a.01		pusty	pustɨ
PWN:empty.a.01		puściuteńki	
PWN:empty.a.01		puściutki	
PWN:enchantress.n.02		czarownica	
PWN:enchantress.n.02		czarownica	
PWN:enchantress.n.02		wiedźma	
PWN:enchantress.n.02		wiedźma	
PWN:end.n.01		zakończenie	
PWN:end.n.03		finał	
PWN:end.n.03		finisz	
PWN:end.n.03		koniec	kɔniɛt͡s
PWN:end.n.03		zakończenie	zakɔɲʈ͡ʂɛniɛ
PWN:end.n.09		koniec	kɔniɛt͡s
PWN:end.v.01		kończyć się	kɔɲʈ͡ʂɨt͡ɕ ɕɛ̃
PWN:end_product.n.01		produkt finalny	
PWN:endowment.n.01		dar	
PWN:endowment.n.01		genialność	
PWN:endowment.n.01		geniusz	
PWN:endowment.n.01		iskra boża	
PWN:endowment.n.01		lwi pazur	
PWN:endowment.n.01		nerw	
PWN:endowment.n.01		talent	
PWN:endowment.n.01		uzdolnienia	
PWN:endowment.n.01		uzdolnienie	
PWN:enemy.n.02		nieprzyjaciel	
PWN:enemy.n.02		przeciwnik	
PWN:enemy.n.02		wróg	
PWN:energy.n.01		energia	
PWN:engagement.n.07		uczestniczenie	
PWN:engineer.n.01		inżynier	
PWN:engineering.n.02		inżynieria	
PWN:enough.r.01		wystarczy	
PWN:enter.v.01		wchodzić	fxɔd͡ʑit͡ɕ
PWN:entertainment.n.01		rozrywka	
PWN:entertainment_industry.n.01		przemysł rozrywkowy	
PWN:enthusiasm.n.01		duch	
PWN:enthusiasm.n.01		entuzjazm	
PWN:enthusiasm.n.01		serce	
PWN:enthusiasm.n.01		zapał	
PWN:entirely.r.02		tylko	tɨlkɔ
PWN:entrance.n.01		próg	
PWN:entrance.n.01		wejście	
PWN:entrance.n.03		wejście	
PWN:entreaty.n.01		apel	
PWN:entreaty.n.01		odezwa	
PWN:entreaty.n.01		wezwanie	
PWN:envelope.n.01		koperta	
PWN:environment.n.02		otoczenie	
PWN:envy.n.01		zazdrość	
PWN:episode.n.01		epizod	
PWN:epoch.n.03		epoka	
PWN:equal.a.01		identyczny	
PWN:equal.a.01		równoległy	
PWN:equal.a.01		równorzędny	
PWN:equal.a.01		współrzędny	
PWN:equator.n.01		ekwator	
PWN:equator.n.01		równik	
PWN:equine.n.01		koniowate	
PWN:equipment.n.01		wyposażenie	
PWN:erbium.n.01		erb	
PWN:erstwhile.s.01		były	bɨwɨ
PWN:escalator.n.02		eskalator	
PWN:escalator.n.02		schody ruchome	
PWN:escape.n.02		eskapizm	
PWN:escape.v.01		uciec	ut͡ɕɛt͡s
PWN:establishment.n.04		siedziba	
PWN:estate.n.02		domena	
PWN:estate.n.02		dominium	
PWN:ethnic_group.n.01		etnos	
PWN:ethnic_group.n.01		grupa etniczna	
PWN:european.n.01		Europejczyk	
PWN:europium.n.01		europ	
PWN:even-toed_ungulate.n.01		ssak parzystokopytny	
PWN:even.a.03		równy	
PWN:evening.n.01		wieczór	viɛʈ͡ʂuɾ
PWN:evening.n.01		zmierzch	
PWN:evening.n.01		zmrok	
PWN:event.n.01		historia	
PWN:event.n.01		wydarzenie	
PWN:event.n.01		wypadek	
PWN:event.n.01		zdarzenie	
PWN:evidence.n.02		dowód	
PWN:evil.a.01		zły	zwɨ
PWN:ewe.n.03		owca	
PWN:examination.n.01		kontrolowanie	
PWN:examination.n.01		sprawdzanie	
PWN:examination.n.02		egzamin	
PWN:excavation.n.03		wgłębienie	
PWN:excavation.n.03		wklęsłość	
PWN:excavation.n.03		wklęśnięcie	
PWN:excavation.n.03		wydrążenie	
PWN:excavation.n.03		zagłębienie	
PWN:excavation.n.03		zaklęsłość	
PWN:excavation.n.03		zaklęśnięcie	
PWN:exception.n.02		odstępstwo	
PWN:exception.n.02		wyjątek	
PWN:exception.n.02		wyłom	
PWN:exchange.n.06		giełda	
PWN:exchange.v.01		zmienić się	zmiɛnit͡ɕ ɕɛ̃
PWN:exclaim.v.01		krzyczeć	kʂɨʈ͡ʂɛt͡ɕ
PWN:executive.n.01		dyrektor wykonawczy	
PWN:exercise.n.03		ćwiczenie	
PWN:exercise.v.04		ćwiczenie	
PWN:exhibition.n.02		ekspozycja	
PWN:exhibition.n.02		wystawa	
PWN:existential.a.03		egzystencjalny	
PWN:existential.a.03		istnieniowy	
PWN:existentialism.n.01		egzystencjalizm	
PWN:exit.n.03		pójście	
PWN:exit.n.03		wyjście	
PWN:exit.v.01		odejść	ɔdɛjɕt͡ɕ
PWN:expectation.n.03		oczekiwanie	
PWN:expensive.a.01		drogi	dɾɔɡi
PWN:experience.n.01		doświadczenie	
PWN:experience.n.03		przeżycie	
PWN:experiment.n.01		doświadczenie	
PWN:experiment.n.01		eksperyment	
PWN:experiment.n.01		test	
PWN:explain.v.01		tłumaczyć	
PWN:explanation.n.01		motywacja	
PWN:explanation.n.01		usprawiedliwienie	
PWN:explanation.n.01		uzasadnienie	
PWN:explanation.n.01		wyjaśnienie	
PWN:explanation.n.01		wytłumaczenie	
PWN:exploitation.n.02		wiktymizacja	
PWN:explosion.n.01		detonacja	
PWN:explosion.n.01		eksplozja	
PWN:explosion.n.01		wybuch	
PWN:explosion.n.02		wybuchnięcie	
PWN:explosive.n.01		materiał wybuchowy	
PWN:export.n.01		eksport	
PWN:expression.n.02		objawienie	
PWN:expression.n.02		okazanie	
PWN:expression.n.02		uzewnętrznienie	
PWN:expression.n.02		wyrażenie	
PWN:expression.n.03		ekspresja	
PWN:expressive_style.n.01		język	
PWN:expressive_style.n.01		styl	
PWN:extent.n.02		rozległość	
PWN:extraneous.s.03		cudzy	t͡sud͡zɨ
PWN:extraneous.s.03		obcy	ɔpt͡sɨ
PWN:extreme.s.01		ekstremalny	
PWN:extreme.s.01		skrajny	
PWN:eye.n.01		oko	ɔkɔ
PWN:eyebrow.n.01		brew	
PWN:eyelash.n.01		rzęsa	
PWN:eyelid.n.01		powieka	
PWN:fabric.n.01		materiał	matɛɾiaw
PWN:fabric.n.01		tkanina	tkanina
PWN:fabrication.n.04		montaż	
PWN:fabrication.n.04		montowanie	
PWN:face.n.01		twarz	tfaɾs
PWN:face.n.03		kształt	
PWN:face.n.03		oblicze	
PWN:face.n.05		twarz	
PWN:facility.n.01		instalacja	
PWN:facility.n.01		media	
PWN:fact.n.01		fakt	
PWN:factory.n.01		fabryka	
PWN:fade.n.02		bladnięcie	
PWN:fade.n.02		blaknięcie	
PWN:fade.n.02		blednięcie	
PWN:fade.n.02		matowienie	
PWN:fade.n.02		pełźnięcie	
PWN:fade.n.02		płowienie	
PWN:fail.v.01		zawodzić	
PWN:failure.n.02		klęska	
PWN:failure.n.02		porażka	
PWN:failure.n.02		przegrana	
PWN:faineant.s.01		leniwy	lɛnivɨ
PWN:faineant.s.01		powolny	
PWN:fairy.n.01		wróżka	
PWN:fairytale.n.01		bajda	
PWN:fairytale.n.01		bajka	bajka
PWN:fairytale.n.01		baśń	
PWN:faith.n.02		pewność	
PWN:faith.n.02		ufność	
PWN:faith.n.02		wiara	
PWN:faithful.a.01		lojalny	
PWN:faithful.a.01		wierny	
PWN:fall.n.01		jesień	jɛɕɛɲ
PWN:fall.v.01		padać	padat͡ɕ
PWN:fall.v.23		poślizgnąć się	
PWN:fall_asleep.v.01		zasnąć	zasnɔnt͡ɕ
PWN:fame.n.01		sławność	
PWN:fame.n.01		słynność	
PWN:familiar.a.01		znany	znanɨ
PWN:family.n.01		domownicy	
