id	style	word	pronunciation
PWN:get_up.v.02		Агəылҵра	ɑɡəɨlt͡sʼrɑ
PWN:gift.n.01		аҳамҭа	ɑħɑmtʰɑ
PWN:gift.n.01		аҿанҵа	ɑʈʈ͡ʂʼɑnt͡sʼɑ
PWN:give.v.03		аҭара	ɑtʰɑrɑ
PWN:give.v.08		аҩгара	ɑɥɡɑrɑ
PWN:glass.n.01		асаркьа	ɑsɑrkʼʲe
PWN:glue.v.01		аҷабра	ɑt͡ʃʼɑbrɑ
PWN:gold.n.03		ахьы	ɑχʲi
PWN:good.a.01		абзиа	ɑbziɑ
PWN:goose.n.01		аҟыз	ɑqʼɨz
PWN:grain.n.08		арыц	ɑrɨt͡sʰ
PWN:grandfather.n.01		абду	ɑbdu
PWN:grandma.n.01		анду	ɑndu
PWN:grass.n.01		аҳасакьын	ɑħɑsɑkʼʲin
PWN:grassland.n.01		адəы	ɑdəɨ
PWN:grave.n.02		анышəынҭра	ɑnɨʂəɨntʰrɑ
PWN:green.s.01		аеҵəа	ɑɛt͡sʼəɑ
PWN:green.s.01		ашьацҧшҭəала	ɑʃɑt͡sʰpʰʂtʰəɑlɑ
PWN:grey.s.01		ацəыш	ɑt͡sʰəɨʂ
PWN:grief.n.02		агəырҩа	ɑɡəɨrɥɑ
PWN:groan.v.01		ақьра	ɑkʰʲrɑ
PWN:grok.v.01		аилкаара	ɑilkʼɑːrɑ
PWN:grow.v.03		азҳара	ɑzħɑrɑ
PWN:guest.n.01		асас	ɑsɑs
PWN:gun.n.01		ашəақь	ɑʂəɑkʰʲ
PWN:hair.n.01		ахəыц	ɑχəɨt͡sʰ
PWN:hand.n.01		анапы	ɑnɑpʼɨ
PWN:handle.n.01		амаа	ɑmɑː
PWN:hang.v.01		акнаҳара	ɑkʼnɑħɑrɑ
PWN:hang.v.02		акнаҳара	ɑkʼnɑħɑrɑ
PWN:happen.v.01		аҟалара	ɑqʼɑlɑrɑ
PWN:happiness.n.01		аразҟы	ɑrɑzqʼɨ
PWN:hard.a.03		акьакьа	ɑkʼʲekʼʲe
PWN:hardly.r.02		аарлаҳәа	ɑːrlɑħʲʷø
PWN:hardly.r.02		афергьҳәа	ɑfɛrɡʲħʲʷø
PWN:hardworking.s.01		иҟубҷоу	iqʼubt͡ʃʼɔu
PWN:hare.n.01		ажьа	ɑʒɑ
PWN:hark_back.v.01		азыхынҳəра	ɑzɨχɨnħərɑ
PWN:hay.n.01		аҭəа	ɑtʰəɑ
PWN:head.n.01		ахы	ɑχɨ
PWN:healthy.a.01		агəабзиара	ɑɡəɑbziɑrɑ
PWN:hear.v.01		аҳара	ɑħɑrɑ
PWN:heart.n.02		агəы	ɑɡəɨ
PWN:heat.n.01		ашоура	ɑʂɔurɑ
PWN:heavy.a.01		ахьанҭа	ɑχʲentʰɑ
PWN:heel.n.02		ашьхəа	ɑʃχəɑ
PWN:height.n.01		агылара	ɑɡɨlɑrɑ
PWN:herd.n.01		агəарҭа	ɑɡəɑrtʰɑ
PWN:herd.v.01		арҳəра	ɑrħərɑ
PWN:herd.v.01		ахьчара	ɑχʲt͡ʃʰɑrɑ
PWN:here.r.01		абра	ɑbrɑ
PWN:here.r.01		ара	ɑrɑ
PWN:here.r.01		араҟа	ɑrɑqʼɑ
PWN:here.r.03		ара	ɑrɑ
PWN:here.r.03		араҟа	ɑrɑqʼɑ
PWN:hide.n.02		ацəа	ɑt͡sʰəɑ
PWN:hide.v.01		аӡара	ɑd͡zɑrɑ
PWN:hide.v.02		аҵəахра	ɑt͡sʼəɑχrɑ
PWN:hill.n.01		ахəы	ɑχəɨ
PWN:hog.n.03		аҳəа	ɑħəɑ
PWN:hold.v.02		акра	ɑkʼrɑ
PWN:hole.n.01		акылҵəара	ɑkʼɨlt͡sʼəɑrɑ
PWN:home.n.01		аҭаацəа	ɑtʰɑːt͡sʰəɑ
PWN:honey.n.01		ацха	ɑt͡sʰχɑ
PWN:hook.n.05		аҵəаҳə	ɑt͡sʼəɑħə
PWN:horn.n.02		атəыҩа	ɑtʼəɨɥɑ
PWN:horse.n.01		аҽы	ɑʈ͡ʂʰɨ
PWN:hot.a.01		ашы	ɑʂɨ
PWN:house.n.01		аҩны	ɑɥnɨ
PWN:howl.v.02		ауура	ɑuurɑ
PWN:hundred.s.01		шәкы	ʃʲʷkʼɨ
PWN:hunger.n.01		амла	ɑmlɑ
PWN:hungry.a.01		амлашь	ɑmlɑʃ
PWN:hunt.v.01		ашəарыцара	ɑʂəɑrɨt͡sʰɑrɑ
PWN:hurt.v.06		ахьра	ɑχʲrɑ
PWN:husband.n.01		ахаҵа	ɑχɑt͡sʼɑ
PWN:husband.n.01		аҧшəма	ɑpʰʂəmɑ
PWN:ice.n.01		аҵаа	ɑt͡sʼɑɑ
PWN:idea.n.01		ахəыцырҭа	ɑχəɨt͡sʰɨrtʰɑ
PWN:idol.n.01		афигура	ɑfiɡurɑ
PWN:ignite.v.01		аркра	ɑrkʼrɑ
PWN:ill.a.01		ачымазаҩ	ɑt͡ʃʰɨmɑzɑɥ
PWN:immediately.r.01		зныкала	znɨkʼɑlɑ
PWN:immediately.r.01		зныкҟьара	znɨkʼqʼʲerɑ
PWN:immediately.r.01		иаразнакҵәҟьа	iɑrɑznɑkʼt͡sʼʷqʼʲe
PWN:impede.v.01		аҧырхагахара	ɑpʰɨrχɑɡɑχɑrɑ
PWN:increase.v.01		аиҵыҵра	áit͡sʼɨt͡sʼrɑ
PWN:increase.v.01		арацəахара	ɑrɑt͡sʰəɑχɑrɑ
PWN:increase.v.01		аҽырҭбаара	ɑʈ͡ʂʰɨrtʰbɑːrɑ
PWN:indicate.v.02		арбара	ɑrbɑrɑ
PWN:insert.v.01		алаҵара	ɑlɑt͡sʼɑrɑ
PWN:interrupt.v.02		аҧырхагахара	ɑpʰɨrχɑɡɑχɑrɑ
PWN:invite.v.02		ааҕхьара	ɑːʁχʲerɑ
PWN:invite.v.02		анаҧхьара	ɑnɑpʰχʲerɑ
PWN:iron.n.01		аиха	ɑiχɑ
PWN:island.n.01		адгьылбжьаха	ɑdɡʲilbʒɑχɑ
PWN:item.n.01		амаҭəар	ɑmɑtʰəɑr
PWN:january.n.01		ианвар	iɑnvɑr
PWN:jaw.n.01		ацламҳəа	ɑt͡sʰlɑmħəɑ
PWN:join.v.02		аилаҵара	ɑilɑt͡sʼɑrɑ
PWN:joy.n.01		агəырӷьара	ɑɡəɨrʁʲerɑ
PWN:july.n.01		иууль	iuulʲ
PWN:jump.v.01		аҧара	ɑpʰɑrɑ
PWN:june.n.01		иуун	iuun
PWN:keep.v.03		аҵəахра	ɑt͡sʼəɑχrɑ
PWN:kettle.n.01		ачуан	ɑt͡ʃʰuɑn
PWN:kill.v.10		ашьра	ɑʃrɑ
PWN:kind.n.01		ахкы	ɑχkʼɨ
PWN:king.n.01		акрал	ɑkʼrɑl
PWN:knee.n.01		ашьамхы	ɑʃɑmχɨ
PWN:knife.n.01		аҳəызба	ɑħəɨzbɑ
PWN:knit.v.01		аҧара	ɑpʰɑrɑ
PWN:knock.v.02		асра	ɑsrɑ
PWN:knot.n.02		аиқəҳəала	áikʰəħəɑlɑ
PWN:know.v.01		адырра	ɑdɨrrɑ
PWN:ladder.n.01		амардуан	ɑmɑrduɑn
PWN:lair.n.01		аҭыҩра	ɑtʰɨɥrɑ
PWN:lake.n.01		аӡиа	ɑd͡ziɑ
PWN:land.n.02		адгьыл	ɑdɡʲil
PWN:land.n.04		адгьыл	ɑdɡʲil
PWN:language.n.01		абызшəа	ɑbɨzʂəɑ
PWN:large.a.01		аду	ɑdu
PWN:last.a.02		аҵыхəтəантəи	ɑt͡sʼɨχətʼəɑntʼəi
PWN:laugh.v.01		аччара	ɑt͡ʃʰt͡ʃʰɑrɑ
PWN:laughter.n.02		ачча	ɑt͡ʃʰt͡ʃʰɑ
PWN:laughter.n.02		аччара	ɑt͡ʃʰt͡ʃʰɑrɑ
PWN:lay.v.02		ақəҵара	ɑkʰət͡sʼɑrɑ
PWN:lead.v.01		аныҟəгара	ɑnɨqʼəɡɑrɑ
PWN:leaf.n.01		абҕьы	ɑbʁʲi
PWN:learn.v.01		аҵара	ɑt͡sʼɑrɑ
PWN:leash.n.01		аҕура	ɑʁurɑ
PWN:leather.n.01		ацəа	ɑt͡sʰəɑ
PWN:left.r.01		арма	ɑrmɑ
PWN:leg.n.02		ашьапы	ɑʃɑpʼɨ
PWN:length.n.01		аура	áurɑ
PWN:let.v.01		арҟаҵара	ɑrqʼɑt͡sʼɑrɑ
PWN:letter.n.01		ашəҟəы	ɑʂəqʼəɨ
PWN:lick.v.02		арбзара	ɑrbzɑrɑ
PWN:lid.n.02		ахҩа	ɑχɥɑ
PWN:lie.n.01		амц	ɑmt͡sʰ
PWN:lie.v.02		аиара	ɑiɑrɑ
PWN:lift.v.03		араҳара	ɑrɑħɑrɑ
PWN:lift.v.03		аҩахара	ɑɥɑχɑrɑ
PWN:like.v.03		агəаҧхара	ɑɡəɑpʰχɑrɑ
PWN:line.n.04		аицтәар	ɑit͡sʰt͡pʼor
PWN:lip.n.01		ақьышə	ɑkʰʲiʂə
PWN:listen.v.01		азыӡырҩра	ɑzɨd͡zɨrɥrɑ
PWN:listen.v.02		аҳара	ɑħɑrɑ
PWN:little.r.01		ҕыҭк	ʁɨtʰkʼ
PWN:liver.n.01		агəаҵəа	ɑɡəɑt͡sʼəɑ
PWN:load.n.01		ахьанҭара	ɑχʲentʰɑrɑ
PWN:lock.n.01		асаҧаҭ	ɑsɑpʰɑtʰ
PWN:long.a.02		ахəхəа	ɑχəχəɑ
PWN:long.r.01		акыраамҭа	ɑkʼɨrɑːmtʰɑ
PWN:look.v.01		ахəаҧшра	ɑχəɑpʰʂrɑ
PWN:look.v.02		аацәырҵа	ɑːt͡ɕʷʰurt͡sʼɑ
PWN:look.v.02		шәа	ʃʲʷø
PWN:lose.v.05		ацəыӡра	ɑt͡sʰəɨd͡zrɑ
PWN:louse.n.01		аҵа	ɑt͡sʼɑ
PWN:love.v.03		абзиабара	ɑbziɑbɑrɑ
PWN:low.r.01		лбаа	lbɑː
PWN:luminosity.n.01		алашара	ɑlɑʂɑrɑ
PWN:mainland.n.01		абарра	ɑbɑrrɑ
PWN:make_noise.v.01		ашьҭыбжьгара	ɑʃtʰɨbʒɡɑrɑ
PWN:make_noise.v.01		аҕьҕьаҳәа аилалара	ɑʁʲʁʲeħʲʷø ɑilɑlɑrɑ
PWN:male_child.n.01		ахаҵарҧыс	ɑχɑt͡sʼɑrpʰɨs
PWN:male_child.n.01		аҷкəын	ɑt͡ʃʼkʼəɨn
PWN:man.n.01		ахаҵа	ɑχɑt͡sʼɑ
PWN:manufacture.v.01		аиҵдара	áit͡sʼdɑrɑ
PWN:march.n.01		март	mɑrtʼ
PWN:may.n.01		маи	mɑi
PWN:meaning.n.01		аҵакы	ɑt͡sʼɑkʼɨ
PWN:measure.v.01		ашəара	ɑʂəɑrɑ
PWN:meat.n.01		акəац	ɑkʼəɑt͡sʰ
PWN:medicine.n.02		ахəшə	ɑχəʂə
PWN:meet.v.07		аизара	ɑizɑrɑ
PWN:meet.v.09		аҧылара	ɑpʰɨlɑrɑ
PWN:melt.v.01		ақəӡыҭра	ɑkʰəd͡zɨtʰrɑ
PWN:melt.v.01		аҭəара	ɑtʰəɑrɑ
PWN:memory.n.03		агəынкылара	ɑɡəɨnkʼɨlɑrɑ
PWN:message.n.01		адырраҭара	ɑdɨrrɑtʰɑrɑ
PWN:milk.n.01		ахш	ɑχʂ
PWN:milk.v.01		ахьара	ɑχʲerɑ
PWN:mind.n.01		ахшыҩ	ɑχʂɨɥ
PWN:mirror.n.01		асаркьа	ɑsɑrkʼʲe
PWN:misfortune.n.02		арыцҳара	ɑrɨt͡sʰħɑrɑ
PWN:mistake.n.01		агха	ɑɡχɑ
PWN:monday.n.01		ашəахьа	ɑʂəɑχʲe
PWN:money.n.01		аҧара	ɑpʰɑrɑ
PWN:moon.n.01		амза	ɑmzɑ
PWN:morning.n.01		ашара	ɑʂɑrɑ
PWN:morning.n.01		ашьыбжь	ɑʃɨbʒ
PWN:mosquito.n.01		акəыбры	ɑkʼəɨbrɨ
PWN:mother.n.01		ан	ɑn
PWN:mountain.n.01		ашьха	ɑʃχɑ
PWN:mouse.n.01		аҳəынаҧ	ɑħəɨnɑpʰ
PWN:mouth.n.01		аҧышə	ɑpʰɨʂə
PWN:move.v.03		ақəацара	ɑkʰəɑt͡sʰɑrɑ
PWN:mush.n.02		ақашь	ɑkʰɑʃ
PWN:mushroom.n.02		акəкəбаа	ɑkʼəkʼəbɑː
PWN:mustache.n.01		аҧаҵа	ɑpʰɑt͡sʼɑ
PWN:nail.n.01		ашьапхыц	ɑʃɑpʼχɨt͡sʰ
PWN:nail.n.02		аҵəымӷ	ɑt͡sʼəɨmʁ
PWN:name.n.01		ахьӡ	ɑχʲd͡z
PWN:name.v.01		ахьӡҵара	ɑχʲd͡zt͡sʼɑrɑ
PWN:nape.n.01		ахəдаџьал	ɑχədɑd͡ʒɑl
PWN:narrative.n.01		ажәабжь	ɑʒʲʷøbʒ
PWN:narrow.a.01		аҭшəа	ɑtʰʂəɑ
PWN:natural_elevation.n.01		аҳаракыра	ɑħɑrɑkʼɨrɑ
PWN:navel.n.01		аҷапан	ɑt͡ʃʼɑpʼɑn
PWN:near.r.01		ааигəа	áɑiɡəɑ
PWN:neck.n.01		ахəда	ɑχədɑ
PWN:needle.n.03		агəыр	ɑɡəɨr
PWN:nest.n.01		аҭра	ɑtʰrɑ
PWN:nest.n.01		аҵысҭра	ɑt͡sʼɨstʰrɑ
PWN:net.n.06		акаҭа	ɑkʼɑtʰɑ
PWN:never.r.01		ианакəызаалак	iɑnɑkʼəɨzɑːlɑkʼ
PWN:new.a.01		аҿыц	ɑʈʈ͡ʂʼɨt͡sʰ
PWN:news.n.01		ажәабжь ҿыц	ɑʒʲʷøbʒ ʈʈ͡ʂʼɨt͡sʰ
PWN:newspaper.n.01		агазеҭ	ɑɡɑzɛtʰ
PWN:night.n.01		аҵх	ɑt͡sʼχ
PWN:nine.s.01		жәба	ʒʲʷbɑ
PWN:ninety.s.01		ҕшьынҩажәижәаба	ʁʃɨnɥɑʒʲʷiʒʲʷøbɑ
PWN:noise.n.01		ашьҭыбжь	ɑʃtʰɨbʒ
PWN:noon.n.01		шьыбжьон	ʃɨbʒɔn
PWN:noose.n.02		аҟəараҟəантə	ɑqʼəɑrɑqʼəɑntʼə
PWN:north.n.03		аҩада	ɑɥɑdɑ
PWN:nose.n.01		аҧынҵа	ɑpʰɨnt͡sʼɑ
PWN:not.r.01		-м	m
PWN:november.n.01		ноиабр	nɔiɑbr
PWN:now.r.04		уажәы	uɑʒʲʷy
PWN:oar.n.01		ажəҩа	ɑʐəɥɑ
PWN:october.n.01		октиабр	ɔkʼtʼiɑbr
PWN:oil.n.01		азеҭ	ɑzɛtʰ
PWN:old.a.01		Ажə	ɑʐə
PWN:old.a.01		абырг	ɑbɨrɡ
PWN:old.a.01		ақабада	ɑkʰɑbɑdɑ
PWN:olfactory_property.n.01		афҩы	ɑfɥɨ
PWN:once.r.01		зны	znɨ
PWN:once.r.03		зны	znɨ
PWN:one-half.n.01		абжа	ábʐɑ
PWN:one.s.01		акы	ɑkʼɨ
PWN:one.s.01		аӡәы	ɑd͡ʑʷu
PWN:onion.n.02		аџьымшьхы	ɑd͡ʒɨmʃχɨ
PWN:onion.n.02		аџьымшьы	ɑd͡ʒɨmʃɨ
PWN:open.a.01		аарта	ɑːrtʼɑ
PWN:open.v.01		аартра	ɑːrtʼrɑ
PWN:other.a.01		даҽа	dɑʈ͡ʂʰɑ
PWN:other.a.01		даҽакы	dɑʈ͡ʂʰɑkʼɨ
PWN:owl.n.01		аты	ɑtʼɨ
PWN:own.v.01		амазаара	ɑmɑzɑːrɑ
PWN:pain.n.03		ахьаа	ɑχʲeː
PWN:paint.n.01		ашəыга	ɑʂəɨɡɑ
PWN:palm.n.01		анапсаргəыҵа	ɑnɑpʼsɑrɡəɨt͡sʼɑ
PWN:parent.n.01		ани аби	ɑni ɑbi
PWN:part.n.02		ахəҭа	ɑχətʰɑ
PWN:part.n.03		аҽыҭ	ɑʈ͡ʂʰɨtʰ
PWN:pasture.n.01		аҳəырҭа	ɑħəɨrtʰɑ
PWN:path.n.02		амхəасҭа	ɑmχəɑstʰɑ
PWN:pay.v.01		ашəара	ɑʂəɑrɑ
PWN:peak.n.04		ацəқəа	ɑt͡sʰəkʰəɑ
PWN:peel.n.02		ацəа	ɑt͡sʰəɑ
PWN:people.n.01		ауаа	ɑuɑː
PWN:perca.n.01		ацəыбла	ɑt͡sʰəɨblɑ
PWN:periphery.n.01		аҵкар	ɑt͡sʼkʼɑr
PWN:person.n.01		ауаҩы	ɑuɑɥɨ
PWN:perturb.v.01		аргəамҵра	ɑrɡəɑmt͡sʼrɑ
PWN:pick.v.02		аҿыршəара	ɑʈʈ͡ʂʼɨrʂəɑrɑ
PWN:pick.v.02		аҿыхра	ɑʈʈ͡ʂʼɨχrɑ
PWN:pick_up.v.02		ашьҭыхра	ɑʃtʰɨχrɑ
PWN:picture.n.01		асахьа	ɑsɑχʲe
PWN:pike.n.02		ахиаала	ɑχiɑɑlɑ
PWN:pile.n.01		ачаҟəа	ɑt͡ʃʰɑqʼəɑ
PWN:pillow.n.01		ахчы	ɑχt͡ʃʰɨ
PWN:pine.n.01		амза	ɑmzɑ
PWN:pit.n.01		ажра	ɑʐrɑ
PWN:pit.n.01		атыша	ɑtʼɨʂɑ
PWN:play.v.05		ахəмарра	ɑχəmɑrrɑ
PWN:pointed.a.01		аҵар	ɑt͡sʼɑr
PWN:pole.n.01		акьат	ɑkʼʲetʼ
PWN:poor.a.02		ананамга	ɑnɑnɑmɡɑ
PWN:populate.v.01		анхара	ɑnχɑrɑ
PWN:position.n.01		аҭыҧ	ɑtʰɨpʰ
PWN:pot.n.01		акаструлиа	ɑkʼɑstʼruliɑ
PWN:pouch.n.01		асакь	ɑsɑkʼʲ
PWN:pour.v.01		аҭаҭəара	ɑtʰɑtʰəɑrɑ
PWN:power.n.01		амчра	ɑmt͡ʃʰrɑ
PWN:powerful.a.01		аӷəӷəа	ɑʁəʁəɑ
PWN:press.v.01		ақəрӷəӷəара	ɑkʰərʁəʁəɑrɑ
PWN:price.n.02		ахə	ɑχə
PWN:produce.v.02		ачаҧара	ɑt͡ʃʰɑpʰɑrɑ
PWN:promise.v.01		ақəргəыӷра	ɑkʰərɡəɨʁrɑ
PWN:protect.v.01		ацəыхьчара	ɑt͡sʰəɨχʲt͡ʃʰɑrɑ
PWN:pull.v.01		ахара	ɑχɑrɑ
PWN:push.v.01		агəара	áɡəɑrɑ
PWN:push.v.01		аҵгəара	ɑt͡sʼɡəɑrɑ
PWN:put.v.01		аргылара	ɑrɡɨlɑrɑ
PWN:rain.n.01		ақəа	ɑkʰəɑ
PWN:rain.v.01		аура	ɑurɑ
PWN:rainbow.n.01		ацəаҟəа	ɑt͡sʰəɑqʼəɑ
PWN:raise.v.02		ахагалара	ɑχɑɡɑlɑrɑ
PWN:raise.v.02		ашьҭҳəара	ɑʃtʰħəɑrɑ
PWN:read.v.01		аҧхьара	ɑpʰχʲerɑ
PWN:rear.v.02		ааӡара	ɑːd͡zɑrɑ
PWN:recognize.v.04		адырра	ɑdɨrrɑ
PWN:recuperate.v.04		абзиахара	ɑbziɑχɑrɑ
PWN:recuperate.v.04		аӷəӷəахара	ɑʁəʁəɑχɑrɑ
PWN:red.s.01		аҟаҧшь	ɑqʼɑpʰʃ
PWN:remember.v.01		агəаларшəара	ɑɡəɑlɑrʂəɑrɑ
PWN:repair.v.01		арҽеира	ɑrʈ͡ʂʰɛirɑ
PWN:rescue.v.01		Аиқəрхара	ɑikʰərχɑrɑ
PWN:rest.v.05		аҧсшьара	ɑpʰsʃɑrɑ
PWN:result.v.01		нзаарын	nzɑːrɨn
PWN:ribbon.n.04		алента	ɑlɛntʼɑ
PWN:rich.a.01		абеиа	ɑbɛiɑ
PWN:riddle.n.01		ацуфара	ɑt͡sʰufɑrɑ
PWN:right.r.04		арҕьа	ɑrʁʲe
PWN:ring.n.08		амацəаз	ɑmɑt͡sʰəɑz
PWN:ring.v.01		аҵəҵəасра	ɑt͡sʼət͡sʼəɑsrɑ
PWN:ring.v.03		аҵəҵəасра	ɑt͡sʼət͡sʼəɑsrɑ
PWN:rinse.v.01		аҭыршара	ɑtʰɨrʂɑrɑ
PWN:ripe.a.01		Арҭ	ɑrtʰ
PWN:ripe.a.01		аҟала	ɑqʼɑlɑ
PWN:ripe.a.01		иҟалахьоу	iqʼɑlɑχʲɔu
PWN:ripen.v.02		ашəра	ɑʂərɑ
PWN:ripen.v.02		аҟалара	ɑqʼɑlɑrɑ
PWN:rise.v.16		агылара	ɑɡɨlɑrɑ
PWN:rise.v.16		ахашлара	ɑχɑʂlɑrɑ
PWN:rise.v.16		аҩаҵхахара	ɑɥɑt͡sʼχɑχɑrɑ
PWN:river.n.01		аӡиас	ɑd͡ziɑs
PWN:road.n.01		амҩа	ɑmɥɑ
PWN:roar.v.01		аилаҽҽара	áilɑʈʈ͡ʂʰɑrɑ
PWN:roar.v.01		еилашуера	ɛilɑʂuɛrɑ
PWN:rock.n.01		ахаҳə	ɑχɑħə
PWN:rock.v.01		аҵысра	ɑt͡sʼɨsrɑ
PWN:roof.n.01		ахыб	ɑχɨb
PWN:root.n.01		адац	ɑdɑt͡sʰ
PWN:round.a.01		акəмпыл	ɑkʼəmpʼɨl
PWN:row.v.01		аҵшьра	ɑt͡sʼʃrɑ
PWN:rub.v.01		арҟəыҷра	ɑrqʼəɨt͡ʃʼrɑ
PWN:run.v.01		аҩра	ɑɥrɑ
PWN:run.v.06		акаҭəара	ɑkʼɑtʰəɑrɑ
PWN:run.v.06		ацара	ɑt͡sʰɑrɑ
PWN:rush.v.01		аҧырра	ɑpʰɨrrɑ
PWN:rush.v.01		ишьҭҟьаны ацара	iʃtʰqʼʲenɨ ɑt͡sʰɑrɑ
PWN:rush.v.01		иҭрысны	itʰrɨsnɨ
PWN:rush.v.04		аццакра	ɑt͡sʰt͡sʰɑkʼrɑ
PWN:sack.n.01		асакь	ɑsɑkʼʲ
PWN:sad.a.01		алахьеиқəҵага	ɑlɑχʲɛikʰət͡sʼɑɡɑ
PWN:salt.n.02		аџьыка	ɑd͡ʒɨkʼɑ
PWN:sand.n.01		аҧслымӡ	ɑpʰslɨmd͡z
PWN:saturday.n.01		асабша	ɑsɑbʂɑ
PWN:scarf.n.01		акасы	ɑkʼɑsɨ
PWN:scrape.v.01		ацəҟьара	ɑt͡sʰəqʼʲerɑ
PWN:sea.n.01		амшын	ɑmʂɨn
PWN:search.v.01		ашьҭазаара	ɑʃtʰɑzɑːrɑ
PWN:seashore.n.01		ахықə	ɑχɨkʰə
PWN:seat.v.01		артəара	ɑrtʼəɑrɑ
PWN:second.s.01		аҩбатəи	ɑɥbɑtʼəi
PWN:see.v.01		абара	ɑbɑrɑ
PWN:seed.n.02		ажəла	ɑʐəlɑ
PWN:sell.v.01		аҭира	ɑtʰirɑ
PWN:send.v.01		ашьҭра	ɑʃtʰrɑ
PWN:separate.v.02		аилыҵра	ɑilɨt͡sʼrɑ
PWN:september.n.01		сентиабр	sɛntʼiɑbr
PWN:set.v.10		аҭашəара	ɑtʰɑʂəɑrɑ
PWN:seven.s.01		Бжьба	bʒbɑ
PWN:seventy.s.01		хынҩажәижәаба	χɨnɥɑʒʲʷiʒʲʷøbɑ
PWN:severe.s.01		абааҧсы	ɑbɑːpʰsɨ
PWN:sew.v.01		аӡахра	ɑd͡zɑχrɑ
PWN:shadow.n.01		ашəшьыра	ɑʂəʃɨrɑ
PWN:shake.v.01		аршəшəара	ɑrʂəʂəɑrɑ
PWN:shake.v.08		арҵысра	ɑrt͡sʼɨsrɑ
PWN:sharp.a.09		аҵар	ɑt͡sʼɑr
PWN:sharpen.v.01		ахра	ɑχrɑ
PWN:shatter.v.03		аҧҽра	ɑpʰʈ͡ʂʰrɑ
PWN:sheep.n.01		ауаса	ɑuɑsɑ
PWN:shelf.n.01		акыӷəра	ɑkʼɨʁərɑ
PWN:shine.v.02		акаҧхара	ɑkʼɑpʰχɑrɑ
PWN:shirt.n.01		акьаҿ	ɑkʼʲeʈʈ͡ʂʼ
PWN:shoe.n.01		аимаа	áimɑː
PWN:shop.n.01		амагазин	ɑmɑɡɑzin
PWN:shore.n.01		ахықə	ɑχɨkʰə
PWN:short.a.02		акьаҿ	ɑkʼʲeʈʈ͡ʂʼ
PWN:shoulder.n.01		ажəҩахыр	ɑʐəɥɑχɨr
PWN:shovel.n.01		аҭəарӷəы	ɑtʰəɑrʁəɨ
PWN:shudder.v.02		аҵыс-ҵысра	ɑt͡sʼɨst͡sʼɨsrɑ
PWN:shut.a.01		иаркыу	iɑrkʼɨu
PWN:shut.a.01		ихҩоу	iχɥɔu
PWN:side.n.01		аган	ɑɡɑn
PWN:silence.n.01		аҭынчра	ɑtʰɨnt͡ʃʰrɑ
PWN:silver.n.01		аразны	ɑrɑznɨ
PWN:sin.n.01		агəнаҳа	áɡənɑħɑ
PWN:sing.v.02		ашəаҳəара	áʂəɑħəɑrɑ
PWN:sink.v.01		аӡааҟəрылара	ɑd͡zɑːqʼərɨlɑrɑ
PWN:sister.n.01		Аҳəшьа	ɑħəʃɑ
PWN:sit_down.v.01		атəа(заа)ра	ɑtʼəɑzɑːrɑ
PWN:sit_down.v.01		атəара	ɑtʼəɑrɑ
PWN:six.s.01		фба	fbɑ
PWN:sixty.s.01		хынҩажәа	χɨnɥɑʒʲʷø
PWN:size.n.01		изаҟароу	izɑqʼɑrɔu
PWN:ski.n.01		ашəаҩа	ɑʂəɑɥɑ
PWN:ski.n.01		ашьахаха	ɑʃɑχɑχɑ
PWN:sky.n.01		ажəҩан	ɑʐəɥɑn
PWN:slab.n.01		ахаҳәцәы	ɑχɑħʲʷt͡ɕʷʰu
PWN:sled.n.01		ашəаҩауардын	ɑʂəɑɥɑuɑrdɨn
PWN:sleep.n.01		ацəа	ɑt͡sʰəɑ
PWN:sleep.v.01		ацəазаара	ɑt͡sʰəɑzɑːrɑ
PWN:sleeve.n.01		амаӷра	ɑmɑʁrɑ
PWN:slice.n.05		аҽыҭ	ɑʈ͡ʂʰɨtʰ
PWN:slice.n.05		аҿаҵа	ɑʈʈ͡ʂʼɑt͡sʼɑ
PWN:slope.n.01		анаара	ɑnɑːrɑ
PWN:small.a.01		амаҷ	ɑmɑt͡ʃʼ
PWN:smell.v.01		афыҩра	ɑfɨɥrɑ
PWN:smoke.n.02		алҩа	ɑlɥɑ
PWN:smooth.a.01		аимаҩзы	áimɑɥzɨ
PWN:snake.n.01		амаҭ	ɑmɑtʰ
PWN:snap.v.03		аҧжəара	ɑpʰʐəɑrɑ
PWN:snog.v.01		агəӡра	ɑɡəd͡zrɑ
PWN:snow.n.01		асы	ɑsɨ
PWN:soft.a.01		атата	ɑtʼɑtʼɑ
PWN:sometimes.r.01		зны-зынла	znɨzɨnlɑ
PWN:son.n.01		аҧа	ɑpʰɑ
PWN:song.n.01		ашəа	ɑʂəɑ
PWN:soon.r.01		иласны	ilɑsnɨ
PWN:sore.n.01		ахəра	ɑχərɑ
PWN:sound.v.02		агара	ɑɡɑrɑ
PWN:sound.v.02		ашьҭыбжь гара	ɑʃtʰɨbʒ ɡɑrɑ
PWN:soup.n.01		асуҧ	ɑsupʰ
PWN:sour.a.02		аҵəҵəы	ɑt͡sʼət͡sʼəɨ
PWN:south.n.03		алада	ɑlɑdɑ
PWN:space.n.02		аҭыҧ	ɑtʰɨpʰ
PWN:spade.n.02		ажыга	ɑʐɨɡɑ
