id	style	word	pronunciation
PWN:august.n.01		август	awɡust
PWN:aunt.n.01		ада	ada
PWN:awaken.v.01		бигьинабизе	bihinabizje
PWN:back.n.01		мугъ	muʁ
PWN:back.r.01		нахъе	naq͡χːje
PWN:back.r.02		нахъ-нахъ	naq͡χː-naq͡χː
PWN:bad.a.01		къадараб	q͡χːʼadarab
PWN:bag.n.01		къвачӏа	q͡χːʼwat͡ʃʼa
PWN:bag.n.01		сумка	sumka
PWN:bake.v.02		базе	bazje
PWN:bare.s.01		гӏицӏаб	ʕit͡sʼab
PWN:bare.s.01		чӏанкӏараб	t͡ʃʼankʼarab
PWN:bark.n.01		макъар	maq͡χːʼar
PWN:bark.v.04		гъанчдезе	ʁant͡ʃdjezje
PWN:bathe.v.01		чордезе	t͡ʃordjezje
PWN:battle.n.01		къеркьей	q͡χːʼjert͡ɬʼjej
PWN:bay.n.01		кӏветӏ	kʼwjetʼ
PWN:be_born.v.01		лъугьине	ɬuhinje
PWN:bear.n.01		ци	t͡si
PWN:beard.n.01		мегеж	mjeɡjeʒ
PWN:beautiful.a.01		берцинаб	bjert͡sinab
PWN:become.v.01		бахъине	baq͡χːinje
PWN:bed.n.01		кровать	krowatʲ
PWN:begin.v.03		байбихьизе	bajbixizje
PWN:believe.v.01		божизе	boʒizje
PWN:beloved.s.01		гӏазизаб	ʕazizab
PWN:belt.n.02		рачел	rat͡ʃjel
PWN:bend.v.01		гьетӏизабизе	hjetʼizabizje
PWN:benefit.n.02		мунпагӏат	munpaʕat
PWN:better.v.02		лъикӏлъизабизе	ɬikʼɬizabizje
PWN:between.r.02		гьоркьоб	hort͡ɬʼob
PWN:birch.n.02		мах	maχ
PWN:birch.n.02		махигъветӏ	maχiʁwjetʼ
PWN:bird.n.01		хӏинчӏ	ħint͡ʃʼ
PWN:bite.v.01		хӏанчӏизабизе	ħant͡ʃʼizabizje
PWN:bite.v.01		хӏанчӏизе	ħant͡ʃʼizje
PWN:bitter.s.06		кьогӏаб	t͡ɬʼoʕab
PWN:black.a.01		чӏегӏераб	t͡ʃʼjeʕjerab
PWN:blanket.n.01		одея́ло	odjejálo
PWN:blast.v.07		речӏчӏизе	rjet͡ʃʼːizje
PWN:blind.a.01		беццаб	bjet͡sːab
PWN:blood.n.01		би	bi
PWN:blow.v.01		гьохьизе	hoxizje
PWN:blow.v.02		пуйзе	pujzje
PWN:blue.s.01		хъахӏилаб	q͡χːaħilab
PWN:blunt.s.02		рекӏинчӏеб	rjekʼint͡ʃʼjeb
PWN:blunt.s.02		тӏехӏараб	tʼjeħarab
PWN:board.n.02		хъарщи	q͡χːarʃːi
PWN:boast.v.01		беццаризе	bjet͡sːarizje
PWN:boat.n.01		раса	rasa
PWN:body.n.01		къаркъала	q͡χːʼarq͡χːʼala
PWN:boil.v.01		гьалдезе	haldjezje
PWN:boil.v.03		белъине	bjeɬinje
PWN:bone.n.01		ракьа	rat͡ɬʼa
PWN:book.n.01		тӏехь	tʼjex
PWN:boot.n.01		чакма	t͡ʃakma
PWN:boot.n.01		этек	etjek
PWN:botch.v.01		хвезабизе	χwjezabizje
PWN:boundary_line.n.01		гӏорхъи	ʕorq͡χːi
PWN:bow.n.04		газаргъо	ɡazarʁo
PWN:box.n.01		тӏалагъуд	tʼalaʁud
PWN:box.n.01		ящик	jaʃːik
PWN:brain.n.01		гӏадалнах	ʕadalnaχ
PWN:branch.n.02		ноцӏ	not͡sʼ
PWN:branchlet.n.01		гӏаркьел	ʕart͡ɬʼjel
PWN:brawl.v.01		багъизе	baʁizje
PWN:bread.n.01		чед	t͡ʃjed
PWN:break.v.05		бекизе	bjekizje
PWN:breast.n.02		керен	kjerjen
PWN:breath.n.02		хӏухь	ħux
PWN:breathe.v.01		хӏухьел биччазе	ħuxjel bit͡ʃːazje
PWN:bridge.n.01		кьо	t͡ɬʼo
PWN:bright.a.01		канаб	kanab
PWN:bring.v.01		баччизе	bat͡ʃːizje
PWN:brook.n.01		лъар	ɬar
PWN:broom.n.01		жул	ʒul
PWN:brother.n.01		вац	wat͡s
PWN:brow.n.01		нодо	nodo
PWN:bucket.n.01		ведро	wjedro
PWN:bull.n.01		оц	ot͡s
PWN:bundle.n.02		къай	q͡χːʼaj
PWN:burn.v.03		рекӏине	rjekʼinje
PWN:burn.v.07		бухӏизе	buħizje
PWN:butter.n.01		нах	naχ
PWN:butterfly.n.01		кӏалкӏучӏ	kʼalkʼut͡ʃʼ
PWN:button.n.01		маргъал	marʁal
PWN:buy.v.01		босизе	bosizje
PWN:calculate.v.01		рикӏкӏине	rikːʼinje
PWN:calendar_month.n.01		моцӏ	mot͡sʼ
PWN:call.v.05		ахӏизе	aħizje
PWN:campfire.n.01		цӏа	t͡sʼa
PWN:cap.n.01		тӏагъур	tʼaʁur
PWN:cat.n.01		кету	kjetu
PWN:catch.v.04		кквезе	kːwjezje
PWN:cause.n.01		багьана	bahana
PWN:cave.n.01		нохъо	noq͡χːo
PWN:cavil.v.01		гъанчдезе	ʁant͡ʃdjezje
PWN:center.n.01		бакьулъбакӏ	bat͡ɬʼuɬbakʼ
PWN:chair.n.01		бакӏу	bakʼu
PWN:change.v.01		хисизабизе	χisizabizje
PWN:character.n.08		хӏарп	ħarp
PWN:cheap.a.01		учузаб	ut͡ʃuzab
PWN:cheek.n.01		гӏоно	ʕono
PWN:cherished.s.01		къиматаб	q͡χːʼimatab
PWN:chicken.n.02		гӏанкӏу	ʕankʼu
PWN:child.n.01		лъимер	ɬimjer
PWN:chin.n.01		нилъу	niɬu
PWN:choose.v.01		бищизе	biʃːizje
PWN:chop.v.01		чӏвазе	t͡ʃʼwazje
PWN:church.n.02		килиса	kilisa
PWN:circle.n.03		гор	ɡor
PWN:citizenry.n.01		халкъ	χalq͡χːʼ
PWN:claw.n.01		галъ	ɡaɬ
PWN:clay.n.01		хӏатӏ	ħatʼ
PWN:clean.a.01		бацӏцӏадаб	bat͡sʼːadab
PWN:clean.v.01		бацӏцӏине	bat͡sʼːinje
PWN:climb.v.01		хархадизе	χarχadizje
PWN:close.v.01		къазе	q͡χːʼazje
PWN:cloud.n.02		накӏкӏ	nakːʼ
PWN:coal.n.01		тӏурччи	tʼurt͡ʃːi
PWN:cock.n.04		хӏелеко	ħjeljeko
PWN:cold.a.01		квачараб	kwat͡ʃarab
PWN:coldness.n.03		квач	kwat͡ʃ
PWN:collar.n.01		габур	ɡabur
PWN:colorful.a.01		къвекӏаб	q͡χːʼwjekʼab
PWN:colorful.a.01		чара-гъараб	t͡ʃara-ʁarab
PWN:comb.n.01		гьоркьо	hort͡ɬʼo
PWN:comb.v.01		хазе	χazje
PWN:commend.v.01		бецца-бекъизе	bjet͡sːa-bjeq͡χːʼizje
PWN:commend.v.01		беццизе	bjet͡sːizje
PWN:companion.n.01		гьалмагъ	halmaʁ
PWN:company.n.03		жамагӏат	ʒamaʕat
PWN:complete.v.01		лъугӏизабизе	ɬuʕizabizje
PWN:complete.v.01		тӏубазабизе	tʼubazabizje
PWN:connect.v.01		бухьине	buxinje
PWN:connect.v.01		хьухьине	xuxinje
PWN:conserve.v.02		цӏунизе	t͡sʼunizje
PWN:construct.v.01		базе	bazje
PWN:construct.v.01		гьабизе	habizje
PWN:conversation.n.01		накъит	naq͡χːʼit
PWN:converse.v.01		гаргадизе	ɡarɡadizje
PWN:convey.v.01		лъазабизе	ɬazabizje
PWN:cook.v.02		бежа-белъине	bjeʒa-bjeɬinje
PWN:corner.n.03		цили	t͡sili
PWN:corpulent.s.01		кьарияб	t͡ɬʼarijab
PWN:correctly.r.01		битӏараб	bitʼarab
PWN:cough.v.01		хъегӏизе	q͡χːjeʕizje
PWN:count.n.01		рикӏкӏен	rikːʼjen
PWN:count.v.01		рикӏкӏине	rikːʼinje
PWN:country.n.02		икълим	iq͡χːʼlim
PWN:country.n.02		улка	ulka
PWN:cover.v.01		кквезе	kːwjezje
PWN:cow.n.01		гӏака	ʕaka
PWN:cradle.n.01		кини	kini
PWN:crane.n.05		къункъра	q͡χːʼunq͡χːʼra
PWN:crawl.v.01		хъурщизе	q͡χːurʃːizje
PWN:crisscross.n.01		хъанч	q͡χːant͡ʃ
PWN:crow.n.01		гъеду	ʁjedu
PWN:cry.n.01		ахӏи	aħi
PWN:cry.v.02		гӏодизе	ʕodizje
PWN:cuckoo.n.02		гагу	ɡaɡu
PWN:cup.n.01		чашка	t͡ʃaʃka
PWN:current.n.02		чвахи	t͡ʃwaχi
PWN:cut.v.01		къотӏизе	q͡χːʼotʼizje
PWN:damage.n.01		зарал	zaral
PWN:damage.n.01		зиян	zijan
PWN:damage.v.01		галгъазабизе	ɡalʁazabizje
PWN:damp.s.01		рагьараб	raharab
PWN:dance.v.02		кьурдизе	t͡ɬʼurdizje
PWN:dark.a.01		бецӏаб	bjet͡sʼab
PWN:daughter.n.01		яс	jas
PWN:day.n.01		къо	q͡χːʼo
PWN:deaf.a.01		гъугъаб	ʁuʁab
PWN:death.n.01		хвел	χwjel
PWN:deceive.v.01		божуда рекӏкӏ гьабизе	boʒuda rjekːʼ habizje
PWN:deceive.v.01		гуккизе	ɡukːizje
PWN:december.n.01		декабрь	djekabrʲ
PWN:decompose.v.03		туризе	turizje
PWN:decorate.v.01		чӏухӏизабизе	t͡ʃʼuħizabizje
PWN:decrease.v.01		тӏаса камизе	tʼasa kamizje
PWN:defend.v.03		цӏунизе	t͡sʼunizje
PWN:deft.s.01		махщел бугев	maχʃːjel buɡjew
PWN:deity.n.01		аллагь	allah
PWN:deity.n.01		бичас	bit͡ʃas
PWN:depart.v.03		багъаргъизе	baʁarʁizje
PWN:depart.v.03		багъаризе	baʁarizje
PWN:descend.v.01		гӏодо́бе ккезе	ʕodóbje kːjezje
PWN:desire.n.01		гъира	ʁira
PWN:desire.v.01		бокьизе	bot͡ɬʼizje
PWN:destroy.v.02		биххизабизе	biχːizabizje
PWN:detect.v.01		берречӏчӏизе	bjerrjet͡ʃʼːizje
PWN:die.v.01		хвезе	χwjezje
PWN:different.a.01		батӏи-батӏияб	batʼi-batʼijab
PWN:dig.v.01		бухъизе	buq͡χːizje
PWN:digest.v.03		баччизе	bat͡ʃːizje
PWN:dirt.n.02		чороклъи	t͡ʃorokɬi
PWN:dirty.a.01		гъизараб	ʁizarab
PWN:disappear.v.01		билизе	bilizje
PWN:disappear.v.01		къине	q͡χːʼinje
PWN:discontinue.v.01		бахъизе	baq͡χːizje
PWN:disease.n.01		унти	unti
PWN:disease.n.01		щокълъи	ʃːoq͡χːʼɬi
PWN:dish.n.01		цӏарагӏ	t͡sʼaraʕ
PWN:dissolve.v.09		биаризе	biarizje
PWN:distance.n.01		манзил	manzil
PWN:distance.n.03		манзил	manzil
PWN:dive.v.03		букъардизе	buq͡χːʼardizje
PWN:divide.v.01		бикьизе	bit͡ɬʼizje
PWN:doctor.n.01		жайрахӏ	ʒajraħ
PWN:dog.n.01		гьой	hoj
PWN:doll.n.01		нани	nani
PWN:down.r.01		эхебе	eχjebje
PWN:drag.v.01		бехъерхъизе	bjeq͡χːjerq͡χːizje
PWN:dream.n.01		макьу	mat͡ɬʼu
PWN:dress.v.01		ретӏине	rjetʼinje
PWN:drink.v.01		гьекъезе	hjeq͡χːʼjezje
PWN:drive.v.01		ине	inje
PWN:drive.v.15		гъезе	ʁjezje
PWN:drop.n.01		къатӏра	q͡χːʼatʼra
PWN:drop.n.01		резел	rjezjel
PWN:drop.n.01		тӏенкӏел	tʼjenkʼjel
PWN:drop.n.01		тӏинкӏ	tʼinkʼ
PWN:drop.v.01		бортизабизе	bortizabizje
PWN:drove.n.02		тӏел	tʼjel
PWN:dry.a.01		бакъвараб	baq͡χːʼwarab
PWN:dry.v.01		бакъвазе	baq͡χːʼwazje
PWN:duck.n.01		ордек	ordjek
PWN:dust.n.01		хӏур	ħur
PWN:dye.v.01		кьер гьабизе	t͡ɬʼjer habizje
PWN:eagle.n.01		цӏум	t͡sʼum
PWN:ear.n.01		гӏин	ʕin
PWN:earlier.r.01		цебе	t͡sjebje
PWN:east.n.01		машрикъ	maʃriq͡χːʼ
PWN:east.n.01		шаркъ	ʃarq͡χːʼ
PWN:eat.v.01		кваназе	kwanazje
PWN:eat.v.01		квине	kwinje
PWN:edge.n.06		рагӏа-ракьан	raʕa-rat͡ɬʼan
PWN:edge.n.06		рагӏал	raʕal
PWN:egg.n.02		хоно	χono
PWN:eight.s.01		микьго	mit͡ɬʼɡo
PWN:eighty.s.01		ункъого	unq͡χːʼoɡo
PWN:elapse.v.01		базе	bazje
PWN:elapse.v.01		бахъизе	baq͡χːizje
PWN:elapse.v.01		ине	inje
PWN:elbow.n.01		гӏункӏрукь	ʕunkʼrut͡ɬʼ
PWN:eleven.s.01		анцӏила цо	ant͡sʼila t͡so
PWN:emerge.v.01		баккизе	bakːizje
PWN:employment.n.02		хӏалтӏи	ħaltʼi
PWN:empty.a.01		чӏобогояб	t͡ʃʼoboɡojab
PWN:end.n.03		ахир	aχir
PWN:end.n.09		кӏал	kʼal
PWN:end.v.01		лъугӏизе	ɬuʕizje
PWN:enter.v.01		тӏаделъугьине	tʼadjeɬuhinje
PWN:entirely.r.02		гӏӣцӏго	ʕīt͡sʼɡo
PWN:erstwhile.s.01		цебе́госеб	t͡sjebjéɡosjeb
PWN:escape.v.01		лъутизе	ɬutizje
PWN:evening.n.01		релъедамех	rjeɬjedamjeχ
PWN:evil.a.01		ракӏквешаб	rakʼkwjeʃab
PWN:exchange.v.01		хиса-басизе	χisa-basizje
PWN:exchange.v.01		хисизе	χisizje
PWN:exclaim.v.01		ахӏдезе	aħdjezje
PWN:exclaim.v.01		ахӏизе	aħizje
PWN:exit.v.01		ине	inje
PWN:expensive.a.01		хири́яб	χiríjab
PWN:extraneous.s.03		чияр	t͡ʃijar
PWN:fabric.n.01		ххам	χːam
PWN:face.n.01		гьумер	humjer
PWN:faineant.s.01		кӏохӏалаб	kʼoħalab
PWN:faineant.s.01		кӏухӏа́лаб	kʼuħálab
PWN:fairytale.n.01		маргьа	marha
PWN:fall.n.01		хасалихълъи	χasaliq͡χːɬi
PWN:fall.v.01		бортизе	bortizje
PWN:fall_asleep.v.01		гъапуллъизе	ʁapulɬizje
PWN:fall_asleep.v.01		кьижизе	t͡ɬʼiʒizje
PWN:familiar.a.01		лъалеб	ɬaljeb
PWN:family.n.02		хъизан	q͡χːizan
PWN:faraway.s.01		рикӏкӏадаб	rikːʼadab
PWN:fat.n.01		беэнлъи	bjeenɬi
PWN:father.n.01		эмен	emjen
PWN:fault.n.06		гӏайиб	ʕajib
PWN:fear.v.01		хӏинкъизе	ħinq͡χːʼizje
PWN:feather.n.01		хӏули	ħuli
PWN:february.n.01		февра́ль	fjewrálʲ
PWN:feed.v.01		кваназабизе	kwanazabizje
PWN:feel.v.03		чӏвазе	t͡ʃʼwazje
PWN:female_child.n.01		яс	jas
PWN:fence.n.01		раци	rat͡si
PWN:fever.n.01		цӏа-кан	t͡sʼa-kan
PWN:fifty.s.01		кӏикъо́ялда анцӏго	kʼiq͡χːʼójalda ant͡sʼɡo
PWN:fill.v.01		цӏезабизе	t͡sʼjezabizje
PWN:find.v.03		батизе	batizje
PWN:fine-looking.s.01		гьайбатаб	hajbatab
PWN:fine.a.05		тӏеренаб	tʼjerjenab
PWN:finger.n.01		килищ	kiliʃː
PWN:fingernail.n.01		малъ	maɬ
PWN:fir.n.02		ёлка	jolka
PWN:fire.n.03		цӏа	t͡sʼa
PWN:firm.s.02		къвакӏараб	q͡χːʼwakʼarab
PWN:first.a.01		тӏоцебесеб	tʼot͡sjebjesjeb
PWN:first.r.02		тӏоцебе	tʼot͡sjebje
PWN:fish.n.01		ччугӏа	t͡ʃːuʕa
PWN:fish.v.02		ччугӏа кквезе	t͡ʃːuʕa kːwjezje
PWN:five.s.01		щуго	ʃːuɡo
PWN:fix.v.12		хӏадурлъизабизе	ħadurɬizabizje
PWN:flash.v.01		паркъезе	parq͡χːʼjezje
PWN:flat.s.01		чӏепараб	t͡ʃʼjeparab
PWN:flee.v.01		лъутизе	ɬutizje
PWN:flex.v.05		хьетӏизабизе	xjetʼizabizje
PWN:flip.v.06		рехизе	rjeχizje
PWN:floor.n.01		чӏабар	t͡ʃʼabar
PWN:flower.n.02		тӏегь	tʼjeh
PWN:fly.n.01		тӏутӏ	tʼutʼ
PWN:fly.v.01		боржине	borʒinje
PWN:foam.n.01		полоп	polop
PWN:foe.n.02		тушман	tuʃman
PWN:fog.n.01		гӏодобнакӏкӏ	ʕodobnakːʼ
PWN:food.n.02		квен	kwjen
PWN:foot.n.01		хӏетӏ	ħjetʼ
PWN:foot.n.01		хӏетӏе	ħjetʼje
PWN:footprint.n.01		лъалкӏ	ɬalkʼ
PWN:foreman.n.01		начальник	nat͡ʃalʲnik
PWN:foreman.n.01		хӏаким	ħakim
PWN:forest.n.01		рохь	rox
PWN:forget.v.02		кӏочене	kʼot͡ʃjenje
PWN:fork.n.01		гӏучӏ	ʕut͡ʃʼ
PWN:form.n.03		накъиш	naq͡χːʼiʃ
PWN:forty.s.01		кӏикъого	kʼiq͡χːʼoɡo
PWN:four.s.01		ункъо	unq͡χːʼo
PWN:fox.n.01		цер	t͡sjer
PWN:freeze.v.02		гӏу́низе	ʕúnizje
PWN:frequently.r.01		гӏемерго	ʕjemjerɡo
PWN:fresh.a.01		цӏияб	t͡sʼijab
PWN:friday.n.01		рузман	ruzman
PWN:friend.n.01		гьудул	hudul
PWN:frost.n.01		замгьари	zamhari
PWN:frost.n.01		мартӏ	martʼ
PWN:fry.v.02		бежизе	bjeʒizje
PWN:fume.v.02		кӏкӏуй буризе	kːʼuj burizje
PWN:fur.n.03		тӏом	tʼom
PWN:fur.n.03		цӏоко	t͡sʼoko
PWN:game.n.01		расанди	rasandi
PWN:game.n.01		хӏай	ħaj
PWN:gate.n.01		нуцӏа	nut͡sʼa
PWN:gateway.n.01		каву	kawu
PWN:gather.v.01		бакӏаризе	bakʼarizje
PWN:gay.s.02		кепаб	kjepab
PWN:gentle.s.01		хӏалимаб	ħalimab
PWN:gentle.s.01		хӏере́наб	ħjerjénab
PWN:get.v.01		босизе	bosizje
PWN:get.v.01		щвезе	ʃːwjezje
PWN:get_down.v.07		байбихьизе	bajbixizje
PWN:get_up.v.02		бахъине	baq͡χːinje
PWN:get_up.v.02		тӏадебахъине	tʼadjebaq͡χːinje
PWN:gift.n.01		сайигъат	sajiʁat
PWN:give.v.03		кьезе	t͡ɬʼjezje
PWN:give.v.08		кьезе	t͡ɬʼjezje
PWN:glass.n.01		цӏер	t͡sʼjer
PWN:glue.v.01		бацӏцӏине	bat͡sʼːinje
PWN:gold.n.03		месед	mjesjed
PWN:good.a.01		лъикӏаб	ɬikʼab
PWN:goose.n.01		хъаз	q͡χːaz
PWN:grain.n.08		мугь	muh
PWN:grandfather.n.01		кӏудада	kʼudada
PWN:grandma.n.01		кӏодо	kʼodo
PWN:grasp.v.01		кквезе	kːwjezje
PWN:grass.n.01		хер	χjer
PWN:grassland.n.01		гӏурдаллъи	ʕurdalɬi
PWN:grassland.n.01		мегъ	mjeʁ
PWN:grave.n.02		хоб	χob
PWN:green.s.01		гӏурччинаб	ʕurt͡ʃːinab
PWN:grey.s.01		накӏкӏуяб	nakːʼujab
PWN:grief.n.02		хӏалкъай	ħalq͡χːʼaj
PWN:groan.v.01		зигардизе	ziɡardizje
PWN:grok.v.01		бичӏчӏизе	bit͡ʃʼːizje
PWN:grow.v.03		кӏодолъизе	kʼodoɬizje
PWN:guest.n.01		гьобол	hobol
PWN:gun.n.01		туманкӏ	tumankʼ
PWN:hair.n.01		рас	ras
PWN:hand.n.01		квер	kwjer
PWN:handle.n.01		гӏоркь	ʕort͡ɬʼ
PWN:hang.v.01		базе	bazje
PWN:hang.v.02		базе	bazje
PWN:happen.v.01		лъугьа-бахъине	ɬuha-baq͡χːinje
PWN:happen.v.01		лъугьине	ɬuhinje
PWN:happiness.n.01		талихӏ	taliħ
PWN:happiness.n.01		талихӏ-рохел	taliħ-roχjel
PWN:hard.a.03		кьварараб	t͡ɬʼwararab
PWN:hardly.r.02		хӏалалъ	ħalaɬ
PWN:hardworking.s.01		хӏаракатаб	ħarakatab
PWN:hare.n.01		гӏанкӏ	ʕankʼ
PWN:hark_back.v.01		тадбуссине	tadbusːinje
PWN:hark_back.v.01		тӏадбуссине	tʼadbusːinje
PWN:hay.n.01		хер	χjer
PWN:head.n.01		бетӏер	bjetʼjer
PWN:healthy.a.01		сахлъи́	saχɬí
PWN:hear.v.01		рагӏизе	raʕizje
PWN:heart.n.02		ракӏ	rakʼ
PWN:heat.n.01		багӏари	baʕari
PWN:heavy.a.01		бакӏаб	bakʼab
PWN:heel.n.02		эгъе	eʁje
PWN:height.n.01		борхалъи	borχaɬi
PWN:herd.n.01		рехъед	rjeq͡χːjed
PWN:herd.n.01		рехъен	rjeq͡χːjen
PWN:herd.v.01		кваназабизе	kwanazabizje
PWN:here.r.01		аниб	anib
PWN:here.r.03		анибехун	anibjeχun
PWN:hide.n.02		тӏом	tʼom
PWN:hide.v.01		балъго тезе	baɬɡo tjezje
PWN:hide.v.01		бахчизе	baχt͡ʃizje
PWN:hide.v.02		бахчизе	baχt͡ʃizje
PWN:hill.n.01		гохӏ	ɡoħ
PWN:hog.n.03		болъон	boɬon
PWN:hold.v.02		кквезе	kːwjezje
PWN:hole.n.01		каратӏ	karatʼ
PWN:home.n.01		рукъ	ruq͡χːʼ
PWN:honey.n.01		гьоцӏо	hot͡sʼo
PWN:hook.n.05		гъанцӏа	ʁant͡sʼa
PWN:horn.n.02		лълъар	ɬːar
PWN:horse.n.01		чу	t͡ʃu
PWN:hot.a.01		лагьараб	laharab
PWN:house.n.01		ригь	rih
PWN:house.n.01		рукъзал	ruq͡χːʼzal
PWN:howl.v.02		рурудизе	rurudizje
PWN:hundred.s.01		нусго	nusɡo
PWN:hunger.n.01		ракъи	raq͡χːʼi
PWN:hungry.a.01		бакъараб	baq͡χːʼarab
PWN:hunt.v.01		чан гьабизе	t͡ʃan habizje
PWN:hurt.v.06		унтизе	untizje
PWN:husband.n.01		рос	ros
PWN:ice.n.01		цӏер	t͡sʼjer
PWN:idea.n.01		пикру	pikru
PWN:ignite.v.01		бакизе	bakizje
PWN:ignite.v.01		рекӏинабизе	rjekʼinabizje
PWN:ill.a.01		унтараб	untarab
PWN:ill.a.01		щокъаб	ʃːoq͡χːʼab
PWN:immediately.r.01		гьебсагӏат	hjebsaʕat
PWN:immediately.r.01		цихӏинтӏаго	t͡siħintʼaɡo
PWN:impede.v.01		квекӏен гьабизе	kwjekʼjen habizje
PWN:increase.v.01		гӏемерлъизе	ʕjemjerɬizje
PWN:indicate.v.02		бихьизабизе	bixizabizje
PWN:insert.v.01		къазабизе	q͡χːʼazabizje
PWN:interrupt.v.02		квекӏен гьабизе	kwjekʼjen habizje
PWN:interrupt.v.02		татубахъи гьабизе	tatubaq͡χːi habizje
PWN:invite.v.02		ахӏизе	aħizje
PWN:invite.v.02		тӏадеахӏизе	tʼadjeaħizje
PWN:iron.n.01		махх	maχː
PWN:island.n.01		чӏинкӏиллъи	t͡ʃʼinkʼilɬi
PWN:item.n.01		жо	ʒo
PWN:january.n.01		январь	janwarʲ
PWN:jaw.n.01		чанагъ	t͡ʃanaʁ
PWN:join.v.02		цолъизабизе	t͡soɬizabizje
PWN:joy.n.01		ракӏбохи	rakʼboχi
PWN:july.n.01		июль	ijulʲ
PWN:jump.v.01		кӏанцӏизе	kʼant͡sʼizje
PWN:june.n.01		июнь	ijunʲ
PWN:keep.v.03		цӏунизе	t͡sʼunizje
PWN:kettle.n.01		гереги	ɡjerjeɡi
PWN:kettle.n.01		хьаг	xaɡ
PWN:kick.v.03		мал тункизе	mal tunkizje
PWN:kill.v.10		чӏвазе	t͡ʃʼwazje
PWN:kind.n.01		жинс	ʒins
PWN:king.n.01		къирал	q͡χːʼiral
PWN:king.n.01		малик	malik
PWN:king.n.01		падишагь	padiʃah
PWN:king.n.01		пача	pat͡ʃa
PWN:knee.n.01		наку	naku
PWN:knife.n.01		нус	nus
PWN:knit.v.01		хьухьине	xuxinje
PWN:knock.v.02		дванкезе	dwankjezje
PWN:knot.n.02		гарацӏ	ɡarat͡sʼ
PWN:know.v.01		лъазе	ɬazje
PWN:ladder.n.01		мали	mali
PWN:lair.n.01		каратӏ	karatʼ
