id	style	word	pronunciation
PWN:mouse.n.01		ав	aw
PWN:mouth.n.01		гьахъу	haq͡χu
PWN:move.v.03		кӏекӏа	kʼekʼa
PWN:mush.n.02		хъихъи	q͡χiq͡χi
PWN:mushroom.n.02		инахӏ-зикӏу	inaħ-zikʼu
PWN:mustache.n.01		мешолга	meʃolɡa
PWN:nail.n.01		молъу	moɬu
PWN:nail.n.02		окӏо	okʼo
PWN:name.n.01		ци	t͡sʼi
PWN:name.v.01		ци телӏа	t͡sʼi tet͡ɬa
PWN:name.v.01		ци эра	t͡sʼi era
PWN:nape.n.01		ачӏу	at͡ʃʼu
PWN:narrative.n.01		хабар	χabar
PWN:narrow.a.01		лъалъару	ɬaɬaru
PWN:natural_elevation.n.01		гупӏ	ɡupʼ
PWN:navel.n.01		цотӏори	t͡sʼotʼori
PWN:near.r.01		игоси	iɡosi
PWN:neck.n.01		мечӏ	met͡ʃʼ
PWN:needle.n.03		мури	muri
PWN:nest.n.01		мужи	muʒi
PWN:net_income.n.01		сеткӏа	setkʼa
PWN:never.r.01		нетикин	netikin
PWN:never.r.01		нетинкин	netinkin
PWN:new.a.01		эцӏну	et͡sʼnu
PWN:news.n.01		хабар	χabar
PWN:newspaper.n.01		газит	ɡazit
PWN:night.n.01		богол	boɡol
PWN:nine.s.01		очӏино	ot͡ʃʼino
PWN:noise.n.01		дидини	didini
PWN:noise.n.01		пӏес	pʼes
PWN:noose.n.02		качӏу	kat͡ʃʼu
PWN:nose.n.01		маӏли	mˤali
PWN:not.r.01		ай	aj
PWN:november.n.01		нойабер	nojaber
PWN:now.r.04		гьовжи	howʒi
PWN:oar.n.01		ихтилат-кепзакь	iχtilat-kepzat͡ɬʼ
PWN:october.n.01		актийабер	aktijaber
PWN:oil.n.01		зети	zeti
PWN:old.a.01		беӏже	bˤeʒe
PWN:old.a.01		цибару	t͡sʼibaru
PWN:olfactory_property.n.01		махӏ	maħ
PWN:once.r.01		сидахъулъ	sidaq͡χuɬ
PWN:once.r.03		сидахъулъ	sidaq͡χuɬ
PWN:one-half.n.01		башадав	baʃadaw
PWN:one-half.n.01		болӏикӏу	bot͡ɬikʼu
PWN:one.s.01		сида	sida
PWN:onion.n.02		кӏурав	kʼuraw
PWN:open.v.01		баӏгъаӏ	bˤaʁˤa
PWN:open.v.01		баӏгъикӏа	bˤaʁikʼa
PWN:other.a.01		батӏийав	batʼijaw
PWN:other.a.01		сисини	sisini
PWN:owl.n.01		бугьу	buhu
PWN:paint.n.01		лажбар	laʒbar
PWN:paint.v.02		сурат бода	surat boda
PWN:palm.n.01		къиду	qʼidu
PWN:parent.n.01		энйу-бабйу	enju-babju
PWN:part.n.02		метӏри	metʼri
PWN:part.n.03		метӏри	metʼri
PWN:pasture.n.01		ош	oʃ
PWN:path.n.02		кIули	kiuli
PWN:paw.n.01		лиду	lidu
PWN:peak.n.04		кос	kos
PWN:peel.n.02		къуӏл	qʼˤul
PWN:people.n.01		гьадамби	hadambi
PWN:periphery.n.01		рагӏал	raʕal
PWN:person.n.01		инсан	insan
PWN:perturb.v.01		рахӏат бехура	raħat beχura
PWN:pick.v.02		бетӏура	betʼura
PWN:pick_up.v.02		бизира	bizira
PWN:picture.n.01		сурат	surat
PWN:pile.n.01		гъоӏн	ʁˤon
PWN:pillow.n.01		хъецӏи	q͡χet͡sʼi
PWN:pillow.n.01		хъиӏтзи	q͡χˤitzi
PWN:pillow.n.01		хъиӏци	q͡χˤit͡sʼi
PWN:pine.n.01		ачитӏ	at͡ʃitʼ
PWN:pit.n.01		архи	arχi
PWN:play.v.05		кӏешанада	kʼeʃanada
PWN:pointed.a.01		цӏокъийу	t͡sʼoqʼiju
PWN:pole.n.01		маӏхъ	mˤaq͡χ
PWN:poor.a.02		мискинаб	miskinab
PWN:populate.v.01		бича	bit͡ʃa
PWN:position.n.01		макӏа	makʼa
PWN:pot.n.01		лӏохӏо	t͡ɬoħo
PWN:pot.n.01		лӏоӏхӏо	t͡ɬˤoħo
PWN:pot.n.01		шог	ʃoɡ
PWN:pouch.n.01		ихин	iχin
PWN:pour.v.01		этӏа	etʼa
PWN:power.n.01		хӏукумат	ħukumat
PWN:powerful.a.01		къуватав	qʼuwataw
PWN:press.v.01		богъа	boʁa
PWN:price.n.02		хӏакъ	ħaqʼ
PWN:produce.v.02		булъира	buɬira
PWN:protect.v.01		цIунзи бода	t͡sʼiunzi boda
PWN:pull.v.01		лӏиса	t͡ɬisa
PWN:push.v.01		къилӏа	qʼit͡ɬa
PWN:put.v.01		хӏалӏира	ħat͡ɬira
PWN:rain.n.01		хъема	q͡χema
PWN:rainbow.n.01		ашуни	aʃuni
PWN:raise.v.02		бизира	bizira
PWN:read.v.01		тӏетӏра	tʼetʼra
PWN:rear.v.02		гIези бода	ɡiezi boda
PWN:recognize.v.04		бийра	bijra
PWN:recognize.v.04		чухъа	t͡ʃuq͡χa
PWN:recognize.v.04		чӏалъа	t͡ʃʼaɬa
PWN:recuperate.v.04		биглъа	biɡɬa
PWN:red.s.01		цӏуда	t͡sʼuda
PWN:red.s.01		цӏудани	t͡sʼudani
PWN:remember.v.01		бича	bit͡ʃa
PWN:repair.v.01		къачӏази бода	qʼat͡ʃʼazi boda
PWN:rescue.v.01		хасар бода	χasar boda
PWN:rest.v.05		рахӏат бода	raħat boda
PWN:rest.v.05		хӏалки бода	ħalki boda
PWN:result.v.01		бохъа	boq͡χa
PWN:rich.a.01		бечедав	bet͡ʃedaw
PWN:riddle.n.01		бицанкӏу	bit͡sʼankʼu
PWN:right.r.04		кутӏйос	kutʼjos
PWN:ring.n.08		башихъов	baʃiq͡χow
PWN:rinse.v.01		чоклӏада	t͡ʃokt͡ɬada
PWN:ripe.a.01		бийāьси	bijæːsi
PWN:ripen.v.02		бийа	bija
PWN:rise.v.16		болӏеха	bot͡ɬeχa
PWN:river.n.01		ихӏу	iħu
PWN:road.n.01		гьуни	huni
PWN:road.n.01		шагьра	ʃahra
PWN:roar.v.01		хъухъанада	q͡χuq͡χanada
PWN:rock.n.01		гамачӏ	ɡamat͡ʃʼ
PWN:rock.n.01		гъуӏл	ʁˤul
PWN:rock.v.01		лахлӏа	laχt͡ɬa
PWN:roof.n.01		кьуӏ	t͡ɬʼˤu
PWN:root.n.01		гӏаркьел	ʕart͡ɬʼel
PWN:round.a.01		гугуру	ɡuɡuru
PWN:rub.v.01		къукъа	qʼuqʼa
PWN:run.v.01		кӏолӏа	kʼot͡ɬa
PWN:run.v.06		решни	reʃni
PWN:rush.v.04		бесвалъа	beswaɬa
PWN:rush.v.04		бесвалъа	beswaɬa
PWN:sack.n.01		ихин	iχin
PWN:sad.a.01		пашманав	paʃmanaw
PWN:salt.n.02		цийо	t͡sʼijo
PWN:sand.n.01		гибу	ɡibu
PWN:saturday.n.01		шамат	ʃamat
PWN:scarf.n.01		кьирику	t͡ɬʼiriku
PWN:scrape.v.01		бега	beɡa
PWN:sea.n.01		ралъад	raɬad
PWN:search.v.01		кӏеда	kʼeda
PWN:seashore.n.01		шору	ʃoru
PWN:seat.v.01		бичира	bit͡ʃira
PWN:second.s.01		къуӏнас	qʼˤunas
PWN:see.v.01		бикада	bikada
PWN:seed.n.02		мугьу	muhu
PWN:sell.v.01		телӏа	tet͡ɬa
PWN:send.v.01		бегира	beɡira
PWN:september.n.01		сентабир	sentabir
PWN:set.v.10		буӏхъеӏлъа	bˤuq͡χˤeɬa
PWN:seven.s.01		гӏолӏно	ʕot͡ɬno
PWN:severe.s.01		къадарав	qʼadaraw
PWN:sew.v.01		баӏхъа	bˤaq͡χa
PWN:shadow.n.01		гъеду	ʁedu
PWN:shake.v.01		шешера	ʃeʃera
PWN:shake.v.08		лакълӏада	laqʼt͡ɬada
PWN:shake.v.08		лапӏлӏада	lapʼt͡ɬada
PWN:sharp.a.09		цӏокъийу	t͡sʼoqʼiju
PWN:sharpen.v.01		регъада	reʁada
PWN:sharpen.v.01		цӏокъикӏа	t͡sʼoqʼikʼa
PWN:shatter.v.03		бецура	bet͡sʼura
PWN:sheep.n.01		беӏкьгъу	bˤet͡ɬʼʁu
PWN:shelf.n.01		ицо	it͡sʼo
PWN:shine.v.02		болӏexа	bot͡ɬexa
PWN:shirt.n.01		гед	ɡed
PWN:shoe.n.01		патинка	patinka
PWN:shop.n.01		капрат	kaprat
PWN:shore.n.01		шору	ʃoru
PWN:short.a.02		кӏотӏоно	kʼotʼono
PWN:shoulder.n.01		хӏиро	ħiro
PWN:shovel.n.01		решонохъу	reʃonoq͡χu
PWN:shudder.v.02		бибиракь	bibirat͡ɬʼ
PWN:shut.a.01		тӏикъвараб	tʼiqʼwarab
PWN:side.n.01		пу	pu
PWN:silence.n.01		пӏес-пӏаӏхъ	pʼes-pʼˤaq͡χ
PWN:silver.n.01		укру	ukru
PWN:sin.n.01		мунахӏ	munaħ
PWN:sin.n.01		хӏакъ	ħaqʼ
PWN:sing.v.02		хъалӏа	q͡χat͡ɬa
PWN:sink.v.01		гъанкъизи бохъа	ʁanqʼizi boq͡χa
PWN:sister.n.01		эсйу	esju
PWN:sit_down.v.01		бихӏа	biħa
PWN:six.s.01		илъно	iɬno
PWN:sixty.s.01		лъоӏнохъу	ɬˤonoq͡χu
PWN:ski.n.01		лижа	liʒa
PWN:sky.n.01		ас	as
PWN:slab.n.01		кьими	t͡ɬʼimi
PWN:sled.n.01		чагъаӏна	t͡ʃaʁˤana
PWN:sleep.n.01		молӏу	mot͡ɬu
PWN:sleep.v.01		кеца	ket͡sʼa
PWN:sleeve.n.01		кулъа	kuɬa
PWN:slice.n.05		кьуӏкъа	t͡ɬʼˤuqʼa
PWN:slope.n.01		гупӏ	ɡupʼ
PWN:small.a.01		беӏгъе	bˤeʁe
PWN:smell.v.01		бира	bira
PWN:smoke.n.02		гутӏ	ɡutʼ
PWN:smooth.a.01		буйаьси	bujæsi
PWN:snake.n.01		бикори	bikori
PWN:snap.v.03		бетӏа	betʼa
PWN:snog.v.01		бицӏа	bit͡sʼa
PWN:snow.n.01		иси	isi
PWN:soft.a.01		кокору	kokoru
PWN:sometimes.r.01		соситIа	sositia
PWN:sometimes.r.01		сососихай	sososiχaj
PWN:son.n.01		ужи	uʒi
PWN:song.n.01		кечӏ	ket͡ʃʼ
PWN:soon.r.01		каха-цаха	kaχa-t͡sʼaχa
PWN:sore.n.01		рахъ	raq͡χ
PWN:soup.n.01		чорпа	t͡ʃorpa
PWN:sour.a.02		цахвана	t͡sʼaχwana
PWN:sour.a.02		цекъйу	t͡sʼeqʼju
PWN:south.n.03		къилма	qʼilma
PWN:space.n.02		макӏа	makʼa
PWN:spade.n.02		аку	aku
PWN:spark.n.06		цӏацӏа	t͡sʼat͡sʼa
PWN:speak.v.03		бакьира	bat͡ɬʼira
PWN:spider.n.01		бозогъу	bozoʁu
PWN:spirit.n.04		эма	ema
PWN:spoil.v.02		къикъа	qʼiqʼa
PWN:spoon.n.01		кӏовзи	kʼowzi
PWN:spring.n.01		их	iχ
PWN:spring.n.03		кик	kik
PWN:stand.v.01		гьечкер ича	het͡ʃker it͡ʃa
PWN:star.n.03		ца	t͡sʼa
PWN:star.n.03		цӏа	t͡sʼa
PWN:state.n.04		паӏчалихъ	pˤat͡ʃaliq͡χ
PWN:stay.v.04		лӏеха	t͡ɬeχa
PWN:steal.v.01		рокӏелъа	rokʼeɬa
PWN:step.v.01		роӏхъу рогъа	rˤoq͡χu roʁa
PWN:stick.n.01		сахъри	saq͡χri
PWN:still.r.01		дагьавгон	dahawɡon
PWN:sting.v.02		чIалIа	t͡ʃialia
PWN:sting.v.02		чIаӏлIа	t͡ʃiˤalia
PWN:stingy.a.01		бахилав	baχilaw
PWN:stingy.a.01		къарумав	qʼarumaw
PWN:stir.v.01		лъелъа	ɬeɬa
PWN:stomach.n.01		ах	aχ
PWN:stop.v.01		бича	bit͡ʃa
PWN:stove.n.01		пеӏч	pˤet͡ʃ
PWN:strap.n.01		рицу	rit͡sʼu
PWN:strength.n.01		къуват	qʼuwat
PWN:strike.v.01		бокӏа	bokʼa
PWN:strike.v.01		жекӏа	ʒekʼa
PWN:string.n.01		галами	ɡalami
PWN:stroke.n.10		мухъ	muq͡χ
PWN:stroke.n.10		хӏуч	ħut͡ʃ
PWN:stroke.n.10		цах	t͡sʼaχ
PWN:strong.a.01		къуватав	qʼuwataw
PWN:stupid.a.01		гӏантав	ʕantaw
PWN:stupid.a.01		охъоно	oq͡χono
PWN:subsequently.r.01		хизйо	χizjo
PWN:succeed.v.01		бохъа	boq͡χa
PWN:suddenly.r.01		буйда	bujda
PWN:suddenly.r.01		гилукьоси	ɡilut͡ɬʼosi
PWN:summer.n.01		атӏони	atʼoni
PWN:sun.n.01		бухъ	buq͡χ
PWN:sunday.n.01		гьатӏан	hatʼan
PWN:support.n.07		рос	ros
PWN:swallow.v.01		бига	biɡa
PWN:swamp.n.01		туцӏ	tut͡sʼ
PWN:sweep.v.06		баӏлӏа	bˤat͡ɬa
PWN:sweet.a.01		нийав	nijaw
PWN:swim.v.01		эсанада	esanada
PWN:swing.v.01		лахлӏа	laχt͡ɬa
PWN:swing_around.v.01		бутира	butira
PWN:table.n.02		истовли	istowli
PWN:tail.n.01		махӏи	maħi
PWN:take.v.04		биса	bisa
PWN:talk.v.02		хабарйада	χabarjada
PWN:taste.n.01		гиму	ɡimu
PWN:taste.n.01		тӏагӏам	tʼaʕam
PWN:taste.v.01		бийра	bijra
PWN:tasty.a.01		гимуйав	ɡimujaw
PWN:tasty.a.01		тӏагӏамав	tʼaʕamaw
PWN:tea.n.01		чай	t͡ʃaj
PWN:teach.v.01		моӏлъа	mˤoɬa
PWN:teacher.n.01		мугӏалим	muʕalim
PWN:tear.n.01		мо	mo
PWN:tear.v.01		лIахIира	liaχiira
PWN:tell.v.03		эса	esa
PWN:ten.s.01		оцӏино	ot͡sʼino
PWN:tendon.n.01		херо	χero
PWN:tether.v.01		бица	bit͡sʼa
PWN:then.r.01		хизйо	χizjo
PWN:then.r.03		нелъахъулъ	neɬaq͡χuɬ
PWN:there.r.01		биттай	bittaj
PWN:there.r.01		ило	ilo
PWN:there.r.03		битор	bitor
PWN:there.r.03		илāр	ilaːr
PWN:thick.a.01		гӏашив	ʕaʃiw
PWN:thick.a.03		жипоно	ʒipono
PWN:thigh.n.01		гӏогъ	ʕoʁ
PWN:thin.a.01		дадару	dadaru
PWN:thin.a.01		нишйу	niʃju
PWN:thin.a.02		гушйу	ɡuʃju
PWN:thin.a.02		дадаруни	dadaruni
PWN:thing.n.09		хӏалтӏи	ħaltʼi
PWN:thing.n.12		шебин	ʃebin
PWN:think.v.03		ургъизи бохъа	urʁizi boq͡χa
PWN:third.s.01		лъоӏрас	ɬˤoras
PWN:thirty.s.01		къунооцӏино	qʼunoot͡sʼino
PWN:thorax.n.02		хӏаморокӏу	ħamorokʼu
PWN:thousand.s.01		гӏазал	ʕazal
PWN:thread.n.01		чӏаӏкъу	t͡ʃʼˤaqʼu
PWN:three.s.01		лъоӏно	ɬˤono
PWN:throat.n.01		рес	res
PWN:through.r.01		иго	iɡo
PWN:thrust.v.01		хӏалӏа	ħat͡ɬa
PWN:thunder.n.02		пири	piri
PWN:thunder.v.03		бахӏа	baħa
PWN:thursday.n.01		хамиз	χamiz
PWN:thus.r.02		гьемедур	hemedur
PWN:thus.r.02		недур	nedur
PWN:tie.v.01		бица	bit͡sʼa
PWN:time.n.05		заман	zaman
PWN:time.n.05		сагӏат	saʕat
PWN:tinkle.v.01		жарлӏа	ʒart͡ɬa
PWN:tinkle.v.01		цӏезлӏа	t͡sʼezt͡ɬa
PWN:tip.n.01		кичу	kit͡ʃu
PWN:tire.v.02		акилъа	akiɬa
PWN:today.r.02		жаӏхъулъ	ʒˤaq͡χuɬ
PWN:toe.n.01		баша	baʃa
PWN:together.r.01		сулӏлӏи	sut͡ɬt͡ɬi
PWN:token.n.02		ишара	iʃara
PWN:tomorrow.r.01		гъуде	ʁude
PWN:tomorrow.r.01		гьасахъ	hasaq͡χ
PWN:tone.n.07		гьаракь	harat͡ɬʼ
PWN:tongue.n.01		мец	met͡sʼ
PWN:tooth.n.01		кӏицу	kʼit͡sʼu
PWN:touch.v.01		бита	bita
PWN:touch.v.01		кӏекӏра	kʼekʼra
PWN:towel.n.01		палатинце	palatint͡sʼe
PWN:town.n.01		шагьар	ʃahar
PWN:transport.v.02		бижа	biʒa
PWN:trap.n.01		боцӏахъу	bot͡sʼaq͡χu
PWN:trap.v.02		бихъа	biq͡χa
PWN:travel.v.01		бикӏа	bikʼa
PWN:travel.v.01		бикӏи-неха	bikʼi-neχa
PWN:tree.n.01		гъун	ʁun
PWN:trouser.n.01		гъеӏлӏу	ʁˤet͡ɬu
PWN:true.a.01		хӏакъкъав	ħaqʼqʼaw
PWN:truth.n.01		хӏакъикъат	ħaqʼiqʼat
PWN:tube.n.01		маӏшу	mˤaʃu
PWN:tuesday.n.01		талат	talat
PWN:tumble.v.01		баӏкьа	bˤat͡ɬʼa
PWN:twelve.s.01		оцӏино къаӏно	ot͡sʼino qʼˤano
PWN:twenty.s.01		хъу	q͡χu
PWN:two.s.01		къаӏно	qʼˤano
PWN:uncle.n.01		бабйус эсйу	babjus esju
PWN:understand.v.01		чӏалъа	t͡ʃʼaɬa
PWN:undress.v.01		богъа	boʁa
PWN:unfold.v.04		бихӏа	biħa
PWN:up.r.01		содер	soder
PWN:urge.v.01		бесвакӏа	beswakʼa
PWN:urge.v.01		гӏедегӏизи_бода	ʕedeʕizi boda
PWN:vainly.r.01		гӏадада	ʕadada
PWN:vainly.r.01		нехӏакъда	neħaqʼda
PWN:vein.n.01		миша	miʃa
PWN:very.r.01		гьичӏчӏа	hit͡ʃʼt͡ʃʼa
PWN:very.r.01		гӏезигӏан	ʕeziʕan
PWN:very.r.01		цӏакъ	t͡sʼaqʼ
PWN:victimize.v.03		хӏилла бода	ħilla boda
PWN:village.n.02		гIалI	ɡiali
PWN:violence.n.01		зулму	zulmu
PWN:visible.a.01		бикада	bikada
PWN:voice.n.02		гьаракь	harat͡ɬʼ
PWN:wait.v.01		кул бода	kul boda
PWN:wake_up.v.02		чIарилъа	t͡ʃiariɬa
PWN:walk.n.01		пари	pari
PWN:walk.v.01		бикӏа	bikʼa
PWN:walk.v.10		бехӏнада	beħnada
PWN:walk.v.10		къапӏлӏа	qʼapʼt͡ɬa
PWN:war.n.01		рагъ	raʁ
PWN:ware.n.01		парта-магӏал	parta-maʕal
PWN:warm.a.01		тата-матану	tata-matanu
PWN:wash.v.02		эсада	esada
PWN:wash.v.03		эсада	esada
PWN:watch.v.01		эза	eza
PWN:water.n.06		лъи	ɬi
PWN:wave.n.01		лабу	labu
PWN:weak.a.01		загӏипав	zaʕipaw
PWN:wealth.n.01		бечелъи	bet͡ʃeɬi
PWN:wear.v.09		шекьа	ʃet͡ɬʼa
PWN:weather.n.01		дунйал	dunjal
PWN:wednesday.n.01		арбагӏ	arbaʕ
PWN:week.n.01		анкьи	ant͡ɬʼi
PWN:weight.n.01		боӏкъйулъи	bˤoqʼjuɬi
PWN:well.n.01		гъуй	ʁuj
PWN:west.n.02		таӏхъо	tˤaq͡χo
PWN:wet.a.01		атӏйу	atʼju
PWN:whistle.v.03		шару паӏлӏа	ʃaru pˤat͡ɬa
PWN:white.a.01		алукӏа	alukʼa
PWN:wide.a.01		хӏолйу	ħolju
PWN:wife.n.01		бару	baru
PWN:willow.n.01		ици	it͡sʼi
PWN:win.v.01		беӏжа	bˤeʒa
PWN:wind.n.01		лъаци	ɬat͡sʼi
PWN:wind.v.03		бутира	butira
PWN:window.n.01		аки	aki
PWN:wing.n.01		лела	lela
PWN:winter.n.01		элӏни	et͡ɬni
PWN:wipe.v.01		боцура	bot͡sʼura
PWN:wolf.n.01		боцӏи	bot͡sʼi
PWN:woman.n.01		бару	baru
PWN:wood.n.01		гъун	ʁun
PWN:wool.n.02		гъорони	ʁoroni
PWN:word.n.01		рожи	roʒi
PWN:work.n.01		хӏалтӏи	ħaltʼi
PWN:work.v.01		къо бода	qʼo boda
PWN:work.v.01		хӏалтӏи бода	ħaltʼi boda
PWN:work.v.01		хӏалтӏизи бохъа	ħaltʼizi boq͡χa
PWN:worker.n.01		хӏалтӏухъан	ħaltʼuq͡χan
PWN:world.n.02		дунйал	dunjal
PWN:worm.n.01		бико	biko
PWN:write.v.02		цаха	t͡sʼaχa
PWN:year.n.01		лӏаӏб	t͡ɬˤab
PWN:yellow.s.01		ичӏйу	it͡ʃʼju
PWN:yellow.s.01		ичӏуга	it͡ʃʼuɡa
PWN:yesterday.r.01		хӏулъ	ħuɬ
PWN:young.a.01		гӏолохъан	ʕoloq͡χan
PWN:young.a.01		гӏолохъанав	ʕoloq͡χanaw
