id	style	word	pronunciation
PWN:mushroom.n.02		къарникъуз	qarniquz
PWN:mustache.n.01		спел	spel
PWN:mustache.n.01		спелар	spelar
PWN:nail.n.01		кек	kek
PWN:nail.n.02		мих	miχ
PWN:name.n.01		тӏвар	tʼa̹r
PWN:name.v.01		тӏвар гун	tʼa̹r ɡun
PWN:nape.n.01		кьам	qʼam
PWN:narrative.n.01		кьиса	qʼisa
PWN:narrow.a.01		гуьтӏуь	ɡytʼy
PWN:natural_elevation.n.01		гьуьндуьрвал	hyndyra̹l
PWN:natural_elevation.n.01		тепе	tepe
PWN:navel.n.01		пицӏ	pit͡sʼ
PWN:near.r.01		мукьвал	muqʼa̹l
PWN:neck.n.01		гардан	ɡardan
PWN:needle.n.03		раб	rab
PWN:nest.n.01		муг	muɡ
PWN:net.n.06		чил	t͡ʃil
PWN:never.r.01		са вахтундани	sa a̹χtundani
PWN:never.r.01		са чӏавузни	sa t͡ʃʼawuzni
PWN:new.a.01		цӏийи	t͡sʼiji
PWN:news.n.01		цӏийи хабар	t͡sʼiji χabar
PWN:newspaper.n.01		газета	ɡazeta
PWN:night.n.01		йиф	jif
PWN:nine.s.01		кӏуьд	kʼyd
PWN:ninety.s.01		кьудкъанни цӏуд	qʼudqanni t͡sʼud
PWN:noise.n.01		ван	wan
PWN:noise.n.01		ван-сес	wan-ses
PWN:noise.n.01		сес	ses
PWN:noon.n.01		нисин	nisin
PWN:noose.n.02		гьалкъа	halqa
PWN:north.n.03		кефер	kefer
PWN:north.n.03		кефер пад	kefer pad
PWN:nose.n.01		нер	ner
PWN:not.r.01		ваъ	waʔ
PWN:november.n.01		ноябрь	noæbr
PWN:now.r.04		гила	ɡila
PWN:oar.n.01		кьусу	qʼusu
PWN:october.n.01		октябрь	oktæbr
PWN:oil.n.01		ягълу	æʁlu
PWN:old.a.01		куьгьне	kyhne
PWN:old.a.01		кьуьзуь	qʼyzy
PWN:old.a.01		эски	eski
PWN:olfactory_property.n.01		ни	ni
PWN:once.r.01		садра	sadra
PWN:once.r.03		садра	sadra
PWN:one-half.n.01		зур	zur
PWN:one-half.n.01		зур пай	zur paj
PWN:one.s.01		са	sa
PWN:onion.n.02		чичӏек	t͡ʃit͡ʃʼek
PWN:open.a.01		ахъа	aqʰa
PWN:open.v.01		ахъаюн	aqʰajun
PWN:other.a.01		маса	masa
PWN:other.a.01		муькуь	myky
PWN:owl.n.01		тӏиб	tʼib
PWN:own.v.01		иеси хьун	iesi xun
PWN:pain.n.03		тӏал	tʼal
PWN:pain.n.03		тӏарвал	tʼara̹l
PWN:paint.n.01		ранг	ranɡ
PWN:paint.v.02		кхьин	kxin
PWN:paint.v.02		шикилар чӏугун	ʃikilar t͡ʃʼuɡun
PWN:palm.n.01		капан юкь	kapan juqʼ
PWN:parent.n.01		диде-буба	dide-buba
PWN:part.n.02		пай	paj
PWN:part.n.03		кӏус	kʼus
PWN:pasture.n.01		уьруьш	yryʃ
PWN:path.n.02		рехъ	reqʰ
PWN:paw.n.01		пац	pat͡s
PWN:paw.n.01		тапас	tapas
PWN:pay.v.01		гьакъи агакьрун	haqi aɡaqʼrun
PWN:pay.v.01		къимет гун	qimet ɡun
PWN:pay.v.01		эвезда авун	ewezda awun
PWN:peak.n.04		кӏукӏ	kʼukʼ
PWN:peel.n.02		пириш	piriʃ
PWN:peel.n.02		хъуьруьш	qʰyryʃ
PWN:people.n.01		инсанар	insanar
PWN:perca.n.01		окунь	okun
PWN:periphery.n.01		къерех	qereχ
PWN:person.n.01		инсан	insan
PWN:perturb.v.01		азият гун	aziæt ɡun
PWN:perturb.v.01		хкуьрун	χkyrun
PWN:pick.v.02		атӏун	atʼun
PWN:pick_up.v.02		хкажун	χkaʒun
PWN:picture.n.01		суьрет	syret
PWN:picture.n.01		шикил	ʃikil
PWN:pike.n.02		щука	ɕːuka
PWN:pile.n.01		хара	χara
PWN:pillow.n.01		хъуьцуьган	qʰyt͡syɡan
PWN:pine.n.01		шамагъаж	ʃamaʁaʒ
PWN:pit.n.01		фур	fur
PWN:play.v.05		къугъун	quʁun
PWN:pointed.a.01		хци	χt͡si
PWN:pole.n.01		юрк	jurk
PWN:poor.a.02		кесиб	kesib
PWN:populate.v.01		дуланмиш хьун	dulanmiʃ xun
PWN:position.n.01		чка	t͡ʃka
PWN:pot.n.01		къажгъан	qaʒʁan
PWN:pouch.n.01		тагъар	taʁar
PWN:pour.v.01		цун	t͡sun
PWN:power.n.01		власть	wlast
PWN:powerful.a.01		гужлу	ɡuʒlu
PWN:press.v.01		чуькьуьн	t͡ʃyqʼyn
PWN:price.n.02		къимет	qimet
PWN:produce.v.02		авун	awun
PWN:produce.v.02		кар авун	kar awun
PWN:promise.v.01		гаф гун	ɡaf ɡun
PWN:protect.v.01		хуьн	χyn
PWN:pull.v.01		чӏугун	t͡ʃʼuɡun
PWN:pull.v.01		ялун	ælun
PWN:push.v.01		хуртӏ гун	χurtʼ ɡun
PWN:put.v.01		эцигун	et͡siɡun
PWN:quantity.n.03		кьадар	qʼadar
PWN:rain.n.01		марф	marf
PWN:rain.v.01		къун	qun
PWN:rainbow.n.01		яргъируш	ærʁiruʃ
PWN:raise.v.02		хкажун	χkaʒun
PWN:raw.a.03		ицӏи	it͡sʼi
PWN:raw.a.03		чиг	t͡ʃiɡ
PWN:read.v.01		кӏелун	kʼelun
PWN:rear.v.02		тербия гун	terbiæ ɡun
PWN:rear.v.02		тербияламишун	terbiælamiʃun
PWN:recuperate.v.04		сагъ хъхьун	saʁ qʰxun
PWN:red.s.01		яру	æru
PWN:remember.v.01		рикӏел хуьн	rikʼel χyn
PWN:repair.v.01		расун	rasun
PWN:rescue.v.01		къутармишун	qutarmiʃun
PWN:rest.v.05		ял ягъун	æl æʁun
PWN:result.v.01		акъатун	aqatun
PWN:ribbon.n.04		тасма	tasma
PWN:rich.a.01		девлетлу	dewletlu
PWN:riddle.n.01		мискӏал	miskʼal
PWN:right.r.04		эрчӏи	ert͡ʃʼi
PWN:ring.n.08		тупӏал	tupʼal
PWN:ring.v.01		зенг ягъун	zenɡ æʁun
PWN:ring.v.03		зенг ягъун	zenɡ æʁun
PWN:rinse.v.01		экъуьрун	eqyrun
PWN:ripe.a.01		дигмиш хьайи	diɡmiʃ xaji
PWN:ripen.v.02		агакьун	aɡaqʼun
PWN:ripen.v.02		чурун	t͡ʃurun
PWN:rise.v.16		экъечӏун	eqet͡ʃʼun
PWN:river.n.01		вацӏ	wat͡sʼ
PWN:road.n.01		рехъ	reqʰ
PWN:roar.v.01		къати хьун	qati xun
PWN:rock.n.01		къван	qa̹n
PWN:rock.v.01		юзун	juzun
PWN:roof.n.01		къав	qaw
PWN:root.n.01		дувул	duwul
PWN:round.a.01		элкъвей	elqʷej
PWN:row.v.01		кьусуйралди лодка гьалун	qʼusujraldi lodka halun
PWN:row.v.01		цуьруьгъуьлдалди кӏватӏун	t͡syryʁyldaldi kʼa̹tʼun
PWN:rub.v.01		тӏушунун	tʼuʃunun
PWN:run.v.01		зверун	zʷerun
PWN:run.v.01		катун	katun
PWN:run.v.06		авахьун	awaxun
PWN:rush.v.01		чкурун	t͡ʃkurun
PWN:rush.v.04		гьерекатун	herekatun
PWN:rush.v.04		тади авун	tadi awun
PWN:rustle.v.01		вишриш авун	wiʃriʃ awun
PWN:sack.n.01		чувал	t͡ʃuwal
PWN:sad.a.01		пашман	paʃman
PWN:salt.n.02		кьел	qʼel
PWN:sand.n.01		къум	qum
PWN:saturday.n.01		киш	kiʃ
PWN:scarf.n.01		шал	ʃal
PWN:scrape.v.01		къадгъунун	qadʁunun
PWN:sea.n.01		гьуьл	hyl
PWN:search.v.01		къекъуьн	qeqyn
PWN:seashore.n.01		къерех	qereχ
PWN:seat.v.01		ацукьарун	at͡suqʼarun
PWN:second.s.01		кьвед лагьай	qʼʷed lahaj
PWN:see.v.01		акун	akun
PWN:seed.n.02		тумар	tumar
PWN:sell.v.01		гун	ɡun
PWN:sell.v.01		маса гун	masa ɡun
PWN:send.v.01		ракъурун	raqurun
PWN:separate.v.02		къакъатун	qaqatun
PWN:september.n.01		сентябрь	sentæbr
PWN:set.v.10		акӏун	akʼun
PWN:seven.s.01		ирид	irid
PWN:seventy.s.01		пудкъанни цӏуд	pudqanni t͡sʼud
PWN:severe.s.01		нифретлу	nifretlu
PWN:sew.v.01		цун	t͡sun
PWN:shadow.n.01		серин	serin
PWN:shake.v.01		къарсурун	qarsurun
PWN:shake.v.08		къарсурун	qarsurun
PWN:sharp.a.09		хци	χt͡si
PWN:sharpen.v.01		кӏвенкӏв авун	kʼʷenkʼʷ awun
PWN:shatter.v.03		хун	χun
PWN:sheep.n.01		хеб	χeb
PWN:shelf.n.01		кьацӏ	qʼat͡sʼ
PWN:shine.v.02		ишигь гун	iʃih ɡun
PWN:shirt.n.01		перем	perem
PWN:shoe.n.01		ботинка	botinka
PWN:shop.n.01		магазин	maɡazin
PWN:shore.n.01		къерех	qereχ
PWN:short.a.02		куьруь	kyry
PWN:shoulder.n.01		къуьн	qyn
PWN:shovel.n.01		хекендаз	χekendaz
PWN:shudder.v.02		зурзун	zurzun
PWN:shut.a.01		кӏеви	kʼewi
PWN:side.n.01		пад	pad
PWN:silence.n.01		асайиш	asajiʃ
PWN:silence.n.01		ласвал	lasa̹l
PWN:silence.n.01		фаракъат	faraqat
PWN:silver.n.01		гимиш	ɡimiʃ
PWN:sin.n.01		гунагь	ɡunah
PWN:sing.v.02		лугьун	luhun
PWN:sing.v.02		мани лугьун	mani luhun
PWN:sink.v.01		батмиш хьун	batmiʃ xun
PWN:sister.n.01		вах	waχ
PWN:sit_down.v.01		ацукьун	at͡suqʼun
PWN:six.s.01		ругуд	ruɡud
PWN:sixty.s.01		пудкъад	pudqad
PWN:size.n.01		кьадар	qʼadar
PWN:sky.n.01		цав	t͡saw
PWN:sled.n.01		гъелерар	ʁelerar
PWN:sleep.n.01		ахвар	aχa̹r
PWN:sleep.v.01		ксун	ksun
PWN:sleeve.n.01		хел	χel
PWN:slice.n.05		чӏук	t͡ʃʼuk
PWN:slope.n.01		гуьне	ɡyne
PWN:small.a.01		гъвечӏи	ʁʷet͡ʃʼi
PWN:smell.v.01		ни чӏугун	ni t͡ʃʼuɡun
PWN:smoke.n.02		гум	ɡum
PWN:smooth.a.01		цӏалцӏам	t͡sʼalt͡sʼam
PWN:snake.n.01		гъуьлягъ	ʁylæʁ
PWN:snake.n.01		илан	ilan
PWN:snap.v.03		атӏун	atʼun
PWN:snap.v.03		къазунун	qazunun
PWN:snog.v.01		темен гун	temen ɡun
PWN:snow.n.01		жив	ʒiw
PWN:soft.a.01		хъуьтуьл	qʰytyl
PWN:sometimes.r.01		гагь-гагь	ɡah-ɡah
PWN:son.n.01		хва	χa̹
PWN:song.n.01		мани	mani
PWN:soon.r.01		мукьва	muqʼa̹
PWN:soon.r.01		мукьвара	muqʼa̹ra
PWN:sore.n.01		хер	χer
PWN:sound.v.02		ван авун	wan awun
PWN:soup.n.01		суп	sup
PWN:soup.n.01		шурпа	ʃurpa
PWN:sour.a.02		цуру	t͡suru
PWN:south.n.03		кьибле	qʼible
PWN:space.n.02		ара	ara
PWN:spade.n.02		ппер	pper
PWN:spark.n.06		цӏелхем	t͡sʼelχem
PWN:speak.v.03		рахун	raχun
PWN:spider.n.01		хуьшрекан	χyʃrekan
PWN:spirit.n.04		руьгь	ryh
PWN:spoil.v.02		кутӏун	kutʼun
PWN:spoon.n.01		тӏур	tʼur
PWN:spring.n.01		гатфар	ɡatfar
PWN:spring.n.03		чешме	t͡ʃeʃme
PWN:squirrel.n.01		белка	belka
PWN:stand.v.01		акъвазун	aqa̹zun
PWN:star.n.03		гъед	ʁed
PWN:state.n.04		государство	ɡosudarstʷo
PWN:state.n.04		пачагьлугъ	pat͡ʃahluʁ
PWN:stay.v.04		амукьун	amuqʼun
PWN:steal.v.01		чуьнуьхун	t͡ʃynyχun
PWN:step.v.01		ккамар къачун	kkamar qat͡ʃun
PWN:stick.n.01		лаш	laʃ
PWN:still.r.01		гьеле	hele
PWN:sting.v.02		акьадарун	aqʼadarun
PWN:stingy.a.01		мискьи	misqʼi
PWN:stir.v.01		какадарун	kakadarun
PWN:stomach.n.01		хук	χuk
PWN:stop.v.01		акъвазун	aqa̹zun
PWN:stove.n.01		пич	pit͡ʃ
PWN:strap.n.01		къайиш	qajiʃ
PWN:strength.n.01		къуват	quwat
PWN:strike.v.01		галукьарун	ɡaluqʼarun
PWN:strike.v.01		ягъун	æʁun
PWN:string.n.01		еб	eb
PWN:stroke.n.10		цӏар	t͡sʼar
PWN:strong.a.01		къуватлу	quwatlu
PWN:stupid.a.01		ахмакь	aχmaqʼ
PWN:subsequently.r.01		ахпа	aχpa
PWN:succeed.v.01		арадал атун	aradal atun
PWN:suddenly.r.01		садлагьана	sadlahana
PWN:summer.n.01		гад	ɡad
PWN:sun.n.01		рагъ	raʁ
PWN:sunday.n.01		гьяд	hæd
PWN:support.n.07		даях	daæχ
PWN:swallow.v.01		туькьуьнун	tyqʼynun
PWN:swamp.n.01		уьлен	ylen
PWN:swan.n.01		къугь	quh
PWN:sweep.v.06		шуткун	ʃutkun
PWN:sweet.a.01		ширин	ʃirin
PWN:swim.v.01		сирнав авун	sirnaw awun
PWN:swing.v.01		галтад хьун	ɡaltad xun
PWN:swing.v.05		галтадун	ɡaltadun
PWN:swing.v.05		элягъун	elæʁun
PWN:swing_around.v.01		элкъуьрун	elqyrun
PWN:table.n.02		стол	stol
PWN:tail.n.01		ттум	ttum
PWN:take.v.04		къачун	qat͡ʃun
PWN:talk.v.02		рахун	raχun
PWN:taste.n.01		дад	dad
PWN:taste.n.01		тӏям	tʼæm
PWN:taste.v.02		дад акун	dad akun
PWN:tasty.a.01		дадлу	dadlu
PWN:tea.n.01		чай	t͡ʃaj
PWN:teach.v.01		кӏелиз тун	kʼeliz tun
PWN:teacher.n.01		муаллим	muallim
PWN:tear.n.01		вилин нагъв	wilin naʁʷ
PWN:tear.v.01		къазунун	qazunun
PWN:tell.v.03		ахъаюн	aqʰajun
PWN:ten.s.01		цӏуд	t͡sʼud
PWN:tendon.n.01		кьуру дамар	qʼuru damar
PWN:tether.v.01		акалун	akalun
PWN:then.r.01		ахпа	aχpa
PWN:then.r.03		а чӏавуз	a t͡ʃʼawuz
PWN:there.r.01		ана	ana
PWN:there.r.03		аниз	aniz
PWN:thick.a.03		къалин	qalin
PWN:thin.a.01		кьелечӏ	qʼelet͡ʃʼ
PWN:thin.a.02		шумал	ʃumal
PWN:thing.n.09		кар	kar
PWN:thing.n.12		затӏ	zatʼ
PWN:thing.n.12		шей	ʃej
PWN:think.v.03		фикир авун	fikir awun
PWN:third.s.01		пуд лагьай	pud lahaj
PWN:thirty.s.01		къанницӏуд	qannit͡sʼud
PWN:thorax.n.02		хур	χur
PWN:thousand.s.01		агъзур	aʁzur
PWN:thread.n.01		гъал	ʁal
PWN:three.s.01		пуд	pud
PWN:throat.n.01		туьд	tyd
PWN:through.r.01		-кай хкатна	-kaj χkatna
PWN:through.r.01		арадай	aradaj
PWN:thrust.v.01		эцягъун	et͡sæʁun
PWN:thunder.n.02		цавун ван	t͡sawun a̹n
PWN:thunder.v.03		къукърумар авун	quqrumar awun
PWN:thursday.n.01		хемис югъ	χemis juʁ
PWN:thus.r.02		икӏ	ikʼ
PWN:time.n.05		вяде	wæde
PWN:tinkle.v.01		зигринг авун	ziɡrinɡ awun
PWN:tip.n.01		кӏвенкӏв	kʼʷenkʼʷ
PWN:tire.v.02		галатун	ɡalatun
PWN:tire.v.02		юргъун хьун	jurʁun xun
PWN:today.r.02		къе	qe
PWN:toe.n.01		кул	kul
PWN:together.r.01		санал	sanal
PWN:token.n.02		ишара	iʃara
PWN:tomorrow.r.01		пака	paka
PWN:tone.n.07		ван-сес	wan-ses
PWN:tongue.n.01		мез	mez
PWN:tooth.n.01		сас	sas
PWN:tooth.n.01		свах	sa̹χ
PWN:touch.v.01		хкӏурун	χkʼurun
PWN:towel.n.01		дасмал	dasmal
PWN:town.n.01		шегьер	ʃeher
PWN:translate.v.01		гафладун	ɡafladun
PWN:translate.v.01		таржума авун	tarʒuma awun
PWN:transport.v.02		тухун	tuχun
PWN:trap.n.01		ракьар	raqʼar
PWN:trap.v.02		кьун	qʼun
PWN:travel.v.01		фин	fin
PWN:tree.n.01		ттар	ttar
PWN:trouser.n.01		шалвар	ʃala̹r
PWN:true.a.01		гьакъикъи	haqiqi
PWN:trunk.n.01		тан	tan
PWN:truth.n.01		гьакъикъат	haqiqat
PWN:truth.n.01		керчек	kert͡ʃek
PWN:try.v.01		алахъун	alaqʰun
PWN:tube.n.01		турба	turba
PWN:tuesday.n.01		саласа	salasa
PWN:tumble.v.01		алукьун	aluqʼun
PWN:twelve.s.01		цӏикьвед	t͡sʼiqʼʷed
PWN:twenty.s.01		къад	qad
PWN:two.s.01		кьвед	qʼʷed
PWN:uncle.n.01		ими	imi
PWN:uncle.n.01		халу	χalu
PWN:undress.v.01		галудун	ɡaludun
PWN:undress.v.01		хутӏунун	χutʼunun
PWN:unfold.v.04		алтадун	altadun
PWN:up.r.01		виниз	winiz
PWN:urge.v.01		тади кутун	tadi kutun
PWN:vainly.r.01		нагьакь	nahaqʼ
PWN:vainly.r.01		нагьакьа	nahaqʼa
PWN:vein.n.01		дамар	damar
PWN:very.r.01		лап	lap
PWN:victimize.v.03		алцурарун	alt͡surarun
PWN:victimize.v.03		гьарамзадавал авун	haramzadawal awun
PWN:village.n.02		хуьр	χyr
PWN:violence.n.01		гуж	ɡuʒ
PWN:visit.v.07		кьилив атун	qʼiliw atun
PWN:voice.n.02		ван	wan
PWN:wait.v.01		гуьзлемишун	ɡyzlemiʃun
PWN:wake_up.v.02		ахварай аватун	aχa̹raj awatun
PWN:walk.n.01		ериш	eriʃ
PWN:walk.v.01		къекъуьн	qeqyn
PWN:walk.v.10		сейр авун	sejr awun
PWN:war.n.01		дяве	dæwe
PWN:ware.n.01		мал	mal
PWN:ware.n.01		товар	towar
PWN:warm.a.01		чими	t͡ʃimi
PWN:wash.v.02		жендек чуьхуьн	ʒendek t͡ʃyχyn
PWN:wash.v.03		чуьхуьн	t͡ʃyχyn
PWN:watch.v.01		килигун	kiliɡun
PWN:water.n.06		яд	æd
PWN:water.v.01		яд гун	æd ɡun
PWN:wave.n.01		лепе	lepe
PWN:weak.a.01		такьатсуз	taqʼatsuz
PWN:wealth.n.01		девлет	dewlet
PWN:wear.v.09		алукӏун	alukʼun
PWN:weather.n.01		гьава	hawa
PWN:wednesday.n.01		арбе	arbe
PWN:week.n.01		гьафте	hafte
PWN:weight.n.01		заланвал	zalana̹l
PWN:well.n.01		къуй	quj
PWN:west.n.02		рагъакӏидай пад	raʁakʼidaj pad
PWN:wet.a.01		кьежей	qʼeʒej
PWN:whistle.v.03		уьфт ягъун	yft æʁun
PWN:white.a.01		лацу	lat͡su
PWN:wide.a.01		гьяркьуь	hærqʼy
PWN:wife.n.01		паб	pab
PWN:willow.n.01		цӏвелин ттар	t͡sʼʷelin ttar
PWN:win.v.01		гъалиб хьун	ʁalib xun
PWN:wind.n.01		гар	ɡar
PWN:wind.v.03		кутун	kutun
PWN:wind.v.03		элкъуьрун	elqyrun
PWN:window.n.01		дакӏар	dakʼar
PWN:wing.n.01		лув	luw
PWN:winter.n.01		кьуьд	qʼyd
PWN:wipe.v.01		гуьцӏун	ɡyt͡sʼun
PWN:wolf.n.01		жанавур	ʒanawur
PWN:woman.n.01		дишегьли	diʃehli
PWN:woman.n.01		паб	pab
PWN:wood.n.01		кӏарас	kʼaras
PWN:wool.n.02		йис	jis
PWN:word.n.01		гаф	ɡaf
PWN:work.v.01		кӏвалах авун	kʼa̹laχ awun
PWN:work.v.01		кӏвалахун	kʼa̹laχun
PWN:worker.n.01		фяле	fæle
PWN:world.n.02		дуьнья	dynæ
PWN:worm.n.01		квак	ka̹k
PWN:write.v.02		кхьин	kxin
PWN:year.n.01		йис	jis
PWN:yellow.s.01		хъипи	qʰipi
PWN:yesterday.r.01		накь	naqʼ
PWN:young.a.01		жегьил	ʒehil
