id	style	word	pronunciation
PWN:forty.s.01		nielljalåhke	ni͡ɛlːjɑlɔhkɛ
PWN:four.s.01		niellja	ni͡ɛlːjɑ
PWN:fox.n.01		riebij	ri͡ɛbij
PWN:freeze.v.02		jiegŋot	ji͡ɛɡŋu͡ɔt
PWN:frequently.r.01		dájvvá	dajvːa
PWN:frequently.r.01		ábaj	abɑj
PWN:frequently.r.01		álu	alʊ
PWN:fresh.a.01		varres	vɑrːɛs
PWN:fresh.a.01		varás	vɑras
PWN:friday.n.01		bierjjedahka	bi͡ɛrjːɛdɑhkɑ
PWN:friend.n.01		ráddna	radːnɑ
PWN:friend.n.01		venak	vɛnɑk
PWN:frost.n.01		goarre	ɡu͡ɔɑrːɛ
PWN:frost.n.01		ridne	ridnɛ
PWN:frost.n.01		tjoasskem	t͡ʃu͡ɔɑsːkɛm
PWN:fry.v.02		basset	bɑsːɛt
PWN:full.a.01		dievas	di͡ɛvɑs
PWN:fume.v.02		tsåjttset	t͡sɔjtːsɛt
PWN:fur.n.03		duollje	dʊu͡ɔlːjɛ
PWN:game.n.01		spella	spɛlːɑ
PWN:game.n.01		stoagos	stu͡ɔɑɡu͡ɔs
PWN:gate.n.01		uksa	ʊksɑ
PWN:gateway.n.01		pårttå	pɔrtːɔ
PWN:gather.v.01		tjoahkkit	t͡ʃu͡ɔɑhːkit
PWN:gay.s.02		suohtas	sʊu͡ɔhtɑs
PWN:gentle.s.01		lines	linɛs
