id	style	word	pronunciation
PWN:face.n.01		lice	lǐːt͡sɛ
PWN:faineant.s.01		lijen	lîjɛn
PWN:fairytale.n.01		bajka	bâːjka
PWN:fall.n.01		jesen	jɛ̂sɛːn
PWN:fall.v.01		padati	pâdati
PWN:fall_asleep.v.01		usnuti	ǔsnuti
PWN:fall_asleep.v.01		zaspati	zǎspati
PWN:familiar.a.01		poznat	pɔ̂znat
PWN:family.n.02		obitelj	ɔbǐːtɛʎ
PWN:family.n.02		porodica	pɔ̌rɔdit͡sa
PWN:faraway.s.01		dalek	dǎlɛk
PWN:faraway.s.01		daljnji	dâːʎɲiː
PWN:fat.n.01		mast	mâːst
PWN:fat.n.01		salo	sâlɔ
PWN:father.n.01		otac	ɔ̌tat͡s
PWN:fault.n.06		krivnja	krǐːʋɲa
PWN:fear.v.01		bojati se	bɔ̌jati sɛ
PWN:feather.n.01		pero	pɛ̌rɔ
PWN:february.n.01		februar	fɛ̂bruaːr
PWN:february.n.01		veljača	ʋɛ̌ʎat͡ʃa
PWN:feed.v.01		hraniti	xrǎːniti
PWN:feel.v.03		osjećati	ɔ̌sjɛt͡ɕati
PWN:female_child.n.01		djevojka	djɛ̌ʋɔːjka
PWN:female_child.n.01		djevojčica	djɛʋɔ̌jt͡ʃit͡sa
PWN:fence.n.01		ograda	ɔ̂ɡrada
PWN:fence.n.01		plot	plɔ̂ːt
PWN:fever.n.01		groznica	ɡrɔ̌znit͡sa
PWN:fifty.s.01		pedeset	pɛdɛ̌sɛːt
PWN:fill.v.01		napuniti	nǎpuniti
PWN:find.v.03		naći	nǎːt͡ɕi
PWN:fine-looking.s.01		zgodan	zɡɔ̂dan
PWN:fine.a.05		fin	fîːn
PWN:fine.a.05		tanak	tânak
PWN:finger.n.01		prst	pr̩̂st
PWN:fingernail.n.01		nokat	nɔ̂kat
PWN:fir.n.02		jela	jɛ̌ːla
PWN:fire.n.03		vatra	ʋâtra
PWN:firm.s.02		čvrst	t͡ʃʋr̩̂ːst
PWN:first.a.01		prvi	pr̩̂ːʋiː
PWN:first.r.02		najprije	nâːjpriɛ
PWN:first.r.02		prvo	pr̩̂ːʋɔ
PWN:fish.n.01		riba	rîba
PWN:fish.v.02		loviti ribu	lɔ̌ʋiti rîbu
PWN:fish.v.02		ribati	rîbati
PWN:five.s.01		pet	pɛ̂ːt
PWN:fix.v.12		pripremiti	priprɛ̌ːmiti
PWN:fix.v.12		spremiti	sprɛ̌ːmiti
PWN:flash.v.01		svjetlucati	sʋjɛtlǔt͡sati
PWN:flat.s.01		plosnat	plɔ̂snat
PWN:flat.s.01		ravan	rǎːʋan
PWN:flee.v.01		pobjeći	pɔ̌bjɛt͡ɕi
PWN:flex.v.05		saviti	sǎʋiti
PWN:flip.v.06		bacati	bǎt͡sati
PWN:floor.n.01		pod	pɔ̂d
PWN:flower.n.02		cvijet	t͡sʋîjɛt
PWN:fly.n.01		muha	mǔxa
PWN:fly.v.01		letjeti	lɛ̌tjɛti
PWN:fly.v.01		lijetati	lijɛ̌tati
PWN:foam.n.01		pjena	pjɛ̂na
PWN:foe.n.02		neprijatelj	nɛ̌prijatɛʎ
PWN:fog.n.01		magla	mǎɡla
PWN:food.n.02		hrana	xrǎːna
PWN:foot.n.01		noga	nɔ̌ɡa
PWN:foot.n.01		stopalo	stɔ̌palɔ
PWN:footprint.n.01		slijed	slîjɛd
PWN:footprint.n.01		trag	trâːɡ
PWN:foreman.n.01		šef	ʃɛ̂f
PWN:forest.n.01		šuma	ʃûma
PWN:forget.v.02		zaboraviti	zabɔ̌raʋiti
PWN:fork.n.01		viljuška	ʋǐʎuʃka
PWN:form.n.03		uzor	ǔzɔr
PWN:forty.s.01		četrdeset	t͡ʃɛtr̩dɛ̌sɛt
PWN:four.s.01		četiri	t͡ʃɛ̌tiri
PWN:fox.n.01		lisica	lǐsit͡sa
PWN:freeze.v.02		smrznuti se	smr̩̂znuti sɛ
PWN:frequently.r.01		često	t͡ʃɛ̂ːstɔ
PWN:fresh.a.01		svjež	sʋjɛ̂ʒ
PWN:friday.n.01		petak	pɛ̌ːtak
PWN:friend.n.01		prijatelj	prîjatɛʎ
PWN:frost.n.01		inje	îːɲɛ
PWN:frost.n.01		mraz	mrâz
PWN:fry.v.02		peći	pɛ̌t͡ɕi
PWN:fry.v.02		pržiti	pr̩̂ʒiti
PWN:full.a.01		pun	pûn
PWN:fume.v.02		dimiti se	dîmiti sɛ
PWN:fur.n.03		koža	kɔ̂ʒa
