id	style	word	pronunciation
PWN:body.n.01		մարմին	mɑɾmin
PWN:boil.v.01		եռալ	jɛrɑl
PWN:boil.v.03		եփել	jɛpʰɛl
PWN:bone.n.01		ոսկոր	ʋɔskɔɾ
PWN:book.n.01		գիրք	ɡiɾkʰ
PWN:boot.n.01		երկարաճիթ կոշիկ	jɛɾkɑɾɑt͡ʃitʰ kɔʃik
PWN:botch.v.01		փչացնել	pʰət͡ʃʰɑt͡sʰnɛl
PWN:boundary_line.n.01		սահման	sɑhmɑn
PWN:bow.n.04		աղեղ	ɑʁɛʁ
PWN:box.n.01		տուփ	tupʰ
PWN:brain.n.01		խելք	χɛlkʰ
PWN:branch.n.02		ճյուղ	t͡ʃjuʁ
PWN:branchlet.n.01		ճյուղ	t͡ʃjuʁ
PWN:brawl.v.01		կռվել	kərvɛl
PWN:bread.n.01		հաց	hɑt͡sʰ
PWN:break.v.05		կոտրել 	kɔtɾɛl 
PWN:breast.n.02		ծոց	t͡sɔt͡sʰ
PWN:breath.n.02		շունչ	ʃunt͡ʃʰ
PWN:breathe.v.01		շնչել	ʃənt͡ʃʰɛl
PWN:bridge.n.01		կամուրջ	kɑmuɾt͡ʃʰ
PWN:bright.a.01		խելամիտ	χɛlɑmit
PWN:bright.a.01		պայծառ	pɑjt͡sɑr
PWN:bring.v.01		բերել	bɛɾɛl
PWN:brook.n.01		վտակ	vətɑk
PWN:broom.n.01		ավել	ɑvɛl
PWN:brother.n.01		եղբայր	jɛʁbɑjɾ
PWN:brow.n.01		ճակատ	t͡ʃɑkɑt
PWN:bucket.n.01		դույլ	dujl
PWN:bull.n.01		ցուլ	t͡sʰul
PWN:bundle.n.02		կապոց	kɑpɔt͡sʰ
PWN:burn.v.03		այրվել	ɑjɾvɛl
PWN:burn.v.07		այրել	ajɾɛl
PWN:business.n.01		աշխատանք	ɑʃχɑtɑŋkʰ
PWN:business.n.01		գործ	ɡɔɾt͡s
PWN:butter.n.01		կարագ	kaɾaɡ
PWN:butterfly.n.01		թիթեռ	tʰitʰɛr
PWN:button.n.01		կոճակ	kɔt͡ʃɑk
PWN:buy.v.01		գնել	ɡənɛl
PWN:calculate.v.01		հաշվարկել	hɑʃvɑɾkɛl
PWN:calculate.v.01		հաշվել	hɑʃvɛl
PWN:calendar_month.n.01		ամիս	amis
PWN:call.v.05		կանչել	kant͡ʃʰɛl
PWN:campfire.n.01		բացօդեայ կրակ	bɑt͡sʰɔtʰɛɑj kɾɑk
PWN:cap.n.01		կեպի	kɛpi
PWN:cat.n.01		կատու	katu
PWN:cause.n.01		պատճառ	pɑtː͡ʃɑr
PWN:cave.n.01		քարայր	kʰɑɾɑjɾ
PWN:cavil.v.01		տրտնջալ	tɾtɲd͡ʒɑl
PWN:cavil.v.01		քրթմնջել	kʰɾtʰmɲd͡ʒɛl
PWN:center.n.01		մեջտեղ	mɛd͡ʒtɛʁ
PWN:chair.n.01		աթոռ	ɑtʰɔr
PWN:change.v.01		փոխել	pʰɔχɛl
PWN:character.n.08		գիր	ɡiɾ
PWN:character.n.08		տառ	tɑr
PWN:cheap.a.01		էժան	ɛʒan
PWN:cheek.n.01		այտ	ɑjt
PWN:cheek.n.01		թուշ	tʰuʃ
PWN:cherished.s.01		թանկարժեք	tʰɑŋkɑɾʒɛkʰ
PWN:chicken.n.02		հավ	hɑv
PWN:child.n.01		զավակ	zɑvɑk
PWN:chin.n.01		կզակ	kəzɑk
PWN:choose.v.01		ընտրել	əntɾɛl
PWN:chop.v.01		կոտորել	kɔtɔɾɛl
PWN:church.n.02		եկեղեցի	jɛkɛʁɛt͡sʰi
PWN:circle.n.03		շիջանակ	ʃit͡ʃʰɑnɑk
PWN:citizenry.n.01		ազգ	azɡ
PWN:claw.n.01		չանչ	t͡ʃʰɑnt͡ʃʰ
PWN:clay.n.01		կավ	kɑv
PWN:clean.a.01		մաքուր	mɑkʰuɾ
PWN:clean.v.01		մաքրել	mɑkʰɾɛl
PWN:climb.v.01		մագլցել	mɑɡlt͡sʰɛl
PWN:close.v.01		փակել 	pʰɑkɛl 
PWN:cloud.n.02		ամպ	amp
PWN:coal.n.01		քարածուխ	kʰɑɾɑt͡suχ
PWN:cock.n.04		աքաղաղ	akʰaɣaɣ
PWN:cold.a.01		զով	zɔv
PWN:cold.a.01		ցուրտ	t͡sʰuɾt
PWN:coldness.n.03		դող	dɔʁ
PWN:collar.n.01		օձիք	ɔt͡sʰikʰ
PWN:colorful.a.01		գոյնզգոյն	ɡɔjnzɡɔjn
PWN:comb.n.01		սանր	sɑnəɾ
PWN:comb.v.01		սանրել	sɑnɾɛl
PWN:commend.v.01		գովել	ɡɔvɛl
PWN:companion.n.01		ուղեկից	uʁɛkit͡sʰ
PWN:company.n.03		ընկերություն	əŋkɛɾutʰjun
PWN:complete.v.01		վերջացնել	vɛɾt͡ʃʰɑt͡sʰnɛl
PWN:connect.v.01		շաղկապել	ʃɑʁkɑpɛl
PWN:conserve.v.02		պահպանել	pɑhpɑnɛl
PWN:construct.v.01		կառուցել	kɑrut͡sʰɛl
PWN:conversation.n.01		զրույց	zɾujt͡sʰ
PWN:converse.v.01		խոսակցել	χɔsɑkt͡sʰɛl
PWN:convey.v.01		հաղորդել	haɣoɾdɛl
PWN:cook.v.02		պատրաստել	pɑtɾɑstɛl
PWN:corner.n.03		անկյուն	ɑŋkjun
PWN:corpulent.s.01		գեր	ɡɛɾ
PWN:correctly.r.01		ձիշտ	d͡ziʃt
PWN:cough.v.01		հազալ	hɑzɑl
PWN:count.n.01		գումար	ɡumɑɾ
PWN:count.n.01		քանակ	kʰɑnɑk
PWN:count.v.01		թվել	tʰəvɛl
PWN:count.v.01		հաշվել	hɑʃvɛl
PWN:country.n.02		երկիր	jɛɾkiɾ
PWN:cover.v.01		ծածկել	t͡sɑt͡skɛl
PWN:cow.n.01		կով	kɔv
PWN:cradle.n.01		օրորոց	ɔɾɔɾɔt͡sʰ
PWN:crane.n.05		կռունկ	kɾunk
PWN:crawl.v.01		սողալ	sɔʁɑl
PWN:crisscross.n.01		խաչ	χɑt͡ʃʰ
PWN:crow.n.01		ագռավ	ɑɡrɑv
PWN:cry.n.01		կանչ	kɑnt͡ʃʰ
PWN:cry.n.01		կոչ	kɔt͡ʃʰ
PWN:cry.v.02		լալ	lɑl
PWN:cuckoo.n.02		կուկու	kuku
PWN:cup.n.01		գավաթ	ɡɑvɑtʰ
PWN:cup.n.01		թաս	tʰɑs
PWN:current.n.02		հոսանք	hɔsɑŋkʰ
PWN:cut.v.01		կտրել	kətɾɛl
PWN:damage.n.01		վնաս	vənɑs
PWN:damage.v.01		վնասել	vənɑsɛl
PWN:damp.s.01		ղոնավ	ʁɔnɑv
PWN:dance.v.02		պարել	pɑɾɛl
PWN:dark.a.01		մութ	mutʰ
PWN:daughter.n.01		աղջիկ	ɑʁd͡ʒik
PWN:daughter.n.01		դուստր	dustəɾ
PWN:day.n.01		օր	ɔɾ
PWN:deaf.a.01		խուլ	χul
PWN:death.n.01		մահ	mɑh
PWN:deceive.v.01		խաբել	χɑpʰɛl
PWN:december.n.01		դեկտեմբեր	dɛktɛmpʰɛɾ
PWN:decompose.v.03		նեխել	nɛχɛl
PWN:decorate.v.01		զարդարել	zɑɾtʰɑɾɛl
PWN:decrease.v.01		փոքրանալ	pʰɔkʰɾɑnɑl
PWN:defend.v.03		պաշտպանել	pɑʃtpɑnɛl
PWN:deft.s.01		ճարտար	t͡ʃɑɾtɑɾ
PWN:deity.n.01		աստված	ɑstvɑt͡s
PWN:depart.v.03		ընթանալ	əntʰɑnɑl
PWN:descend.v.01		ընկնել	əŋknɛl
PWN:desire.n.01		իղձ	iʁd͡z
PWN:desire.n.01		փափագ	pʰɑpʰɑkʰ
PWN:desire.v.01		ուզել	uzɛl
PWN:desire.v.01		ցանկանալ	t͡sʰɑŋkɑnɑl
PWN:destroy.v.02		քանդել	kʰɑntʰɛl
PWN:detect.v.01		նկատել	ŋkɑtɛl
PWN:die.v.01		մեռնել	mɛrnɛl
PWN:die.v.01		վախճանվել	vɑχt͡ʃɑnvɛl
PWN:different.a.01		տարբեր	tɑɾpʰɛɾ
PWN:dig.v.01		փորել	pʰɔɾɛl
PWN:digest.v.03		դիմանալ	dimɑnɑl
PWN:dirt.n.02		կեղտ	kɛʁt
PWN:dirty.a.01		կեղտոտ	kɛʁtɔt
PWN:disappear.v.01		անհետանալ	ɑnhɛtɑnɑl
PWN:discontinue.v.01		դադարել	dɑtʰɑɾɛl
PWN:disease.n.01		ախտ	ɑχt
PWN:disease.n.01		հիվանդություն	hivɑntʰutʰjun
PWN:dish.n.01		ամանեղեն	amanɛɣɛn
PWN:dissolve.v.09		լկիլ	ləkil
PWN:distance.n.01		անջրպետ	ɑɲd͡ʒɾpɛt
PWN:distance.n.03		հեռավորություն	hɛrɑvɔɾutʰjun
PWN:dive.v.03		սուզվել	suzvɛl
PWN:divide.v.01		բաժանել	bɑʒɑnɛl
PWN:doctor.n.01		բժիշկ	bəʒiʃkʰ
PWN:dog.n.01		շուն	ʃun
PWN:doll.n.01		տիկնիկ	tiknik
PWN:down.r.01		ներքեւ	nɛɾkʰɛv
PWN:drag.v.01		քաշել	kʰɑʃɛl
PWN:dream.n.01		երազ	jɛɾaz
PWN:dress.v.01		հագնվել	haɡnəvɛl
PWN:drink.v.01		խմել	χəmɛl
PWN:drive.v.01		ընթանալ	əntʰɑnɑl
PWN:drive.v.15		հովուել	hɔvujɛl
PWN:drop.n.01		կաթիլ	katʰil
PWN:drop.v.01		գցել	ɡət͡sʰɛl
PWN:drove.n.02		երամ	jɛɾɑm
PWN:dry.a.01		ցամաք	t͡sʰɑmɑkʰ
PWN:dry.v.01		չորանալ	t͡ʃʰɔɾɑnɑl
PWN:duck.n.01		բադ	bɑtʰ
PWN:dust.n.01		փոշի	pʰɔʃi
PWN:dye.v.01		ներկել	nɛɾkɛl
PWN:eagle.n.01		արծիվ	ɑɾt͡siv
PWN:ear.n.01		ականջ	ɑkɑɲd͡ʒ
PWN:earlier.r.01		առաջ	ɑrɑt͡ʃʰ
PWN:east.n.01		արեւելք	ɑɾɛvɛlkʰ
PWN:eat.v.01		ուտել	utɛl
PWN:edge.n.06		եզր	jɛzəɾ
PWN:egg.n.02		ձու	d͡zu
PWN:eight.s.01		ութ	utʰ
PWN:eighty.s.01		ութսուն	utʰsun
PWN:elapse.v.01		անցնել 	ɑnt͡sʰnɛl 
PWN:elbow.n.01		արմունկ	ɑɾmuŋk
PWN:eleven.s.01		տասնմեկ	tɑsnmɛk
PWN:elk.n.01		հիւսիսային եղջերու	hivsisɑjin ɛʁd͡ʒɛɾu
PWN:emerge.v.01		երեւալ	jɛɾɛvɑl
PWN:emerge.v.01		հայտնվել	hɑjtnvɛl
PWN:employment.n.02		աշխատանք	ɑʃχɑtɑŋkʰ
PWN:employment.n.02		գործ	ɡoɾt͡s
PWN:empty.a.01		դատարկ	dɑtɑɾk
PWN:end.n.03		վախճան	vɑχt͡ʃɑn
PWN:end.n.03		վերջ	vɛɾt͡ʃʰ
PWN:end.n.09		ծայր	t͡sɑjɾ
PWN:end.v.01		վերջանալ	vɛɾt͡ʃʰɑnɑl
PWN:enter.v.01		մտնել	mətnɛl
PWN:entirely.r.02		միայն	miɑjn
PWN:erstwhile.s.01		նախկին	nɑχkin
PWN:escape.v.01		փախչել	pʰɑχt͡ʃʰɛl
PWN:evening.n.01		երեկո	jɛɾɛko
PWN:evil.a.01		չար	t͡ʃʰaɾ
PWN:exchange.v.01		փոխվել	pʰɔχvɛl
PWN:exclaim.v.01		գոռալ 	ɡɔrɑl 
PWN:exit.v.01		հեռանալ	hɛrɑnɑl
PWN:expensive.a.01		թանկ	tʰank
PWN:extraneous.s.03		օտար	ɔtɑɾ
PWN:eye.n.01		աչք	ɑt͡ʃʰkʰ
PWN:fabric.n.01		գործվածք	ɡɔɾt͡svɑt͡skʰ
PWN:face.n.01		դեմք	dɛmkʰ
PWN:faineant.s.01		ծույլ	t͡sujl
PWN:fairytale.n.01		պայիկի պատմություն	pɑjiki pɑtmutʰjun
PWN:fall.n.01		աշուն	ɑʃun
PWN:fall.v.01		ընկնել	ənknɛl
PWN:fall_asleep.v.01		քուն մտնել	kʰun mtnɛl
PWN:familiar.a.01		ծանոթ	t͡sanotʰ
PWN:family.n.02		ընտանիք	əntɑnikʰ
PWN:faraway.s.01		հեռավոր	hɛrɑvɔɾ
PWN:fat.n.01		ճարպ	t͡ʃɑɾp
PWN:father.n.01		հայր	hɑjɾ
PWN:fault.n.06		պակասություն	pɑkɑsutʰjun
PWN:fear.v.01		վախնալ	vɑχnɑl
PWN:feather.n.01		փետուր	pʰɛtuɾ
PWN:february.n.01		փետրվար	pʰɛtɾvɑɾ
PWN:feed.v.01		կերակրել	kɛɾɑkɾɛl
PWN:feel.v.03		զգալ	əzɡɑl
PWN:female_child.n.01		աղջիկ	aɣd͡ʒikʰ
PWN:fence.n.01		ցանկապատ	t͡sʰɑŋkɑpɑt
PWN:fever.n.01		տենդ	tɛntʰ
PWN:fifty.s.01		հիսուն	hisun
PWN:fill.v.01		լիքը լցնել	likʰə lt͡sʰnɛl
PWN:find.v.03		գտնել	ɡətnɛl
PWN:fine-looking.s.01		գրավիչ	ɡəɾɑvit͡ʃʰ
PWN:fine-looking.s.01		սիրունիկ	siɾunik
PWN:fine.a.05		նուրբ	nuɾpʰ
PWN:finger.n.01		մատ	mat
PWN:fingernail.n.01		եղունգ	jɛʁuŋkʰ
PWN:fir.n.02		եղեւին	jɛʁɛvin
PWN:fire.n.03		կրակ	kɾak
PWN:fire.n.03		հրդեհ	həɾtʰɛh
PWN:firm.s.02		ամուր	ɑmuɾ
PWN:firm.s.02		պինդ	pintʰ
PWN:first.a.01		առաջին	ɑrɑt͡ʃʰin
PWN:first.r.02		նախ	nɑχ
PWN:fish.n.01		ձուկ	d͡zuk
PWN:fish.v.02		ձուկ բռնել	d͡zuk brnɛl
PWN:five.s.01		հինգ	hiŋkʰ
PWN:fix.v.12		պատրաստել	pɑtɾɑstɛl
PWN:flash.v.01		փայլատակել	pʰɑjlɑtɑkɛl
PWN:flat.s.01		տափակ	tɑpʰɑk
PWN:flee.v.01		փախչել	pʰɑχt͡ʃʰɛl
PWN:flex.v.05		ծռել	t͡sərɛl
PWN:flip.v.06		նետել	nɛtɛl
PWN:floor.n.01		հատակ	hɑtɑk
PWN:flower.n.02		ծաղիկ	t͡saɣik
PWN:fly.n.01		ճանճ	t͡ʃɑnt͡ʃ
PWN:fly.v.01		թռչել	tʰəɾt͡ʃʰɛl
PWN:foam.n.01		փրփուր	pʰəɾpʰuɾ
PWN:foe.n.02		թշնամի	tʰəʃnɑmi
PWN:fog.n.01		մառախուղ	mɑrɑχuʁ
PWN:fog.n.01		մեգ	mɛkʰ
PWN:food.n.02		ուտելիք	utɛlikʰ
PWN:foot.n.01		ոտք	ʋɔtkʰ
PWN:footprint.n.01		հետք	hɛtkʰ
PWN:foreman.n.01		տեր	tɛɾ
PWN:forest.n.01		անտառ	ɑntɑr
PWN:forget.v.02		մոռանալ	mɔrɑnɑl
PWN:fork.n.01		պատառաքաղ	pɑtɑrɑkʰɑʁ
PWN:form.n.03		օրինակ	ɔɾinɑk
PWN:forty.s.01		քառասուն	kʰɑrɑsun
PWN:four.s.01		չորս	t͡ʃʰɔɾs
PWN:fox.n.01		աղվես	ɑʁvɛs
PWN:freeze.v.02		սառչել	sɑrt͡ʃʰɛl
PWN:frequently.r.01		հաճախ	hat͡ʃax
PWN:fresh.a.01		թարմ	tʰɑɾm
PWN:friday.n.01		ուրբաթ	uɾpʰɑtʰ
PWN:friend.n.01		բարեկամ	baɾɛkam
PWN:friend.n.01		ընկեր	əŋkɛɾ
PWN:frost.n.01		սառնամանիք	sɑrnɑmɑnikʰ
PWN:frost.n.01		ցօղեղեամ	t͡sʰɔʁɛʁɛɑm
PWN:fry.v.02		տապակել	tɑpɑkɛl
PWN:full.a.01		լի	li
PWN:full.a.01		լիքը	likʰə
PWN:fume.v.02		ծխել	t͡səχɛl
PWN:fur.n.03		մորթի	mɔɾtʰi
PWN:game.n.01		խաղ	χɑʁ
PWN:gate.n.01		դուռ	duɾ
PWN:gateway.n.01		դարպաս	dɑɾpɑs
PWN:gather.v.01		հավաքել	hɑvɑkʰɛl
PWN:gay.s.02		զվարթ	zəvɑɾtʰ
PWN:gentle.s.01		հեզ	hɛz
PWN:get.v.01		ստանալ	əstɑnɑl
PWN:get_down.v.07		սկսվել	səkəsvɛl
PWN:get_up.v.02		ելլել	jɛlːɛl
PWN:gift.n.01		նվեր	nəvɛɾ
PWN:give.v.03		տալ	tɑl
PWN:give.v.08		նվիրել	nəviɾɛl
PWN:glass.n.01		ապակի	ɑpɑki
PWN:glue.v.01		կպցնել	kəpət͡sʰnɛl
PWN:gold.n.03		ոսկի	ʋɔski
PWN:good.a.01		լավ	lɑv
PWN:goose.n.01		սագ	sɑkʰ
PWN:govern.v.03		ղեկավարել	ʁɛkɑvɑɾɛl
PWN:grain.n.08		հատիկ	hɑtik
PWN:grandfather.n.01		պապ	pɑp
PWN:grandma.n.01		տատ	tɑt
PWN:grasp.v.01		վարակվել	vɑɾɑkvɛl
PWN:grass.n.01		խոտ	χɔt
PWN:grassland.n.01		մարգագետին	mɑɾkʰɑkʰɛtin
PWN:grave.n.02		գերեզման	ɡɛɾɛzman
PWN:green.s.01		կանաչ	kanat͡ʃʰ
PWN:grey.s.01		գորշ	ɡɔɾʃ
PWN:grief.n.02		վիշտ	viʃt
PWN:groan.v.01		տնքալ	tŋkʰɑl
PWN:grok.v.01		հասկանալ	hɑskɑnɑl
PWN:grow.v.03		աճել	at͡ʃɛl
PWN:guest.n.01		հյուր	hjuɾ
PWN:gun.n.01		հրացան	həɾɑt͡sʰɑn
PWN:hair.n.01		մազ	mɑz
PWN:hand.n.01		ձեռք	d͡zɛrkʰ
PWN:handle.n.01		բռնակ	bərnɑk
PWN:handle.n.01		կոթ	kɔtʰ
PWN:hang.v.01		կախվել	kaxvɛl
PWN:hang.v.02		կախել	kaxɛl
PWN:happen.v.01		պատահել	pɑtɑhɛl
PWN:happiness.n.01		երջանկություն	jɛɾt͡ʃʰɑŋkutʰjun
PWN:hard.a.03		կարծր	kɑɾt͡səɾ
PWN:hardly.r.02		հազիվ	hɑziv
PWN:hardworking.s.01		ջանասեր	d͡ʒɑnɑsɛɾ
PWN:hardworking.s.01		փութաջան	pʰutʰɑt͡ʃʰɑn
PWN:hare.n.01		նապաստակ	nɑpɑstɑk
PWN:hark_back.v.01		վերադառնալ	vɛɾɑtʰɑrnɑl
PWN:hay.n.01		խոտ	χɔt
PWN:head.n.01		գլուխ	ɡəluχ
PWN:healthy.a.01		առողջություն	ɑrɔʁd͡ʒutʰjun
PWN:hear.v.01		լսել	ləsɛl
PWN:heart.n.02		սիրտ	siɾt
PWN:heat.n.01		շոգ	ʃɔkʰ
PWN:heavy.a.01		ծանր	t͡sanɾ
PWN:heel.n.02		գարշապար	ɡɑɾʃɑpɑɾ
PWN:height.n.01		բարձրություն	bɑɾt͡sʰɾutʰjun
PWN:herd.n.01		հոտ	hɔt
PWN:herd.v.01		արածեցնել	ɑɾɑt͡sɛt͡sʰnɛl
PWN:here.r.01		այստեղ	ajstɛɣ
PWN:here.r.03		այստեղ	ɑjstɛʁ
PWN:hide.n.02		մաշկ	mɑʃk
PWN:hide.v.01		թաքցնել	tʰɑkʰt͡sʰnɛl
PWN:hide.v.02		ծածկել	t͡sɑt͡skɛl
PWN:hill.n.01		բլուր	bəluɾ
PWN:hog.n.03		խոզ	χɔz
PWN:hold.v.02		բռնել	bərnɛl
PWN:hole.n.01		անցք	ant͡sʰkʰ
PWN:home.n.01		տուն	tun
PWN:honey.n.01		մեղր	mɛʁəɾ
PWN:hook.n.05		կարթ	kɑɾtʰ
PWN:horse.n.01		ձի	d͡zi
PWN:hot.a.01		թեժ	tʰɛʒ
PWN:house.n.01		տուն	tun
PWN:howl.v.02		ոռնալ 	ʋɔrnɑl 
PWN:hundred.s.01		հարյուր	hɑɾjuɾ
PWN:hunger.n.01		քաղց	kʰɑʁt͡sʰ
PWN:hungry.a.01		քաղցած	kʰɑʁt͡sʰɑt͡s
PWN:hunt.v.01		որս անել	ʋɔɾs ɑnɛl
PWN:hurt.v.06		ցավել	t͡sʰɑvɛl
PWN:husband.n.01		ամուսին	ɑmusin
PWN:husband.n.01		մարդ	mɑɾtʰ
PWN:ice.n.01		սառույց	sɑrujt͡sʰ
PWN:idea.n.01		միտք	mitkʰ
PWN:idol.n.01		պատկեր	pɑtkɛɾ
PWN:idol.n.01		քանդակ	kʰɑntʰɑk
PWN:ignite.v.01		վառել	vɑrɛl
PWN:ill.a.01		հիվանդ	hivɑntʰ
PWN:immediately.r.01		իսկույն	iskujn
PWN:immediately.r.01		միասնաբար	miɑsnɑpʰɑɾ
PWN:impede.v.01		խոչընդոտել	χɔt͡ʃʰəntʰɔtɛl
PWN:increase.v.01		մեծանալ	mɛt͡sɑnɑl
PWN:indicate.v.02		ցույց տալ	t͡sʰujt͡sʰ tɑl
PWN:insert.v.01		խրել	χəɾɛl
PWN:interrupt.v.02		խանգարել	χɑŋkʰɑɾɛl
PWN:invite.v.02		հրավիրել	həɾɑviɾɛl
